Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	-940.25	80	27	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	8
0	-442.34	270	27	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	8
1	-187.15	310	27	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	8
2	26.92	340	27	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	8
3	209.26	380	27	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	8
4	209.26	420	27	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	8
5	209.26	460	27	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	8
6	209.26	490	27	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	8
7	209.26	520	27	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	8
8	209.26	560	27	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	8
9	209.26	600	27	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	8
10	209.26	640	27	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	8
11	209.26	690	27	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	8
12	209.26	720	27	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	8
13	209.26	750	27	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	8
14	209.26	800	27	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	8
15	209.26	830	27	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	8
16	209.26	860	27	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	8
17	209.26	890	27	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	8
18	209.26	930	27	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	8
19	209.26	960	27	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	8
20	209.26	1000	27	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	8
21	209.26	1030	27	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	8
22	209.26	1060	27	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	8
23	209.26	1100	27	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	8
24	209.26	1130	27	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	8
25	209.26	1160	27	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	8
26	209.26	1190	27	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	8
27	209.26	1220	27	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	8
28	209.26	1250	27	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	8
29	209.26	1280	27	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	8
30	209.26	1310	27	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	8
31	209.26	1340	27	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	8
32	209.26	1370	27	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	8
33	209.26	1400	27	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	8
34	209.26	1430	27	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	8
35	209.26	1460	27	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	8
36	209.26	1500	27	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	8
37	209.26	1530	27	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	8
38	209.26	1580	27	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	8
39	209.26	1610	27	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	8
40	209.26	1640	27	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	8
