Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	-34.03	90	0	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	5
0	50.47	140	0	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	5
1	50.47	150	0	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	5
2	50.47	170	0	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	5
3	50.47	190	0	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	5
4	50.47	200	0	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	5
5	50.47	210	0	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	5
6	50.47	230	0	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	5
7	50.47	250	0	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	5
8	50.47	260	0	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	5
9	50.47	270	0	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	5
10	50.47	290	0	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	5
11	50.47	300	0	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	5
12	50.47	300	0	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	5
13	50.47	300	0	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	5
14	50.47	310	0	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	5
15	50.47	320	0	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	5
16	50.47	320	0	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	5
17	50.47	320	0	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	5
18	50.47	330	0	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	5
19	50.47	330	0	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	5
20	50.47	330	0	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	5
21	50.47	330	0	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	5
22	50.47	340	0	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	5
23	50.47	340	0	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	5
24	50.47	350	0	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	5
25	50.47	350	0	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	5
26	50.47	350	0	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	5
27	50.47	360	0	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	5
28	50.47	360	0	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	5
29	50.47	370	0	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	5
30	50.47	370	0	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	5
31	50.47	370	0	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	5
32	50.47	370	0	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	5
33	50.47	370	0	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	5
34	50.47	380	0	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	5
35	50.47	380	0	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	5
36	50.47	380	0	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	5
37	50.47	380	0	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	5
38	50.47	380	0	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	5
39	50.47	380	0	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	5
40	50.47	380	0	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	5
