Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	-969.66	100	2	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	9
0	-625.21	400	2	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	9
1	-284.94	540	2	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	9
2	-211.65	660	2	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	9
3	-105.96	770	2	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	9
4	-16.97	890	2	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	9
5	154.44	1020	2	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	9
6	154.44	1130	2	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	9
7	154.44	1250	2	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	9
8	154.44	1360	2	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	9
9	154.44	1480	2	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	9
10	154.44	1600	2	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	9
11	154.44	1710	2	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	9
12	154.44	1850	2	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	9
13	154.44	1960	2	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	9
14	154.44	2070	2	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	9
15	154.44	2190	2	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	9
16	154.44	2300	2	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	9
17	154.44	2410	2	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	9
18	154.44	2520	2	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	9
19	154.44	2630	2	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	9
20	154.44	2740	2	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	9
21	154.44	2850	2	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	9
22	154.44	2960	2	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	9
23	154.44	3070	2	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	9
24	154.44	3180	2	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	9
25	154.44	3290	2	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	9
26	154.44	3400	2	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	9
27	154.44	3520	2	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	9
28	154.44	3630	2	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	9
29	154.44	3740	2	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	9
30	154.44	3850	2	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	9
31	154.44	3970	2	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	9
32	154.44	4080	2	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	9
33	154.44	4190	2	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	9
34	154.44	4310	2	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	9
35	154.44	4420	2	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	9
36	154.44	4530	2	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	9
37	154.44	4640	2	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	9
38	154.44	4750	2	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	9
39	154.44	4860	2	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	9
40	154.44	4970	2	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	9
