Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	-497.49	140	12	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	5
0	-129.42	180	12	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	5
1	-75.65	200	12	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	5
2	65.09	230	12	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	5
3	71.1	260	12	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	5
4	71.1	270	12	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	5
5	71.1	300	12	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	5
6	71.1	320	12	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	5
7	71.1	330	12	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	5
8	71.1	350	12	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	5
9	71.1	360	12	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	5
10	71.1	360	12	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	5
11	71.1	360	12	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	5
12	71.1	370	12	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	5
13	71.1	370	12	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	5
14	71.1	370	12	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	5
15	71.1	370	12	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	5
16	71.1	370	12	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	5
17	71.1	370	12	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	5
18	71.1	380	12	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	5
19	71.1	380	12	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	5
20	71.1	380	12	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	5
21	71.1	380	12	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	5
22	71.1	380	12	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	5
23	71.1	380	12	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	5
24	71.1	400	12	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	5
25	71.1	400	12	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	5
26	71.1	400	12	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	5
27	71.1	400	12	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	5
28	71.1	400	12	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	5
29	71.1	400	12	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	5
30	71.1	410	12	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	5
31	71.1	420	12	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	5
32	71.1	420	12	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	5
33	71.1	420	12	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	5
34	71.1	430	12	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	5
35	71.1	430	12	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	5
36	71.1	440	12	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	5
37	71.1	440	12	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	5
38	71.1	440	12	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	5
39	71.1	440	12	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	5
40	71.1	450	12	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	5
