Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	-671.38	80	28	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	6
0	-331.84	150	28	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	6
1	55.25	200	28	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	6
2	147.36	240	28	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	6
3	147.36	250	28	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	6
4	147.36	260	28	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	6
5	147.36	270	28	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	6
6	147.36	280	28	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	6
7	147.36	290	28	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	6
8	147.36	300	28	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	6
9	147.36	300	28	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	6
10	147.36	310	28	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	6
11	147.36	310	28	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	6
12	147.36	320	28	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	6
13	147.36	330	28	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	6
14	147.36	340	28	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	6
15	147.36	350	28	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	6
16	147.36	360	28	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	6
17	147.36	370	28	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	6
18	147.36	380	28	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	6
19	147.36	390	28	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	6
20	147.36	400	28	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	6
21	147.36	400	28	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	6
22	147.36	410	28	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	6
23	147.36	410	28	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	6
24	147.36	420	28	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	6
25	147.36	430	28	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	6
26	147.36	430	28	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	6
27	147.36	440	28	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	6
28	147.36	440	28	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	6
29	147.36	460	28	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	6
30	147.36	460	28	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	6
31	147.36	460	28	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	6
32	147.36	470	28	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	6
33	147.36	480	28	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	6
34	147.36	490	28	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	6
35	147.36	500	28	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	6
36	147.36	500	28	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	6
37	147.36	520	28	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	6
38	147.36	530	28	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	6
39	147.36	530	28	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	6
40	147.36	540	28	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	6
