Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	-338.57	70	28	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	2
0	-178.19	90	28	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	2
1	-119.5	90	28	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	2
2	-17.84	90	28	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	2
3	-17.84	90	28	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	2
4	-17.84	90	28	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	2
5	-17.84	100	28	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	2
6	-17.84	100	28	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	2
7	-17.84	100	28	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	2
8	-17.84	100	28	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	2
9	-17.84	100	28	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	2
10	-17.84	100	28	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	2
11	-17.84	100	28	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	2
12	-17.84	100	28	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	2
13	-17.84	100	28	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	2
14	-17.84	100	28	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	2
15	-17.84	100	28	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	2
16	-17.84	100	28	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	2
17	-17.84	100	28	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	2
18	-17.84	100	28	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	2
19	-17.84	100	28	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	2
20	-17.84	100	28	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	2
21	-17.84	110	28	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	2
22	-17.84	120	28	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	2
23	-17.84	120	28	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	2
24	-17.84	130	28	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	2
25	-17.84	130	28	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	2
26	-17.84	130	28	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	2
27	-17.84	130	28	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	2
28	-17.84	130	28	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	2
29	-17.84	130	28	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	2
30	-17.84	130	28	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	2
31	-17.84	130	28	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	2
32	-17.84	130	28	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	2
33	-17.84	130	28	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	2
34	-17.84	130	28	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	2
35	-17.84	130	28	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	2
36	-17.84	130	28	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	2
37	-17.84	130	28	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	2
38	-17.84	140	28	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	2
39	-17.84	140	28	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	2
40	-17.84	140	28	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	2
