Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	-283.9	50	8	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	3
0	-169.02	70	8	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	3
1	-161.72	70	8	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	3
2	-84.22	70	8	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	3
3	-32.57	70	8	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	3
4	-32.57	70	8	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	3
5	-32.57	70	8	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	3
6	-32.57	80	8	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	3
7	-32.57	80	8	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	3
8	-32.57	80	8	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	3
9	-32.57	80	8	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	3
10	-32.57	80	8	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	3
11	-32.57	80	8	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	3
12	-32.57	90	8	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	3
13	-32.57	90	8	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	3
14	-32.57	90	8	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	3
15	-32.57	90	8	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	3
16	-32.57	100	8	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	3
17	-32.57	100	8	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	3
18	-32.57	100	8	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	3
19	-32.57	100	8	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	3
20	-32.57	100	8	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	3
21	-32.57	100	8	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	3
22	-32.57	100	8	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	3
23	-32.57	100	8	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	3
24	-32.57	100	8	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	3
25	-32.57	100	8	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	3
26	-32.57	100	8	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	3
27	-32.57	100	8	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	3
28	-32.57	100	8	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	3
29	-32.57	100	8	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	3
30	-32.57	100	8	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	3
31	-32.57	100	8	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	3
32	-32.57	100	8	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	3
33	-32.57	100	8	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	3
34	-32.57	100	8	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	3
35	-32.57	110	8	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	3
36	-32.57	110	8	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	3
37	-32.57	110	8	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	3
38	-32.57	110	8	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	3
39	-32.57	110	8	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	3
40	-32.57	110	8	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	3
