Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	-∞	370	17	FINITE_HORIZON	LS_SDPOP	MGM	6	50.0	0.9	4
0	-∞	520	17	FINITE_HORIZON	LS_SDPOP	MGM	6	50.0	0.9	4
1	10.34	550	17	FINITE_HORIZON	LS_SDPOP	MGM	6	50.0	0.9	4
2	203.77	570	17	FINITE_HORIZON	LS_SDPOP	MGM	6	50.0	0.9	4
3	472.91	590	17	FINITE_HORIZON	LS_SDPOP	MGM	6	50.0	0.9	4
4	529.31	620	17	FINITE_HORIZON	LS_SDPOP	MGM	6	50.0	0.9	4
5	569.54	660	17	FINITE_HORIZON	LS_SDPOP	MGM	6	50.0	0.9	4
6	569.54	690	17	FINITE_HORIZON	LS_SDPOP	MGM	6	50.0	0.9	4
7	569.54	710	17	FINITE_HORIZON	LS_SDPOP	MGM	6	50.0	0.9	4
8	569.54	740	17	FINITE_HORIZON	LS_SDPOP	MGM	6	50.0	0.9	4
9	569.54	760	17	FINITE_HORIZON	LS_SDPOP	MGM	6	50.0	0.9	4
10	569.54	780	17	FINITE_HORIZON	LS_SDPOP	MGM	6	50.0	0.9	4
11	569.54	800	17	FINITE_HORIZON	LS_SDPOP	MGM	6	50.0	0.9	4
12	569.54	830	17	FINITE_HORIZON	LS_SDPOP	MGM	6	50.0	0.9	4
13	569.54	860	17	FINITE_HORIZON	LS_SDPOP	MGM	6	50.0	0.9	4
14	569.54	890	17	FINITE_HORIZON	LS_SDPOP	MGM	6	50.0	0.9	4
15	569.54	910	17	FINITE_HORIZON	LS_SDPOP	MGM	6	50.0	0.9	4
16	569.54	930	17	FINITE_HORIZON	LS_SDPOP	MGM	6	50.0	0.9	4
17	569.54	950	17	FINITE_HORIZON	LS_SDPOP	MGM	6	50.0	0.9	4
18	569.54	970	17	FINITE_HORIZON	LS_SDPOP	MGM	6	50.0	0.9	4
19	569.54	1010	17	FINITE_HORIZON	LS_SDPOP	MGM	6	50.0	0.9	4
20	569.54	1050	17	FINITE_HORIZON	LS_SDPOP	MGM	6	50.0	0.9	4
21	569.54	1090	17	FINITE_HORIZON	LS_SDPOP	MGM	6	50.0	0.9	4
22	569.54	1120	17	FINITE_HORIZON	LS_SDPOP	MGM	6	50.0	0.9	4
23	569.54	1160	17	FINITE_HORIZON	LS_SDPOP	MGM	6	50.0	0.9	4
24	569.54	1200	17	FINITE_HORIZON	LS_SDPOP	MGM	6	50.0	0.9	4
25	569.54	1240	17	FINITE_HORIZON	LS_SDPOP	MGM	6	50.0	0.9	4
26	569.54	1270	17	FINITE_HORIZON	LS_SDPOP	MGM	6	50.0	0.9	4
27	569.54	1300	17	FINITE_HORIZON	LS_SDPOP	MGM	6	50.0	0.9	4
28	569.54	1340	17	FINITE_HORIZON	LS_SDPOP	MGM	6	50.0	0.9	4
29	569.54	1380	17	FINITE_HORIZON	LS_SDPOP	MGM	6	50.0	0.9	4
30	569.54	1420	17	FINITE_HORIZON	LS_SDPOP	MGM	6	50.0	0.9	4
31	569.54	1450	17	FINITE_HORIZON	LS_SDPOP	MGM	6	50.0	0.9	4
32	569.54	1490	17	FINITE_HORIZON	LS_SDPOP	MGM	6	50.0	0.9	4
33	569.54	1520	17	FINITE_HORIZON	LS_SDPOP	MGM	6	50.0	0.9	4
34	569.54	1560	17	FINITE_HORIZON	LS_SDPOP	MGM	6	50.0	0.9	4
35	569.54	1600	17	FINITE_HORIZON	LS_SDPOP	MGM	6	50.0	0.9	4
36	569.54	1630	17	FINITE_HORIZON	LS_SDPOP	MGM	6	50.0	0.9	4
37	569.54	1660	17	FINITE_HORIZON	LS_SDPOP	MGM	6	50.0	0.9	4
38	569.54	1690	17	FINITE_HORIZON	LS_SDPOP	MGM	6	50.0	0.9	4
39	569.54	1710	17	FINITE_HORIZON	LS_SDPOP	MGM	6	50.0	0.9	4
40	569.54	1730	17	FINITE_HORIZON	LS_SDPOP	MGM	6	50.0	0.9	4
