Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	-∞	400	9	FINITE_HORIZON	LS_SDPOP	MGM	8	50.0	0.9	4
0	-∞	560	9	FINITE_HORIZON	LS_SDPOP	MGM	8	50.0	0.9	4
1	-∞	590	9	FINITE_HORIZON	LS_SDPOP	MGM	8	50.0	0.9	4
2	-∞	630	9	FINITE_HORIZON	LS_SDPOP	MGM	8	50.0	0.9	4
3	-∞	680	9	FINITE_HORIZON	LS_SDPOP	MGM	8	50.0	0.9	4
4	-∞	720	9	FINITE_HORIZON	LS_SDPOP	MGM	8	50.0	0.9	4
5	-∞	770	9	FINITE_HORIZON	LS_SDPOP	MGM	8	50.0	0.9	4
6	-∞	810	9	FINITE_HORIZON	LS_SDPOP	MGM	8	50.0	0.9	4
7	-∞	850	9	FINITE_HORIZON	LS_SDPOP	MGM	8	50.0	0.9	4
8	-∞	880	9	FINITE_HORIZON	LS_SDPOP	MGM	8	50.0	0.9	4
9	-∞	910	9	FINITE_HORIZON	LS_SDPOP	MGM	8	50.0	0.9	4
10	-∞	950	9	FINITE_HORIZON	LS_SDPOP	MGM	8	50.0	0.9	4
11	-∞	990	9	FINITE_HORIZON	LS_SDPOP	MGM	8	50.0	0.9	4
12	-∞	1030	9	FINITE_HORIZON	LS_SDPOP	MGM	8	50.0	0.9	4
13	-∞	1060	9	FINITE_HORIZON	LS_SDPOP	MGM	8	50.0	0.9	4
14	-∞	1100	9	FINITE_HORIZON	LS_SDPOP	MGM	8	50.0	0.9	4
15	-∞	1130	9	FINITE_HORIZON	LS_SDPOP	MGM	8	50.0	0.9	4
16	-∞	1160	9	FINITE_HORIZON	LS_SDPOP	MGM	8	50.0	0.9	4
17	-∞	1190	9	FINITE_HORIZON	LS_SDPOP	MGM	8	50.0	0.9	4
18	-∞	1220	9	FINITE_HORIZON	LS_SDPOP	MGM	8	50.0	0.9	4
19	-∞	1260	9	FINITE_HORIZON	LS_SDPOP	MGM	8	50.0	0.9	4
20	-∞	1290	9	FINITE_HORIZON	LS_SDPOP	MGM	8	50.0	0.9	4
21	-∞	1340	9	FINITE_HORIZON	LS_SDPOP	MGM	8	50.0	0.9	4
22	-∞	1380	9	FINITE_HORIZON	LS_SDPOP	MGM	8	50.0	0.9	4
23	-∞	1420	9	FINITE_HORIZON	LS_SDPOP	MGM	8	50.0	0.9	4
24	-∞	1480	9	FINITE_HORIZON	LS_SDPOP	MGM	8	50.0	0.9	4
25	-∞	1520	9	FINITE_HORIZON	LS_SDPOP	MGM	8	50.0	0.9	4
26	-∞	1570	9	FINITE_HORIZON	LS_SDPOP	MGM	8	50.0	0.9	4
27	-∞	1610	9	FINITE_HORIZON	LS_SDPOP	MGM	8	50.0	0.9	4
28	-∞	1670	9	FINITE_HORIZON	LS_SDPOP	MGM	8	50.0	0.9	4
29	-∞	1710	9	FINITE_HORIZON	LS_SDPOP	MGM	8	50.0	0.9	4
30	-∞	1750	9	FINITE_HORIZON	LS_SDPOP	MGM	8	50.0	0.9	4
31	-∞	1800	9	FINITE_HORIZON	LS_SDPOP	MGM	8	50.0	0.9	4
32	-∞	1850	9	FINITE_HORIZON	LS_SDPOP	MGM	8	50.0	0.9	4
33	-∞	1910	9	FINITE_HORIZON	LS_SDPOP	MGM	8	50.0	0.9	4
34	-∞	1950	9	FINITE_HORIZON	LS_SDPOP	MGM	8	50.0	0.9	4
35	-∞	2000	9	FINITE_HORIZON	LS_SDPOP	MGM	8	50.0	0.9	4
36	-∞	2050	9	FINITE_HORIZON	LS_SDPOP	MGM	8	50.0	0.9	4
37	-∞	2100	9	FINITE_HORIZON	LS_SDPOP	MGM	8	50.0	0.9	4
38	-∞	2140	9	FINITE_HORIZON	LS_SDPOP	MGM	8	50.0	0.9	4
39	-∞	2180	9	FINITE_HORIZON	LS_SDPOP	MGM	8	50.0	0.9	4
40	-∞	2240	9	FINITE_HORIZON	LS_SDPOP	MGM	8	50.0	0.9	4
