Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	-∞	800	21	FINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
0	-∞	990	21	FINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
1	-∞	1040	21	FINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
2	-∞	1100	21	FINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
3	-∞	1150	21	FINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
4	-∞	1210	21	FINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
5	-∞	1250	21	FINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
6	-∞	1310	21	FINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
7	-∞	1360	21	FINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
8	-∞	1400	21	FINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
9	-∞	1450	21	FINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
10	-∞	1500	21	FINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
11	-∞	1550	21	FINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
12	-∞	1600	21	FINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
13	-∞	1650	21	FINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
14	-∞	1700	21	FINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
15	-∞	1750	21	FINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
16	-∞	1790	21	FINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
17	-∞	1830	21	FINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
18	-∞	1880	21	FINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
19	-∞	1920	21	FINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
20	-∞	1970	21	FINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
21	-∞	2010	21	FINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
22	-∞	2070	21	FINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
23	-∞	2120	21	FINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
24	-∞	2160	21	FINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
25	-∞	2210	21	FINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
26	-∞	2250	21	FINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
27	-∞	2290	21	FINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
28	-∞	2340	21	FINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
29	-∞	2380	21	FINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
30	-∞	2430	21	FINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
31	-∞	2470	21	FINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
32	-∞	2520	21	FINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
33	-∞	2580	21	FINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
34	-∞	2640	21	FINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
35	-∞	2680	21	FINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
36	-∞	2730	21	FINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
37	-∞	2780	21	FINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
38	-∞	2830	21	FINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
39	-∞	2890	21	FINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
40	-∞	2950	21	FINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
