Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	-∞	370	0	FINITE_HORIZON	LS_SDPOP	MGM	6	50.0	0.9	4
0	-179769313486231570000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	510	0	FINITE_HORIZON	LS_SDPOP	MGM	6	50.0	0.9	4
1	-179769313486231570000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	540	0	FINITE_HORIZON	LS_SDPOP	MGM	6	50.0	0.9	4
2	175.38	570	0	FINITE_HORIZON	LS_SDPOP	MGM	6	50.0	0.9	4
3	227.87	600	0	FINITE_HORIZON	LS_SDPOP	MGM	6	50.0	0.9	4
4	227.87	630	0	FINITE_HORIZON	LS_SDPOP	MGM	6	50.0	0.9	4
5	227.87	660	0	FINITE_HORIZON	LS_SDPOP	MGM	6	50.0	0.9	4
6	227.87	680	0	FINITE_HORIZON	LS_SDPOP	MGM	6	50.0	0.9	4
7	227.87	700	0	FINITE_HORIZON	LS_SDPOP	MGM	6	50.0	0.9	4
8	227.87	730	0	FINITE_HORIZON	LS_SDPOP	MGM	6	50.0	0.9	4
9	227.87	750	0	FINITE_HORIZON	LS_SDPOP	MGM	6	50.0	0.9	4
10	227.87	770	0	FINITE_HORIZON	LS_SDPOP	MGM	6	50.0	0.9	4
11	227.87	790	0	FINITE_HORIZON	LS_SDPOP	MGM	6	50.0	0.9	4
12	227.87	820	0	FINITE_HORIZON	LS_SDPOP	MGM	6	50.0	0.9	4
13	227.87	850	0	FINITE_HORIZON	LS_SDPOP	MGM	6	50.0	0.9	4
14	227.87	870	0	FINITE_HORIZON	LS_SDPOP	MGM	6	50.0	0.9	4
15	227.87	890	0	FINITE_HORIZON	LS_SDPOP	MGM	6	50.0	0.9	4
16	227.87	910	0	FINITE_HORIZON	LS_SDPOP	MGM	6	50.0	0.9	4
17	227.87	930	0	FINITE_HORIZON	LS_SDPOP	MGM	6	50.0	0.9	4
18	227.87	970	0	FINITE_HORIZON	LS_SDPOP	MGM	6	50.0	0.9	4
19	227.87	1000	0	FINITE_HORIZON	LS_SDPOP	MGM	6	50.0	0.9	4
20	227.87	1050	0	FINITE_HORIZON	LS_SDPOP	MGM	6	50.0	0.9	4
21	227.87	1080	0	FINITE_HORIZON	LS_SDPOP	MGM	6	50.0	0.9	4
22	227.87	1120	0	FINITE_HORIZON	LS_SDPOP	MGM	6	50.0	0.9	4
23	227.87	1150	0	FINITE_HORIZON	LS_SDPOP	MGM	6	50.0	0.9	4
24	227.87	1180	0	FINITE_HORIZON	LS_SDPOP	MGM	6	50.0	0.9	4
25	227.87	1220	0	FINITE_HORIZON	LS_SDPOP	MGM	6	50.0	0.9	4
26	227.87	1250	0	FINITE_HORIZON	LS_SDPOP	MGM	6	50.0	0.9	4
27	227.87	1290	0	FINITE_HORIZON	LS_SDPOP	MGM	6	50.0	0.9	4
28	227.87	1340	0	FINITE_HORIZON	LS_SDPOP	MGM	6	50.0	0.9	4
29	227.87	1380	0	FINITE_HORIZON	LS_SDPOP	MGM	6	50.0	0.9	4
30	227.87	1410	0	FINITE_HORIZON	LS_SDPOP	MGM	6	50.0	0.9	4
31	227.87	1440	0	FINITE_HORIZON	LS_SDPOP	MGM	6	50.0	0.9	4
32	227.87	1480	0	FINITE_HORIZON	LS_SDPOP	MGM	6	50.0	0.9	4
33	227.87	1520	0	FINITE_HORIZON	LS_SDPOP	MGM	6	50.0	0.9	4
34	227.87	1560	0	FINITE_HORIZON	LS_SDPOP	MGM	6	50.0	0.9	4
35	227.87	1600	0	FINITE_HORIZON	LS_SDPOP	MGM	6	50.0	0.9	4
36	227.87	1640	0	FINITE_HORIZON	LS_SDPOP	MGM	6	50.0	0.9	4
37	227.87	1670	0	FINITE_HORIZON	LS_SDPOP	MGM	6	50.0	0.9	4
38	227.87	1710	0	FINITE_HORIZON	LS_SDPOP	MGM	6	50.0	0.9	4
39	227.87	1740	0	FINITE_HORIZON	LS_SDPOP	MGM	6	50.0	0.9	4
40	227.87	1770	0	FINITE_HORIZON	LS_SDPOP	MGM	6	50.0	0.9	4
