Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	-∞	780	17	FINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
0	-∞	960	17	FINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
1	-∞	1010	17	FINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
2	-∞	1070	17	FINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
3	-∞	1120	17	FINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
4	-∞	1170	17	FINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
5	-∞	1220	17	FINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
6	-∞	1270	17	FINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
7	-∞	1320	17	FINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
8	-∞	1370	17	FINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
9	-∞	1410	17	FINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
10	-∞	1450	17	FINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
11	-∞	1490	17	FINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
12	-∞	1530	17	FINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
13	-∞	1580	17	FINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
14	-∞	1620	17	FINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
15	-∞	1680	17	FINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
16	-∞	1740	17	FINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
17	-∞	1780	17	FINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
18	-∞	1820	17	FINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
19	-∞	1870	17	FINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
20	-∞	1920	17	FINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
21	-∞	1980	17	FINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
22	-∞	2030	17	FINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
23	-∞	2080	17	FINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
24	-∞	2140	17	FINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
25	-∞	2200	17	FINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
26	-∞	2240	17	FINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
27	-∞	2290	17	FINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
28	-∞	2330	17	FINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
29	-∞	2380	17	FINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
30	-∞	2430	17	FINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
31	-∞	2480	17	FINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
32	-∞	2530	17	FINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
33	-∞	2580	17	FINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
34	-∞	2620	17	FINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
35	-∞	2660	17	FINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
36	-∞	2700	17	FINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
37	-∞	2750	17	FINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
38	-∞	2800	17	FINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
39	-∞	2860	17	FINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
40	-∞	2910	17	FINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
