Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	-∞	630	10	FINITE_HORIZON	LS_SDPOP	MGM	8	50.0	0.9	4
0	-∞	800	10	FINITE_HORIZON	LS_SDPOP	MGM	8	50.0	0.9	4
1	-∞	830	10	FINITE_HORIZON	LS_SDPOP	MGM	8	50.0	0.9	4
2	-179769313486231570000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	870	10	FINITE_HORIZON	LS_SDPOP	MGM	8	50.0	0.9	4
3	-179769313486231570000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	900	10	FINITE_HORIZON	LS_SDPOP	MGM	8	50.0	0.9	4
4	-179769313486231570000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	940	10	FINITE_HORIZON	LS_SDPOP	MGM	8	50.0	0.9	4
5	351.85	980	10	FINITE_HORIZON	LS_SDPOP	MGM	8	50.0	0.9	4
6	583.7	1020	10	FINITE_HORIZON	LS_SDPOP	MGM	8	50.0	0.9	4
7	629.89	1050	10	FINITE_HORIZON	LS_SDPOP	MGM	8	50.0	0.9	4
8	629.89	1090	10	FINITE_HORIZON	LS_SDPOP	MGM	8	50.0	0.9	4
9	683.69	1130	10	FINITE_HORIZON	LS_SDPOP	MGM	8	50.0	0.9	4
10	841.79	1170	10	FINITE_HORIZON	LS_SDPOP	MGM	8	50.0	0.9	4
11	841.79	1200	10	FINITE_HORIZON	LS_SDPOP	MGM	8	50.0	0.9	4
12	841.79	1240	10	FINITE_HORIZON	LS_SDPOP	MGM	8	50.0	0.9	4
13	841.79	1290	10	FINITE_HORIZON	LS_SDPOP	MGM	8	50.0	0.9	4
14	841.79	1340	10	FINITE_HORIZON	LS_SDPOP	MGM	8	50.0	0.9	4
15	841.79	1380	10	FINITE_HORIZON	LS_SDPOP	MGM	8	50.0	0.9	4
16	841.79	1430	10	FINITE_HORIZON	LS_SDPOP	MGM	8	50.0	0.9	4
17	841.79	1470	10	FINITE_HORIZON	LS_SDPOP	MGM	8	50.0	0.9	4
18	841.79	1510	10	FINITE_HORIZON	LS_SDPOP	MGM	8	50.0	0.9	4
19	841.79	1540	10	FINITE_HORIZON	LS_SDPOP	MGM	8	50.0	0.9	4
20	841.79	1570	10	FINITE_HORIZON	LS_SDPOP	MGM	8	50.0	0.9	4
21	841.79	1610	10	FINITE_HORIZON	LS_SDPOP	MGM	8	50.0	0.9	4
22	841.79	1650	10	FINITE_HORIZON	LS_SDPOP	MGM	8	50.0	0.9	4
23	841.79	1690	10	FINITE_HORIZON	LS_SDPOP	MGM	8	50.0	0.9	4
24	841.79	1730	10	FINITE_HORIZON	LS_SDPOP	MGM	8	50.0	0.9	4
25	841.79	1760	10	FINITE_HORIZON	LS_SDPOP	MGM	8	50.0	0.9	4
26	841.79	1790	10	FINITE_HORIZON	LS_SDPOP	MGM	8	50.0	0.9	4
27	841.79	1830	10	FINITE_HORIZON	LS_SDPOP	MGM	8	50.0	0.9	4
28	841.79	1870	10	FINITE_HORIZON	LS_SDPOP	MGM	8	50.0	0.9	4
29	841.79	1930	10	FINITE_HORIZON	LS_SDPOP	MGM	8	50.0	0.9	4
30	841.79	1960	10	FINITE_HORIZON	LS_SDPOP	MGM	8	50.0	0.9	4
31	841.79	2000	10	FINITE_HORIZON	LS_SDPOP	MGM	8	50.0	0.9	4
32	841.79	2040	10	FINITE_HORIZON	LS_SDPOP	MGM	8	50.0	0.9	4
33	841.79	2090	10	FINITE_HORIZON	LS_SDPOP	MGM	8	50.0	0.9	4
34	841.79	2130	10	FINITE_HORIZON	LS_SDPOP	MGM	8	50.0	0.9	4
35	841.79	2170	10	FINITE_HORIZON	LS_SDPOP	MGM	8	50.0	0.9	4
36	841.79	2200	10	FINITE_HORIZON	LS_SDPOP	MGM	8	50.0	0.9	4
37	841.79	2230	10	FINITE_HORIZON	LS_SDPOP	MGM	8	50.0	0.9	4
38	841.79	2260	10	FINITE_HORIZON	LS_SDPOP	MGM	8	50.0	0.9	4
39	841.79	2290	10	FINITE_HORIZON	LS_SDPOP	MGM	8	50.0	0.9	4
40	841.79	2330	10	FINITE_HORIZON	LS_SDPOP	MGM	8	50.0	0.9	4
