Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	-∞	460	1	FINITE_HORIZON	LS_SDPOP	MGM	8	50.0	0.9	4
0	-∞	630	1	FINITE_HORIZON	LS_SDPOP	MGM	8	50.0	0.9	4
1	-∞	680	1	FINITE_HORIZON	LS_SDPOP	MGM	8	50.0	0.9	4
2	77	730	1	FINITE_HORIZON	LS_SDPOP	MGM	8	50.0	0.9	4
3	241.11	760	1	FINITE_HORIZON	LS_SDPOP	MGM	8	50.0	0.9	4
4	297.02	810	1	FINITE_HORIZON	LS_SDPOP	MGM	8	50.0	0.9	4
5	349.08	850	1	FINITE_HORIZON	LS_SDPOP	MGM	8	50.0	0.9	4
6	405.41	880	1	FINITE_HORIZON	LS_SDPOP	MGM	8	50.0	0.9	4
7	405.92	910	1	FINITE_HORIZON	LS_SDPOP	MGM	8	50.0	0.9	4
8	489.31	940	1	FINITE_HORIZON	LS_SDPOP	MGM	8	50.0	0.9	4
9	576.52	970	1	FINITE_HORIZON	LS_SDPOP	MGM	8	50.0	0.9	4
10	576.52	1010	1	FINITE_HORIZON	LS_SDPOP	MGM	8	50.0	0.9	4
11	666.44	1050	1	FINITE_HORIZON	LS_SDPOP	MGM	8	50.0	0.9	4
12	697.5	1090	1	FINITE_HORIZON	LS_SDPOP	MGM	8	50.0	0.9	4
13	778.6	1120	1	FINITE_HORIZON	LS_SDPOP	MGM	8	50.0	0.9	4
14	778.6	1150	1	FINITE_HORIZON	LS_SDPOP	MGM	8	50.0	0.9	4
15	778.6	1190	1	FINITE_HORIZON	LS_SDPOP	MGM	8	50.0	0.9	4
16	778.6	1220	1	FINITE_HORIZON	LS_SDPOP	MGM	8	50.0	0.9	4
17	778.6	1250	1	FINITE_HORIZON	LS_SDPOP	MGM	8	50.0	0.9	4
18	778.6	1280	1	FINITE_HORIZON	LS_SDPOP	MGM	8	50.0	0.9	4
19	778.6	1320	1	FINITE_HORIZON	LS_SDPOP	MGM	8	50.0	0.9	4
20	778.6	1350	1	FINITE_HORIZON	LS_SDPOP	MGM	8	50.0	0.9	4
21	778.6	1370	1	FINITE_HORIZON	LS_SDPOP	MGM	8	50.0	0.9	4
22	778.6	1400	1	FINITE_HORIZON	LS_SDPOP	MGM	8	50.0	0.9	4
23	778.6	1440	1	FINITE_HORIZON	LS_SDPOP	MGM	8	50.0	0.9	4
24	778.6	1470	1	FINITE_HORIZON	LS_SDPOP	MGM	8	50.0	0.9	4
25	778.6	1540	1	FINITE_HORIZON	LS_SDPOP	MGM	8	50.0	0.9	4
26	778.6	1580	1	FINITE_HORIZON	LS_SDPOP	MGM	8	50.0	0.9	4
27	778.6	1620	1	FINITE_HORIZON	LS_SDPOP	MGM	8	50.0	0.9	4
28	778.6	1660	1	FINITE_HORIZON	LS_SDPOP	MGM	8	50.0	0.9	4
29	778.6	1700	1	FINITE_HORIZON	LS_SDPOP	MGM	8	50.0	0.9	4
30	778.6	1750	1	FINITE_HORIZON	LS_SDPOP	MGM	8	50.0	0.9	4
31	778.6	1780	1	FINITE_HORIZON	LS_SDPOP	MGM	8	50.0	0.9	4
32	778.6	1820	1	FINITE_HORIZON	LS_SDPOP	MGM	8	50.0	0.9	4
33	778.6	1860	1	FINITE_HORIZON	LS_SDPOP	MGM	8	50.0	0.9	4
34	778.6	1910	1	FINITE_HORIZON	LS_SDPOP	MGM	8	50.0	0.9	4
35	778.6	1960	1	FINITE_HORIZON	LS_SDPOP	MGM	8	50.0	0.9	4
36	778.6	2000	1	FINITE_HORIZON	LS_SDPOP	MGM	8	50.0	0.9	4
37	778.6	2030	1	FINITE_HORIZON	LS_SDPOP	MGM	8	50.0	0.9	4
38	778.6	2070	1	FINITE_HORIZON	LS_SDPOP	MGM	8	50.0	0.9	4
39	778.6	2120	1	FINITE_HORIZON	LS_SDPOP	MGM	8	50.0	0.9	4
40	778.6	2160	1	FINITE_HORIZON	LS_SDPOP	MGM	8	50.0	0.9	4
