Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	-∞	450	0	FINITE_HORIZON	LS_SDPOP	MGM	8	50.0	0.9	4
0	-∞	620	0	FINITE_HORIZON	LS_SDPOP	MGM	8	50.0	0.9	4
1	-179769313486231570000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	670	0	FINITE_HORIZON	LS_SDPOP	MGM	8	50.0	0.9	4
2	347.12	710	0	FINITE_HORIZON	LS_SDPOP	MGM	8	50.0	0.9	4
3	582.26	760	0	FINITE_HORIZON	LS_SDPOP	MGM	8	50.0	0.9	4
4	660.47	810	0	FINITE_HORIZON	LS_SDPOP	MGM	8	50.0	0.9	4
5	706.59	850	0	FINITE_HORIZON	LS_SDPOP	MGM	8	50.0	0.9	4
6	757.22	890	0	FINITE_HORIZON	LS_SDPOP	MGM	8	50.0	0.9	4
7	757.22	930	0	FINITE_HORIZON	LS_SDPOP	MGM	8	50.0	0.9	4
8	757.22	970	0	FINITE_HORIZON	LS_SDPOP	MGM	8	50.0	0.9	4
9	757.22	1000	0	FINITE_HORIZON	LS_SDPOP	MGM	8	50.0	0.9	4
10	757.22	1040	0	FINITE_HORIZON	LS_SDPOP	MGM	8	50.0	0.9	4
11	757.22	1080	0	FINITE_HORIZON	LS_SDPOP	MGM	8	50.0	0.9	4
12	757.22	1120	0	FINITE_HORIZON	LS_SDPOP	MGM	8	50.0	0.9	4
13	757.22	1160	0	FINITE_HORIZON	LS_SDPOP	MGM	8	50.0	0.9	4
14	757.22	1200	0	FINITE_HORIZON	LS_SDPOP	MGM	8	50.0	0.9	4
15	757.22	1250	0	FINITE_HORIZON	LS_SDPOP	MGM	8	50.0	0.9	4
16	757.22	1280	0	FINITE_HORIZON	LS_SDPOP	MGM	8	50.0	0.9	4
17	757.22	1320	0	FINITE_HORIZON	LS_SDPOP	MGM	8	50.0	0.9	4
18	757.22	1350	0	FINITE_HORIZON	LS_SDPOP	MGM	8	50.0	0.9	4
19	757.22	1380	0	FINITE_HORIZON	LS_SDPOP	MGM	8	50.0	0.9	4
20	757.22	1410	0	FINITE_HORIZON	LS_SDPOP	MGM	8	50.0	0.9	4
21	757.22	1440	0	FINITE_HORIZON	LS_SDPOP	MGM	8	50.0	0.9	4
22	757.22	1480	0	FINITE_HORIZON	LS_SDPOP	MGM	8	50.0	0.9	4
23	757.22	1520	0	FINITE_HORIZON	LS_SDPOP	MGM	8	50.0	0.9	4
24	757.22	1560	0	FINITE_HORIZON	LS_SDPOP	MGM	8	50.0	0.9	4
25	757.22	1630	0	FINITE_HORIZON	LS_SDPOP	MGM	8	50.0	0.9	4
26	757.22	1680	0	FINITE_HORIZON	LS_SDPOP	MGM	8	50.0	0.9	4
27	757.22	1740	0	FINITE_HORIZON	LS_SDPOP	MGM	8	50.0	0.9	4
28	757.22	1790	0	FINITE_HORIZON	LS_SDPOP	MGM	8	50.0	0.9	4
29	757.22	1840	0	FINITE_HORIZON	LS_SDPOP	MGM	8	50.0	0.9	4
30	757.22	1890	0	FINITE_HORIZON	LS_SDPOP	MGM	8	50.0	0.9	4
31	757.22	1930	0	FINITE_HORIZON	LS_SDPOP	MGM	8	50.0	0.9	4
32	757.22	1980	0	FINITE_HORIZON	LS_SDPOP	MGM	8	50.0	0.9	4
33	757.22	2010	0	FINITE_HORIZON	LS_SDPOP	MGM	8	50.0	0.9	4
34	757.22	2050	0	FINITE_HORIZON	LS_SDPOP	MGM	8	50.0	0.9	4
35	757.22	2090	0	FINITE_HORIZON	LS_SDPOP	MGM	8	50.0	0.9	4
36	757.22	2120	0	FINITE_HORIZON	LS_SDPOP	MGM	8	50.0	0.9	4
37	757.22	2150	0	FINITE_HORIZON	LS_SDPOP	MGM	8	50.0	0.9	4
38	757.22	2180	0	FINITE_HORIZON	LS_SDPOP	MGM	8	50.0	0.9	4
39	757.22	2220	0	FINITE_HORIZON	LS_SDPOP	MGM	8	50.0	0.9	4
40	757.22	2250	0	FINITE_HORIZON	LS_SDPOP	MGM	8	50.0	0.9	4
