Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	-1574.2	20	25	FINITE_HORIZON	LS_RAND	MGM	10	120.0	0.9	4
0	-1214.98	120	25	FINITE_HORIZON	LS_RAND	MGM	10	120.0	0.9	4
1	-658.6	170	25	FINITE_HORIZON	LS_RAND	MGM	10	120.0	0.9	4
2	-434.76	220	25	FINITE_HORIZON	LS_RAND	MGM	10	120.0	0.9	4
3	-118.82	230	25	FINITE_HORIZON	LS_RAND	MGM	10	120.0	0.9	4
4	116.73	250	25	FINITE_HORIZON	LS_RAND	MGM	10	120.0	0.9	4
5	116.73	260	25	FINITE_HORIZON	LS_RAND	MGM	10	120.0	0.9	4
6	527.53	260	25	FINITE_HORIZON	LS_RAND	MGM	10	120.0	0.9	4
7	527.53	280	25	FINITE_HORIZON	LS_RAND	MGM	10	120.0	0.9	4
8	527.53	290	25	FINITE_HORIZON	LS_RAND	MGM	10	120.0	0.9	4
9	527.53	310	25	FINITE_HORIZON	LS_RAND	MGM	10	120.0	0.9	4
10	527.53	340	25	FINITE_HORIZON	LS_RAND	MGM	10	120.0	0.9	4
11	527.53	340	25	FINITE_HORIZON	LS_RAND	MGM	10	120.0	0.9	4
12	527.53	360	25	FINITE_HORIZON	LS_RAND	MGM	10	120.0	0.9	4
13	527.53	370	25	FINITE_HORIZON	LS_RAND	MGM	10	120.0	0.9	4
14	527.53	390	25	FINITE_HORIZON	LS_RAND	MGM	10	120.0	0.9	4
15	527.53	420	25	FINITE_HORIZON	LS_RAND	MGM	10	120.0	0.9	4
16	527.53	420	25	FINITE_HORIZON	LS_RAND	MGM	10	120.0	0.9	4
17	527.53	440	25	FINITE_HORIZON	LS_RAND	MGM	10	120.0	0.9	4
18	527.53	450	25	FINITE_HORIZON	LS_RAND	MGM	10	120.0	0.9	4
19	527.53	460	25	FINITE_HORIZON	LS_RAND	MGM	10	120.0	0.9	4
20	527.53	470	25	FINITE_HORIZON	LS_RAND	MGM	10	120.0	0.9	4
21	527.53	490	25	FINITE_HORIZON	LS_RAND	MGM	10	120.0	0.9	4
22	527.53	510	25	FINITE_HORIZON	LS_RAND	MGM	10	120.0	0.9	4
23	527.53	510	25	FINITE_HORIZON	LS_RAND	MGM	10	120.0	0.9	4
24	527.53	530	25	FINITE_HORIZON	LS_RAND	MGM	10	120.0	0.9	4
25	527.53	540	25	FINITE_HORIZON	LS_RAND	MGM	10	120.0	0.9	4
26	527.53	550	25	FINITE_HORIZON	LS_RAND	MGM	10	120.0	0.9	4
27	527.53	560	25	FINITE_HORIZON	LS_RAND	MGM	10	120.0	0.9	4
28	527.53	570	25	FINITE_HORIZON	LS_RAND	MGM	10	120.0	0.9	4
29	527.53	590	25	FINITE_HORIZON	LS_RAND	MGM	10	120.0	0.9	4
30	527.53	600	25	FINITE_HORIZON	LS_RAND	MGM	10	120.0	0.9	4
31	527.53	600	25	FINITE_HORIZON	LS_RAND	MGM	10	120.0	0.9	4
32	527.53	620	25	FINITE_HORIZON	LS_RAND	MGM	10	120.0	0.9	4
33	527.53	630	25	FINITE_HORIZON	LS_RAND	MGM	10	120.0	0.9	4
34	527.53	650	25	FINITE_HORIZON	LS_RAND	MGM	10	120.0	0.9	4
35	527.53	670	25	FINITE_HORIZON	LS_RAND	MGM	10	120.0	0.9	4
36	527.53	680	25	FINITE_HORIZON	LS_RAND	MGM	10	120.0	0.9	4
37	527.53	700	25	FINITE_HORIZON	LS_RAND	MGM	10	120.0	0.9	4
38	527.53	710	25	FINITE_HORIZON	LS_RAND	MGM	10	120.0	0.9	4
39	527.53	720	25	FINITE_HORIZON	LS_RAND	MGM	10	120.0	0.9	4
40	527.53	730	25	FINITE_HORIZON	LS_RAND	MGM	10	120.0	0.9	4
