Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	-13.86	20	24	FINITE_HORIZON	LS_RAND	MGM	10	60.0	0.9	4
0	415.9	90	24	FINITE_HORIZON	LS_RAND	MGM	10	60.0	0.9	4
1	747.45	160	24	FINITE_HORIZON	LS_RAND	MGM	10	60.0	0.9	4
2	1056.98	210	24	FINITE_HORIZON	LS_RAND	MGM	10	60.0	0.9	4
3	1056.98	230	24	FINITE_HORIZON	LS_RAND	MGM	10	60.0	0.9	4
4	1171.02	230	24	FINITE_HORIZON	LS_RAND	MGM	10	60.0	0.9	4
5	1171.02	240	24	FINITE_HORIZON	LS_RAND	MGM	10	60.0	0.9	4
6	1294.05	240	24	FINITE_HORIZON	LS_RAND	MGM	10	60.0	0.9	4
7	1294.05	260	24	FINITE_HORIZON	LS_RAND	MGM	10	60.0	0.9	4
8	1308.74	260	24	FINITE_HORIZON	LS_RAND	MGM	10	60.0	0.9	4
9	1378.74	290	24	FINITE_HORIZON	LS_RAND	MGM	10	60.0	0.9	4
10	1437.09	310	24	FINITE_HORIZON	LS_RAND	MGM	10	60.0	0.9	4
11	1485.87	320	24	FINITE_HORIZON	LS_RAND	MGM	10	60.0	0.9	4
12	1485.87	330	24	FINITE_HORIZON	LS_RAND	MGM	10	60.0	0.9	4
13	1485.87	360	24	FINITE_HORIZON	LS_RAND	MGM	10	60.0	0.9	4
14	1485.87	380	24	FINITE_HORIZON	LS_RAND	MGM	10	60.0	0.9	4
15	1485.87	400	24	FINITE_HORIZON	LS_RAND	MGM	10	60.0	0.9	4
16	1485.87	410	24	FINITE_HORIZON	LS_RAND	MGM	10	60.0	0.9	4
17	1485.87	420	24	FINITE_HORIZON	LS_RAND	MGM	10	60.0	0.9	4
18	1485.87	440	24	FINITE_HORIZON	LS_RAND	MGM	10	60.0	0.9	4
19	1485.87	450	24	FINITE_HORIZON	LS_RAND	MGM	10	60.0	0.9	4
20	1485.87	460	24	FINITE_HORIZON	LS_RAND	MGM	10	60.0	0.9	4
21	1485.87	480	24	FINITE_HORIZON	LS_RAND	MGM	10	60.0	0.9	4
22	1485.87	500	24	FINITE_HORIZON	LS_RAND	MGM	10	60.0	0.9	4
23	1485.87	510	24	FINITE_HORIZON	LS_RAND	MGM	10	60.0	0.9	4
24	1485.87	530	24	FINITE_HORIZON	LS_RAND	MGM	10	60.0	0.9	4
25	1485.87	550	24	FINITE_HORIZON	LS_RAND	MGM	10	60.0	0.9	4
26	1485.87	570	24	FINITE_HORIZON	LS_RAND	MGM	10	60.0	0.9	4
27	1485.87	590	24	FINITE_HORIZON	LS_RAND	MGM	10	60.0	0.9	4
28	1485.87	590	24	FINITE_HORIZON	LS_RAND	MGM	10	60.0	0.9	4
29	1485.87	610	24	FINITE_HORIZON	LS_RAND	MGM	10	60.0	0.9	4
30	1485.87	620	24	FINITE_HORIZON	LS_RAND	MGM	10	60.0	0.9	4
31	1485.87	650	24	FINITE_HORIZON	LS_RAND	MGM	10	60.0	0.9	4
32	1485.87	660	24	FINITE_HORIZON	LS_RAND	MGM	10	60.0	0.9	4
33	1485.87	670	24	FINITE_HORIZON	LS_RAND	MGM	10	60.0	0.9	4
34	1485.87	690	24	FINITE_HORIZON	LS_RAND	MGM	10	60.0	0.9	4
35	1485.87	690	24	FINITE_HORIZON	LS_RAND	MGM	10	60.0	0.9	4
36	1485.87	700	24	FINITE_HORIZON	LS_RAND	MGM	10	60.0	0.9	4
37	1485.87	710	24	FINITE_HORIZON	LS_RAND	MGM	10	60.0	0.9	4
38	1485.87	720	24	FINITE_HORIZON	LS_RAND	MGM	10	60.0	0.9	4
39	1485.87	720	24	FINITE_HORIZON	LS_RAND	MGM	10	60.0	0.9	4
40	1485.87	730	24	FINITE_HORIZON	LS_RAND	MGM	10	60.0	0.9	4
