Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	-207.97	10	24	FINITE_HORIZON	LS_RAND	MGM	10	70.0	0.9	4
0	270.67	80	24	FINITE_HORIZON	LS_RAND	MGM	10	70.0	0.9	4
1	387.59	130	24	FINITE_HORIZON	LS_RAND	MGM	10	70.0	0.9	4
2	599.82	180	24	FINITE_HORIZON	LS_RAND	MGM	10	70.0	0.9	4
3	610.04	210	24	FINITE_HORIZON	LS_RAND	MGM	10	70.0	0.9	4
4	610.04	220	24	FINITE_HORIZON	LS_RAND	MGM	10	70.0	0.9	4
5	624.33	240	24	FINITE_HORIZON	LS_RAND	MGM	10	70.0	0.9	4
6	724.29	250	24	FINITE_HORIZON	LS_RAND	MGM	10	70.0	0.9	4
7	871.86	260	24	FINITE_HORIZON	LS_RAND	MGM	10	70.0	0.9	4
8	1155.01	270	24	FINITE_HORIZON	LS_RAND	MGM	10	70.0	0.9	4
9	1155.01	280	24	FINITE_HORIZON	LS_RAND	MGM	10	70.0	0.9	4
10	1386.56	300	24	FINITE_HORIZON	LS_RAND	MGM	10	70.0	0.9	4
11	1445.74	320	24	FINITE_HORIZON	LS_RAND	MGM	10	70.0	0.9	4
12	1497.8	330	24	FINITE_HORIZON	LS_RAND	MGM	10	70.0	0.9	4
13	1516.46	350	24	FINITE_HORIZON	LS_RAND	MGM	10	70.0	0.9	4
14	1548.46	360	24	FINITE_HORIZON	LS_RAND	MGM	10	70.0	0.9	4
15	1563.76	380	24	FINITE_HORIZON	LS_RAND	MGM	10	70.0	0.9	4
16	1563.76	400	24	FINITE_HORIZON	LS_RAND	MGM	10	70.0	0.9	4
17	1563.76	410	24	FINITE_HORIZON	LS_RAND	MGM	10	70.0	0.9	4
18	1563.76	430	24	FINITE_HORIZON	LS_RAND	MGM	10	70.0	0.9	4
19	1563.76	440	24	FINITE_HORIZON	LS_RAND	MGM	10	70.0	0.9	4
20	1563.76	450	24	FINITE_HORIZON	LS_RAND	MGM	10	70.0	0.9	4
21	1563.76	470	24	FINITE_HORIZON	LS_RAND	MGM	10	70.0	0.9	4
22	1563.76	480	24	FINITE_HORIZON	LS_RAND	MGM	10	70.0	0.9	4
23	1563.76	500	24	FINITE_HORIZON	LS_RAND	MGM	10	70.0	0.9	4
24	1563.76	510	24	FINITE_HORIZON	LS_RAND	MGM	10	70.0	0.9	4
25	1563.76	520	24	FINITE_HORIZON	LS_RAND	MGM	10	70.0	0.9	4
26	1563.76	530	24	FINITE_HORIZON	LS_RAND	MGM	10	70.0	0.9	4
27	1563.76	540	24	FINITE_HORIZON	LS_RAND	MGM	10	70.0	0.9	4
28	1563.76	550	24	FINITE_HORIZON	LS_RAND	MGM	10	70.0	0.9	4
29	1563.76	570	24	FINITE_HORIZON	LS_RAND	MGM	10	70.0	0.9	4
30	1563.76	580	24	FINITE_HORIZON	LS_RAND	MGM	10	70.0	0.9	4
31	1563.76	590	24	FINITE_HORIZON	LS_RAND	MGM	10	70.0	0.9	4
32	1563.76	600	24	FINITE_HORIZON	LS_RAND	MGM	10	70.0	0.9	4
33	1563.76	610	24	FINITE_HORIZON	LS_RAND	MGM	10	70.0	0.9	4
34	1563.76	610	24	FINITE_HORIZON	LS_RAND	MGM	10	70.0	0.9	4
35	1563.76	630	24	FINITE_HORIZON	LS_RAND	MGM	10	70.0	0.9	4
36	1563.76	650	24	FINITE_HORIZON	LS_RAND	MGM	10	70.0	0.9	4
37	1563.76	660	24	FINITE_HORIZON	LS_RAND	MGM	10	70.0	0.9	4
38	1563.76	670	24	FINITE_HORIZON	LS_RAND	MGM	10	70.0	0.9	4
39	1563.76	680	24	FINITE_HORIZON	LS_RAND	MGM	10	70.0	0.9	4
40	1563.76	690	24	FINITE_HORIZON	LS_RAND	MGM	10	70.0	0.9	4
