Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	-493.09	10	12	FINITE_HORIZON	LS_RAND	MGM	10	80.0	0.9	4
0	132.37	90	12	FINITE_HORIZON	LS_RAND	MGM	10	80.0	0.9	4
1	852.79	140	12	FINITE_HORIZON	LS_RAND	MGM	10	80.0	0.9	4
2	993.34	200	12	FINITE_HORIZON	LS_RAND	MGM	10	80.0	0.9	4
3	1057.42	210	12	FINITE_HORIZON	LS_RAND	MGM	10	80.0	0.9	4
4	1452.63	230	12	FINITE_HORIZON	LS_RAND	MGM	10	80.0	0.9	4
5	1531.02	240	12	FINITE_HORIZON	LS_RAND	MGM	10	80.0	0.9	4
6	1668.53	250	12	FINITE_HORIZON	LS_RAND	MGM	10	80.0	0.9	4
7	1668.53	260	12	FINITE_HORIZON	LS_RAND	MGM	10	80.0	0.9	4
8	1668.53	280	12	FINITE_HORIZON	LS_RAND	MGM	10	80.0	0.9	4
9	1668.53	290	12	FINITE_HORIZON	LS_RAND	MGM	10	80.0	0.9	4
10	1668.53	300	12	FINITE_HORIZON	LS_RAND	MGM	10	80.0	0.9	4
11	1668.53	320	12	FINITE_HORIZON	LS_RAND	MGM	10	80.0	0.9	4
12	1668.53	340	12	FINITE_HORIZON	LS_RAND	MGM	10	80.0	0.9	4
13	1668.53	360	12	FINITE_HORIZON	LS_RAND	MGM	10	80.0	0.9	4
14	1668.53	370	12	FINITE_HORIZON	LS_RAND	MGM	10	80.0	0.9	4
15	1668.53	390	12	FINITE_HORIZON	LS_RAND	MGM	10	80.0	0.9	4
16	1668.53	400	12	FINITE_HORIZON	LS_RAND	MGM	10	80.0	0.9	4
17	1668.53	430	12	FINITE_HORIZON	LS_RAND	MGM	10	80.0	0.9	4
18	1668.53	440	12	FINITE_HORIZON	LS_RAND	MGM	10	80.0	0.9	4
19	1668.53	450	12	FINITE_HORIZON	LS_RAND	MGM	10	80.0	0.9	4
20	1668.53	460	12	FINITE_HORIZON	LS_RAND	MGM	10	80.0	0.9	4
21	1668.53	480	12	FINITE_HORIZON	LS_RAND	MGM	10	80.0	0.9	4
22	1668.53	490	12	FINITE_HORIZON	LS_RAND	MGM	10	80.0	0.9	4
23	1668.53	500	12	FINITE_HORIZON	LS_RAND	MGM	10	80.0	0.9	4
24	1668.53	520	12	FINITE_HORIZON	LS_RAND	MGM	10	80.0	0.9	4
25	1668.53	540	12	FINITE_HORIZON	LS_RAND	MGM	10	80.0	0.9	4
26	1668.53	560	12	FINITE_HORIZON	LS_RAND	MGM	10	80.0	0.9	4
27	1668.53	560	12	FINITE_HORIZON	LS_RAND	MGM	10	80.0	0.9	4
28	1668.53	580	12	FINITE_HORIZON	LS_RAND	MGM	10	80.0	0.9	4
29	1668.53	590	12	FINITE_HORIZON	LS_RAND	MGM	10	80.0	0.9	4
30	1668.53	600	12	FINITE_HORIZON	LS_RAND	MGM	10	80.0	0.9	4
31	1668.53	620	12	FINITE_HORIZON	LS_RAND	MGM	10	80.0	0.9	4
32	1668.53	640	12	FINITE_HORIZON	LS_RAND	MGM	10	80.0	0.9	4
33	1668.53	650	12	FINITE_HORIZON	LS_RAND	MGM	10	80.0	0.9	4
34	1668.53	670	12	FINITE_HORIZON	LS_RAND	MGM	10	80.0	0.9	4
35	1668.53	670	12	FINITE_HORIZON	LS_RAND	MGM	10	80.0	0.9	4
36	1668.53	690	12	FINITE_HORIZON	LS_RAND	MGM	10	80.0	0.9	4
37	1668.53	700	12	FINITE_HORIZON	LS_RAND	MGM	10	80.0	0.9	4
38	1668.53	710	12	FINITE_HORIZON	LS_RAND	MGM	10	80.0	0.9	4
39	1668.53	730	12	FINITE_HORIZON	LS_RAND	MGM	10	80.0	0.9	4
40	1668.53	750	12	FINITE_HORIZON	LS_RAND	MGM	10	80.0	0.9	4
