Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	-1638.7	10	28	FINITE_HORIZON	LS_RAND	MGM	10	130.0	0.9	4
0	-1008.25	90	28	FINITE_HORIZON	LS_RAND	MGM	10	130.0	0.9	4
1	-519.77	140	28	FINITE_HORIZON	LS_RAND	MGM	10	130.0	0.9	4
2	-130.64	160	28	FINITE_HORIZON	LS_RAND	MGM	10	130.0	0.9	4
3	-115.21	180	28	FINITE_HORIZON	LS_RAND	MGM	10	130.0	0.9	4
4	-97.73	190	28	FINITE_HORIZON	LS_RAND	MGM	10	130.0	0.9	4
5	-97.73	200	28	FINITE_HORIZON	LS_RAND	MGM	10	130.0	0.9	4
6	-97.73	220	28	FINITE_HORIZON	LS_RAND	MGM	10	130.0	0.9	4
7	21.61	240	28	FINITE_HORIZON	LS_RAND	MGM	10	130.0	0.9	4
8	21.61	250	28	FINITE_HORIZON	LS_RAND	MGM	10	130.0	0.9	4
9	21.61	260	28	FINITE_HORIZON	LS_RAND	MGM	10	130.0	0.9	4
10	21.61	270	28	FINITE_HORIZON	LS_RAND	MGM	10	130.0	0.9	4
11	21.61	280	28	FINITE_HORIZON	LS_RAND	MGM	10	130.0	0.9	4
12	21.61	290	28	FINITE_HORIZON	LS_RAND	MGM	10	130.0	0.9	4
13	21.61	320	28	FINITE_HORIZON	LS_RAND	MGM	10	130.0	0.9	4
14	21.61	330	28	FINITE_HORIZON	LS_RAND	MGM	10	130.0	0.9	4
15	21.61	340	28	FINITE_HORIZON	LS_RAND	MGM	10	130.0	0.9	4
16	21.61	350	28	FINITE_HORIZON	LS_RAND	MGM	10	130.0	0.9	4
17	21.61	360	28	FINITE_HORIZON	LS_RAND	MGM	10	130.0	0.9	4
18	21.61	370	28	FINITE_HORIZON	LS_RAND	MGM	10	130.0	0.9	4
19	21.61	390	28	FINITE_HORIZON	LS_RAND	MGM	10	130.0	0.9	4
20	21.61	400	28	FINITE_HORIZON	LS_RAND	MGM	10	130.0	0.9	4
21	21.61	410	28	FINITE_HORIZON	LS_RAND	MGM	10	130.0	0.9	4
22	21.61	410	28	FINITE_HORIZON	LS_RAND	MGM	10	130.0	0.9	4
23	21.61	410	28	FINITE_HORIZON	LS_RAND	MGM	10	130.0	0.9	4
24	21.61	430	28	FINITE_HORIZON	LS_RAND	MGM	10	130.0	0.9	4
25	21.61	450	28	FINITE_HORIZON	LS_RAND	MGM	10	130.0	0.9	4
26	21.61	480	28	FINITE_HORIZON	LS_RAND	MGM	10	130.0	0.9	4
27	21.61	480	28	FINITE_HORIZON	LS_RAND	MGM	10	130.0	0.9	4
28	21.61	490	28	FINITE_HORIZON	LS_RAND	MGM	10	130.0	0.9	4
29	21.61	500	28	FINITE_HORIZON	LS_RAND	MGM	10	130.0	0.9	4
30	21.61	510	28	FINITE_HORIZON	LS_RAND	MGM	10	130.0	0.9	4
31	21.61	530	28	FINITE_HORIZON	LS_RAND	MGM	10	130.0	0.9	4
32	21.61	540	28	FINITE_HORIZON	LS_RAND	MGM	10	130.0	0.9	4
33	21.61	540	28	FINITE_HORIZON	LS_RAND	MGM	10	130.0	0.9	4
34	21.61	570	28	FINITE_HORIZON	LS_RAND	MGM	10	130.0	0.9	4
35	21.61	570	28	FINITE_HORIZON	LS_RAND	MGM	10	130.0	0.9	4
36	21.61	580	28	FINITE_HORIZON	LS_RAND	MGM	10	130.0	0.9	4
37	21.61	590	28	FINITE_HORIZON	LS_RAND	MGM	10	130.0	0.9	4
38	21.61	610	28	FINITE_HORIZON	LS_RAND	MGM	10	130.0	0.9	4
39	21.61	620	28	FINITE_HORIZON	LS_RAND	MGM	10	130.0	0.9	4
40	21.61	630	28	FINITE_HORIZON	LS_RAND	MGM	10	130.0	0.9	4
