Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	921.2	10	15	FINITE_HORIZON	LS_RAND	MGM	10	10.0	0.9	4
0	1172.35	80	15	FINITE_HORIZON	LS_RAND	MGM	10	10.0	0.9	4
1	1368.5	130	15	FINITE_HORIZON	LS_RAND	MGM	10	10.0	0.9	4
2	1469.39	180	15	FINITE_HORIZON	LS_RAND	MGM	10	10.0	0.9	4
3	1558.93	220	15	FINITE_HORIZON	LS_RAND	MGM	10	10.0	0.9	4
4	1596.8	240	15	FINITE_HORIZON	LS_RAND	MGM	10	10.0	0.9	4
5	1620.26	250	15	FINITE_HORIZON	LS_RAND	MGM	10	10.0	0.9	4
6	1652.32	270	15	FINITE_HORIZON	LS_RAND	MGM	10	10.0	0.9	4
7	1660.82	280	15	FINITE_HORIZON	LS_RAND	MGM	10	10.0	0.9	4
8	1679.29	300	15	FINITE_HORIZON	LS_RAND	MGM	10	10.0	0.9	4
9	1700.59	320	15	FINITE_HORIZON	LS_RAND	MGM	10	10.0	0.9	4
10	1700.59	330	15	FINITE_HORIZON	LS_RAND	MGM	10	10.0	0.9	4
11	1700.59	340	15	FINITE_HORIZON	LS_RAND	MGM	10	10.0	0.9	4
12	1700.59	360	15	FINITE_HORIZON	LS_RAND	MGM	10	10.0	0.9	4
13	1700.59	380	15	FINITE_HORIZON	LS_RAND	MGM	10	10.0	0.9	4
14	1700.59	390	15	FINITE_HORIZON	LS_RAND	MGM	10	10.0	0.9	4
15	1700.59	410	15	FINITE_HORIZON	LS_RAND	MGM	10	10.0	0.9	4
16	1700.59	440	15	FINITE_HORIZON	LS_RAND	MGM	10	10.0	0.9	4
17	1700.59	460	15	FINITE_HORIZON	LS_RAND	MGM	10	10.0	0.9	4
18	1700.59	480	15	FINITE_HORIZON	LS_RAND	MGM	10	10.0	0.9	4
19	1700.59	490	15	FINITE_HORIZON	LS_RAND	MGM	10	10.0	0.9	4
20	1700.59	510	15	FINITE_HORIZON	LS_RAND	MGM	10	10.0	0.9	4
21	1700.59	520	15	FINITE_HORIZON	LS_RAND	MGM	10	10.0	0.9	4
22	1700.59	530	15	FINITE_HORIZON	LS_RAND	MGM	10	10.0	0.9	4
23	1700.59	550	15	FINITE_HORIZON	LS_RAND	MGM	10	10.0	0.9	4
24	1700.59	580	15	FINITE_HORIZON	LS_RAND	MGM	10	10.0	0.9	4
25	1700.59	580	15	FINITE_HORIZON	LS_RAND	MGM	10	10.0	0.9	4
26	1700.59	600	15	FINITE_HORIZON	LS_RAND	MGM	10	10.0	0.9	4
27	1700.59	620	15	FINITE_HORIZON	LS_RAND	MGM	10	10.0	0.9	4
28	1700.59	640	15	FINITE_HORIZON	LS_RAND	MGM	10	10.0	0.9	4
29	1700.59	660	15	FINITE_HORIZON	LS_RAND	MGM	10	10.0	0.9	4
30	1700.59	670	15	FINITE_HORIZON	LS_RAND	MGM	10	10.0	0.9	4
31	1700.59	670	15	FINITE_HORIZON	LS_RAND	MGM	10	10.0	0.9	4
32	1700.59	690	15	FINITE_HORIZON	LS_RAND	MGM	10	10.0	0.9	4
33	1700.59	710	15	FINITE_HORIZON	LS_RAND	MGM	10	10.0	0.9	4
34	1700.59	730	15	FINITE_HORIZON	LS_RAND	MGM	10	10.0	0.9	4
35	1700.59	740	15	FINITE_HORIZON	LS_RAND	MGM	10	10.0	0.9	4
36	1700.59	750	15	FINITE_HORIZON	LS_RAND	MGM	10	10.0	0.9	4
37	1700.59	770	15	FINITE_HORIZON	LS_RAND	MGM	10	10.0	0.9	4
38	1700.59	790	15	FINITE_HORIZON	LS_RAND	MGM	10	10.0	0.9	4
39	1700.59	790	15	FINITE_HORIZON	LS_RAND	MGM	10	10.0	0.9	4
40	1700.59	800	15	FINITE_HORIZON	LS_RAND	MGM	10	10.0	0.9	4
