Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	-9660.13	10	14	FINITE_HORIZON	LS_RAND	MGM	10	500.0	0.9	4
0	-6442.71	100	14	FINITE_HORIZON	LS_RAND	MGM	10	500.0	0.9	4
1	-4151.05	150	14	FINITE_HORIZON	LS_RAND	MGM	10	500.0	0.9	4
2	-1052.13	190	14	FINITE_HORIZON	LS_RAND	MGM	10	500.0	0.9	4
3	-560.74	210	14	FINITE_HORIZON	LS_RAND	MGM	10	500.0	0.9	4
4	767.46	220	14	FINITE_HORIZON	LS_RAND	MGM	10	500.0	0.9	4
5	880.78	240	14	FINITE_HORIZON	LS_RAND	MGM	10	500.0	0.9	4
6	1281.91	260	14	FINITE_HORIZON	LS_RAND	MGM	10	500.0	0.9	4
7	1698.89	260	14	FINITE_HORIZON	LS_RAND	MGM	10	500.0	0.9	4
8	1698.89	280	14	FINITE_HORIZON	LS_RAND	MGM	10	500.0	0.9	4
9	1698.89	290	14	FINITE_HORIZON	LS_RAND	MGM	10	500.0	0.9	4
10	1698.89	300	14	FINITE_HORIZON	LS_RAND	MGM	10	500.0	0.9	4
11	1698.89	310	14	FINITE_HORIZON	LS_RAND	MGM	10	500.0	0.9	4
12	1698.89	330	14	FINITE_HORIZON	LS_RAND	MGM	10	500.0	0.9	4
13	1698.89	350	14	FINITE_HORIZON	LS_RAND	MGM	10	500.0	0.9	4
14	1698.89	370	14	FINITE_HORIZON	LS_RAND	MGM	10	500.0	0.9	4
15	1698.89	380	14	FINITE_HORIZON	LS_RAND	MGM	10	500.0	0.9	4
16	1698.89	400	14	FINITE_HORIZON	LS_RAND	MGM	10	500.0	0.9	4
17	1698.89	420	14	FINITE_HORIZON	LS_RAND	MGM	10	500.0	0.9	4
18	1698.89	440	14	FINITE_HORIZON	LS_RAND	MGM	10	500.0	0.9	4
19	1698.89	450	14	FINITE_HORIZON	LS_RAND	MGM	10	500.0	0.9	4
20	1698.89	480	14	FINITE_HORIZON	LS_RAND	MGM	10	500.0	0.9	4
21	1698.89	490	14	FINITE_HORIZON	LS_RAND	MGM	10	500.0	0.9	4
22	1698.89	510	14	FINITE_HORIZON	LS_RAND	MGM	10	500.0	0.9	4
23	1698.89	520	14	FINITE_HORIZON	LS_RAND	MGM	10	500.0	0.9	4
24	1698.89	530	14	FINITE_HORIZON	LS_RAND	MGM	10	500.0	0.9	4
25	1698.89	550	14	FINITE_HORIZON	LS_RAND	MGM	10	500.0	0.9	4
26	1698.89	560	14	FINITE_HORIZON	LS_RAND	MGM	10	500.0	0.9	4
27	1698.89	570	14	FINITE_HORIZON	LS_RAND	MGM	10	500.0	0.9	4
28	1698.89	590	14	FINITE_HORIZON	LS_RAND	MGM	10	500.0	0.9	4
29	1698.89	610	14	FINITE_HORIZON	LS_RAND	MGM	10	500.0	0.9	4
30	1698.89	620	14	FINITE_HORIZON	LS_RAND	MGM	10	500.0	0.9	4
31	1698.89	640	14	FINITE_HORIZON	LS_RAND	MGM	10	500.0	0.9	4
32	1698.89	650	14	FINITE_HORIZON	LS_RAND	MGM	10	500.0	0.9	4
33	1698.89	670	14	FINITE_HORIZON	LS_RAND	MGM	10	500.0	0.9	4
34	1698.89	670	14	FINITE_HORIZON	LS_RAND	MGM	10	500.0	0.9	4
35	1698.89	690	14	FINITE_HORIZON	LS_RAND	MGM	10	500.0	0.9	4
36	1698.89	700	14	FINITE_HORIZON	LS_RAND	MGM	10	500.0	0.9	4
37	1698.89	710	14	FINITE_HORIZON	LS_RAND	MGM	10	500.0	0.9	4
38	1698.89	720	14	FINITE_HORIZON	LS_RAND	MGM	10	500.0	0.9	4
39	1698.89	730	14	FINITE_HORIZON	LS_RAND	MGM	10	500.0	0.9	4
40	1698.89	740	14	FINITE_HORIZON	LS_RAND	MGM	10	500.0	0.9	4
