Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	-∞	10	24	INFINITE_HORIZON	LS_RAND	DPOP	10	60.0	0.9	4
0	-∞	70	24	INFINITE_HORIZON	LS_RAND	DPOP	10	60.0	0.9	4
1	-∞	100	24	INFINITE_HORIZON	LS_RAND	DPOP	10	60.0	0.9	4
2	-∞	130	24	INFINITE_HORIZON	LS_RAND	DPOP	10	60.0	0.9	4
3	-∞	150	24	INFINITE_HORIZON	LS_RAND	DPOP	10	60.0	0.9	4
4	-∞	160	24	INFINITE_HORIZON	LS_RAND	DPOP	10	60.0	0.9	4
5	-∞	170	24	INFINITE_HORIZON	LS_RAND	DPOP	10	60.0	0.9	4
6	-∞	190	24	INFINITE_HORIZON	LS_RAND	DPOP	10	60.0	0.9	4
7	-∞	210	24	INFINITE_HORIZON	LS_RAND	DPOP	10	60.0	0.9	4
8	-∞	230	24	INFINITE_HORIZON	LS_RAND	DPOP	10	60.0	0.9	4
9	-∞	240	24	INFINITE_HORIZON	LS_RAND	DPOP	10	60.0	0.9	4
10	-∞	250	24	INFINITE_HORIZON	LS_RAND	DPOP	10	60.0	0.9	4
11	-∞	260	24	INFINITE_HORIZON	LS_RAND	DPOP	10	60.0	0.9	4
12	-∞	280	24	INFINITE_HORIZON	LS_RAND	DPOP	10	60.0	0.9	4
13	-∞	280	24	INFINITE_HORIZON	LS_RAND	DPOP	10	60.0	0.9	4
14	-∞	290	24	INFINITE_HORIZON	LS_RAND	DPOP	10	60.0	0.9	4
15	-∞	310	24	INFINITE_HORIZON	LS_RAND	DPOP	10	60.0	0.9	4
16	-∞	320	24	INFINITE_HORIZON	LS_RAND	DPOP	10	60.0	0.9	4
17	-∞	320	24	INFINITE_HORIZON	LS_RAND	DPOP	10	60.0	0.9	4
18	-∞	330	24	INFINITE_HORIZON	LS_RAND	DPOP	10	60.0	0.9	4
19	-∞	350	24	INFINITE_HORIZON	LS_RAND	DPOP	10	60.0	0.9	4
20	-∞	350	24	INFINITE_HORIZON	LS_RAND	DPOP	10	60.0	0.9	4
21	-∞	350	24	INFINITE_HORIZON	LS_RAND	DPOP	10	60.0	0.9	4
22	-∞	370	24	INFINITE_HORIZON	LS_RAND	DPOP	10	60.0	0.9	4
23	-∞	390	24	INFINITE_HORIZON	LS_RAND	DPOP	10	60.0	0.9	4
24	-∞	390	24	INFINITE_HORIZON	LS_RAND	DPOP	10	60.0	0.9	4
25	-∞	390	24	INFINITE_HORIZON	LS_RAND	DPOP	10	60.0	0.9	4
26	-∞	390	24	INFINITE_HORIZON	LS_RAND	DPOP	10	60.0	0.9	4
27	-∞	390	24	INFINITE_HORIZON	LS_RAND	DPOP	10	60.0	0.9	4
28	-∞	410	24	INFINITE_HORIZON	LS_RAND	DPOP	10	60.0	0.9	4
29	-∞	420	24	INFINITE_HORIZON	LS_RAND	DPOP	10	60.0	0.9	4
30	-∞	430	24	INFINITE_HORIZON	LS_RAND	DPOP	10	60.0	0.9	4
31	-∞	440	24	INFINITE_HORIZON	LS_RAND	DPOP	10	60.0	0.9	4
32	-∞	450	24	INFINITE_HORIZON	LS_RAND	DPOP	10	60.0	0.9	4
33	-∞	460	24	INFINITE_HORIZON	LS_RAND	DPOP	10	60.0	0.9	4
34	-∞	460	24	INFINITE_HORIZON	LS_RAND	DPOP	10	60.0	0.9	4
35	-∞	480	24	INFINITE_HORIZON	LS_RAND	DPOP	10	60.0	0.9	4
36	-∞	490	24	INFINITE_HORIZON	LS_RAND	DPOP	10	60.0	0.9	4
37	-∞	500	24	INFINITE_HORIZON	LS_RAND	DPOP	10	60.0	0.9	4
38	-∞	520	24	INFINITE_HORIZON	LS_RAND	DPOP	10	60.0	0.9	4
39	-∞	520	24	INFINITE_HORIZON	LS_RAND	DPOP	10	60.0	0.9	4
40	-∞	530	24	INFINITE_HORIZON	LS_RAND	DPOP	10	60.0	0.9	4
