Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	-∞	20	0	INFINITE_HORIZON	LS_RAND	DPOP	10	20.0	0.9	4
0	-∞	60	0	INFINITE_HORIZON	LS_RAND	DPOP	10	20.0	0.9	4
1	-∞	80	0	INFINITE_HORIZON	LS_RAND	DPOP	10	20.0	0.9	4
2	-∞	100	0	INFINITE_HORIZON	LS_RAND	DPOP	10	20.0	0.9	4
3	-∞	110	0	INFINITE_HORIZON	LS_RAND	DPOP	10	20.0	0.9	4
4	-∞	130	0	INFINITE_HORIZON	LS_RAND	DPOP	10	20.0	0.9	4
5	-∞	150	0	INFINITE_HORIZON	LS_RAND	DPOP	10	20.0	0.9	4
6	-∞	160	0	INFINITE_HORIZON	LS_RAND	DPOP	10	20.0	0.9	4
7	-∞	180	0	INFINITE_HORIZON	LS_RAND	DPOP	10	20.0	0.9	4
8	-∞	200	0	INFINITE_HORIZON	LS_RAND	DPOP	10	20.0	0.9	4
9	-∞	210	0	INFINITE_HORIZON	LS_RAND	DPOP	10	20.0	0.9	4
10	-∞	210	0	INFINITE_HORIZON	LS_RAND	DPOP	10	20.0	0.9	4
11	-∞	220	0	INFINITE_HORIZON	LS_RAND	DPOP	10	20.0	0.9	4
12	-∞	220	0	INFINITE_HORIZON	LS_RAND	DPOP	10	20.0	0.9	4
13	-∞	230	0	INFINITE_HORIZON	LS_RAND	DPOP	10	20.0	0.9	4
14	-∞	240	0	INFINITE_HORIZON	LS_RAND	DPOP	10	20.0	0.9	4
15	-∞	250	0	INFINITE_HORIZON	LS_RAND	DPOP	10	20.0	0.9	4
16	-∞	260	0	INFINITE_HORIZON	LS_RAND	DPOP	10	20.0	0.9	4
17	-∞	280	0	INFINITE_HORIZON	LS_RAND	DPOP	10	20.0	0.9	4
18	-∞	290	0	INFINITE_HORIZON	LS_RAND	DPOP	10	20.0	0.9	4
19	-∞	300	0	INFINITE_HORIZON	LS_RAND	DPOP	10	20.0	0.9	4
20	-∞	310	0	INFINITE_HORIZON	LS_RAND	DPOP	10	20.0	0.9	4
21	-∞	310	0	INFINITE_HORIZON	LS_RAND	DPOP	10	20.0	0.9	4
22	-∞	320	0	INFINITE_HORIZON	LS_RAND	DPOP	10	20.0	0.9	4
23	-∞	330	0	INFINITE_HORIZON	LS_RAND	DPOP	10	20.0	0.9	4
24	-∞	330	0	INFINITE_HORIZON	LS_RAND	DPOP	10	20.0	0.9	4
25	-∞	350	0	INFINITE_HORIZON	LS_RAND	DPOP	10	20.0	0.9	4
26	-∞	350	0	INFINITE_HORIZON	LS_RAND	DPOP	10	20.0	0.9	4
27	-∞	350	0	INFINITE_HORIZON	LS_RAND	DPOP	10	20.0	0.9	4
28	-∞	360	0	INFINITE_HORIZON	LS_RAND	DPOP	10	20.0	0.9	4
29	-∞	370	0	INFINITE_HORIZON	LS_RAND	DPOP	10	20.0	0.9	4
30	-∞	370	0	INFINITE_HORIZON	LS_RAND	DPOP	10	20.0	0.9	4
31	-∞	380	0	INFINITE_HORIZON	LS_RAND	DPOP	10	20.0	0.9	4
32	-∞	390	0	INFINITE_HORIZON	LS_RAND	DPOP	10	20.0	0.9	4
33	-∞	400	0	INFINITE_HORIZON	LS_RAND	DPOP	10	20.0	0.9	4
34	-∞	410	0	INFINITE_HORIZON	LS_RAND	DPOP	10	20.0	0.9	4
35	-∞	420	0	INFINITE_HORIZON	LS_RAND	DPOP	10	20.0	0.9	4
36	-∞	430	0	INFINITE_HORIZON	LS_RAND	DPOP	10	20.0	0.9	4
37	-∞	430	0	INFINITE_HORIZON	LS_RAND	DPOP	10	20.0	0.9	4
38	-∞	440	0	INFINITE_HORIZON	LS_RAND	DPOP	10	20.0	0.9	4
39	-∞	450	0	INFINITE_HORIZON	LS_RAND	DPOP	10	20.0	0.9	4
40	-∞	460	0	INFINITE_HORIZON	LS_RAND	DPOP	10	20.0	0.9	4
