Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	-∞	10	18	INFINITE_HORIZON	LS_RAND	DPOP	10	80.0	0.9	4
0	-∞	80	18	INFINITE_HORIZON	LS_RAND	DPOP	10	80.0	0.9	4
1	-∞	110	18	INFINITE_HORIZON	LS_RAND	DPOP	10	80.0	0.9	4
2	-∞	130	18	INFINITE_HORIZON	LS_RAND	DPOP	10	80.0	0.9	4
3	-∞	150	18	INFINITE_HORIZON	LS_RAND	DPOP	10	80.0	0.9	4
4	-∞	160	18	INFINITE_HORIZON	LS_RAND	DPOP	10	80.0	0.9	4
5	-∞	180	18	INFINITE_HORIZON	LS_RAND	DPOP	10	80.0	0.9	4
6	-∞	200	18	INFINITE_HORIZON	LS_RAND	DPOP	10	80.0	0.9	4
7	-∞	220	18	INFINITE_HORIZON	LS_RAND	DPOP	10	80.0	0.9	4
8	-∞	220	18	INFINITE_HORIZON	LS_RAND	DPOP	10	80.0	0.9	4
9	-∞	230	18	INFINITE_HORIZON	LS_RAND	DPOP	10	80.0	0.9	4
10	-∞	230	18	INFINITE_HORIZON	LS_RAND	DPOP	10	80.0	0.9	4
11	-∞	250	18	INFINITE_HORIZON	LS_RAND	DPOP	10	80.0	0.9	4
12	-∞	270	18	INFINITE_HORIZON	LS_RAND	DPOP	10	80.0	0.9	4
13	-∞	280	18	INFINITE_HORIZON	LS_RAND	DPOP	10	80.0	0.9	4
14	-∞	280	18	INFINITE_HORIZON	LS_RAND	DPOP	10	80.0	0.9	4
15	-∞	300	18	INFINITE_HORIZON	LS_RAND	DPOP	10	80.0	0.9	4
16	-∞	310	18	INFINITE_HORIZON	LS_RAND	DPOP	10	80.0	0.9	4
17	-∞	320	18	INFINITE_HORIZON	LS_RAND	DPOP	10	80.0	0.9	4
18	-∞	340	18	INFINITE_HORIZON	LS_RAND	DPOP	10	80.0	0.9	4
19	-∞	340	18	INFINITE_HORIZON	LS_RAND	DPOP	10	80.0	0.9	4
20	-∞	350	18	INFINITE_HORIZON	LS_RAND	DPOP	10	80.0	0.9	4
21	-∞	350	18	INFINITE_HORIZON	LS_RAND	DPOP	10	80.0	0.9	4
22	-∞	350	18	INFINITE_HORIZON	LS_RAND	DPOP	10	80.0	0.9	4
23	-∞	360	18	INFINITE_HORIZON	LS_RAND	DPOP	10	80.0	0.9	4
24	-∞	370	18	INFINITE_HORIZON	LS_RAND	DPOP	10	80.0	0.9	4
25	-∞	380	18	INFINITE_HORIZON	LS_RAND	DPOP	10	80.0	0.9	4
26	-∞	390	18	INFINITE_HORIZON	LS_RAND	DPOP	10	80.0	0.9	4
27	-∞	400	18	INFINITE_HORIZON	LS_RAND	DPOP	10	80.0	0.9	4
28	-∞	410	18	INFINITE_HORIZON	LS_RAND	DPOP	10	80.0	0.9	4
29	-∞	430	18	INFINITE_HORIZON	LS_RAND	DPOP	10	80.0	0.9	4
30	-∞	430	18	INFINITE_HORIZON	LS_RAND	DPOP	10	80.0	0.9	4
31	-∞	440	18	INFINITE_HORIZON	LS_RAND	DPOP	10	80.0	0.9	4
32	-∞	450	18	INFINITE_HORIZON	LS_RAND	DPOP	10	80.0	0.9	4
33	-∞	460	18	INFINITE_HORIZON	LS_RAND	DPOP	10	80.0	0.9	4
34	-∞	470	18	INFINITE_HORIZON	LS_RAND	DPOP	10	80.0	0.9	4
35	-∞	480	18	INFINITE_HORIZON	LS_RAND	DPOP	10	80.0	0.9	4
36	-∞	490	18	INFINITE_HORIZON	LS_RAND	DPOP	10	80.0	0.9	4
37	-∞	490	18	INFINITE_HORIZON	LS_RAND	DPOP	10	80.0	0.9	4
38	-∞	510	18	INFINITE_HORIZON	LS_RAND	DPOP	10	80.0	0.9	4
39	-∞	510	18	INFINITE_HORIZON	LS_RAND	DPOP	10	80.0	0.9	4
40	-∞	510	18	INFINITE_HORIZON	LS_RAND	DPOP	10	80.0	0.9	4
