Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	-∞	20	20	INFINITE_HORIZON	LS_RAND	DPOP	10	10.0	0.9	4
0	-∞	70	20	INFINITE_HORIZON	LS_RAND	DPOP	10	10.0	0.9	4
1	-∞	90	20	INFINITE_HORIZON	LS_RAND	DPOP	10	10.0	0.9	4
2	-∞	110	20	INFINITE_HORIZON	LS_RAND	DPOP	10	10.0	0.9	4
3	-∞	130	20	INFINITE_HORIZON	LS_RAND	DPOP	10	10.0	0.9	4
4	-∞	150	20	INFINITE_HORIZON	LS_RAND	DPOP	10	10.0	0.9	4
5	-∞	170	20	INFINITE_HORIZON	LS_RAND	DPOP	10	10.0	0.9	4
6	-∞	180	20	INFINITE_HORIZON	LS_RAND	DPOP	10	10.0	0.9	4
7	-∞	190	20	INFINITE_HORIZON	LS_RAND	DPOP	10	10.0	0.9	4
8	-∞	190	20	INFINITE_HORIZON	LS_RAND	DPOP	10	10.0	0.9	4
9	-∞	200	20	INFINITE_HORIZON	LS_RAND	DPOP	10	10.0	0.9	4
10	-∞	200	20	INFINITE_HORIZON	LS_RAND	DPOP	10	10.0	0.9	4
11	-∞	200	20	INFINITE_HORIZON	LS_RAND	DPOP	10	10.0	0.9	4
12	-∞	210	20	INFINITE_HORIZON	LS_RAND	DPOP	10	10.0	0.9	4
13	-∞	210	20	INFINITE_HORIZON	LS_RAND	DPOP	10	10.0	0.9	4
14	-∞	210	20	INFINITE_HORIZON	LS_RAND	DPOP	10	10.0	0.9	4
15	-∞	220	20	INFINITE_HORIZON	LS_RAND	DPOP	10	10.0	0.9	4
16	-∞	220	20	INFINITE_HORIZON	LS_RAND	DPOP	10	10.0	0.9	4
17	-∞	220	20	INFINITE_HORIZON	LS_RAND	DPOP	10	10.0	0.9	4
18	-∞	230	20	INFINITE_HORIZON	LS_RAND	DPOP	10	10.0	0.9	4
19	-∞	250	20	INFINITE_HORIZON	LS_RAND	DPOP	10	10.0	0.9	4
20	-∞	250	20	INFINITE_HORIZON	LS_RAND	DPOP	10	10.0	0.9	4
21	-∞	260	20	INFINITE_HORIZON	LS_RAND	DPOP	10	10.0	0.9	4
22	-∞	260	20	INFINITE_HORIZON	LS_RAND	DPOP	10	10.0	0.9	4
23	-∞	270	20	INFINITE_HORIZON	LS_RAND	DPOP	10	10.0	0.9	4
24	-∞	270	20	INFINITE_HORIZON	LS_RAND	DPOP	10	10.0	0.9	4
25	-∞	280	20	INFINITE_HORIZON	LS_RAND	DPOP	10	10.0	0.9	4
26	-∞	290	20	INFINITE_HORIZON	LS_RAND	DPOP	10	10.0	0.9	4
27	-∞	310	20	INFINITE_HORIZON	LS_RAND	DPOP	10	10.0	0.9	4
28	-∞	310	20	INFINITE_HORIZON	LS_RAND	DPOP	10	10.0	0.9	4
29	-∞	320	20	INFINITE_HORIZON	LS_RAND	DPOP	10	10.0	0.9	4
30	-∞	330	20	INFINITE_HORIZON	LS_RAND	DPOP	10	10.0	0.9	4
31	-∞	330	20	INFINITE_HORIZON	LS_RAND	DPOP	10	10.0	0.9	4
32	-∞	340	20	INFINITE_HORIZON	LS_RAND	DPOP	10	10.0	0.9	4
33	-∞	340	20	INFINITE_HORIZON	LS_RAND	DPOP	10	10.0	0.9	4
34	-∞	350	20	INFINITE_HORIZON	LS_RAND	DPOP	10	10.0	0.9	4
35	-∞	360	20	INFINITE_HORIZON	LS_RAND	DPOP	10	10.0	0.9	4
36	-∞	360	20	INFINITE_HORIZON	LS_RAND	DPOP	10	10.0	0.9	4
37	-∞	360	20	INFINITE_HORIZON	LS_RAND	DPOP	10	10.0	0.9	4
38	-∞	370	20	INFINITE_HORIZON	LS_RAND	DPOP	10	10.0	0.9	4
39	-∞	370	20	INFINITE_HORIZON	LS_RAND	DPOP	10	10.0	0.9	4
40	-∞	370	20	INFINITE_HORIZON	LS_RAND	DPOP	10	10.0	0.9	4
