Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	-∞	20	24	INFINITE_HORIZON	LS_RAND	DPOP	10	20.0	0.9	4
0	-∞	80	24	INFINITE_HORIZON	LS_RAND	DPOP	10	20.0	0.9	4
1	-∞	120	24	INFINITE_HORIZON	LS_RAND	DPOP	10	20.0	0.9	4
2	-∞	140	24	INFINITE_HORIZON	LS_RAND	DPOP	10	20.0	0.9	4
3	-∞	150	24	INFINITE_HORIZON	LS_RAND	DPOP	10	20.0	0.9	4
4	-∞	170	24	INFINITE_HORIZON	LS_RAND	DPOP	10	20.0	0.9	4
5	-∞	180	24	INFINITE_HORIZON	LS_RAND	DPOP	10	20.0	0.9	4
6	-∞	190	24	INFINITE_HORIZON	LS_RAND	DPOP	10	20.0	0.9	4
7	-∞	200	24	INFINITE_HORIZON	LS_RAND	DPOP	10	20.0	0.9	4
8	-∞	220	24	INFINITE_HORIZON	LS_RAND	DPOP	10	20.0	0.9	4
9	-∞	220	24	INFINITE_HORIZON	LS_RAND	DPOP	10	20.0	0.9	4
10	-∞	220	24	INFINITE_HORIZON	LS_RAND	DPOP	10	20.0	0.9	4
11	-∞	230	24	INFINITE_HORIZON	LS_RAND	DPOP	10	20.0	0.9	4
12	-∞	240	24	INFINITE_HORIZON	LS_RAND	DPOP	10	20.0	0.9	4
13	-∞	240	24	INFINITE_HORIZON	LS_RAND	DPOP	10	20.0	0.9	4
14	-∞	240	24	INFINITE_HORIZON	LS_RAND	DPOP	10	20.0	0.9	4
15	-∞	240	24	INFINITE_HORIZON	LS_RAND	DPOP	10	20.0	0.9	4
16	-∞	250	24	INFINITE_HORIZON	LS_RAND	DPOP	10	20.0	0.9	4
17	-∞	260	24	INFINITE_HORIZON	LS_RAND	DPOP	10	20.0	0.9	4
18	-∞	270	24	INFINITE_HORIZON	LS_RAND	DPOP	10	20.0	0.9	4
19	-∞	290	24	INFINITE_HORIZON	LS_RAND	DPOP	10	20.0	0.9	4
20	-∞	290	24	INFINITE_HORIZON	LS_RAND	DPOP	10	20.0	0.9	4
21	-∞	300	24	INFINITE_HORIZON	LS_RAND	DPOP	10	20.0	0.9	4
22	-∞	310	24	INFINITE_HORIZON	LS_RAND	DPOP	10	20.0	0.9	4
23	-∞	310	24	INFINITE_HORIZON	LS_RAND	DPOP	10	20.0	0.9	4
24	-∞	330	24	INFINITE_HORIZON	LS_RAND	DPOP	10	20.0	0.9	4
25	-∞	340	24	INFINITE_HORIZON	LS_RAND	DPOP	10	20.0	0.9	4
26	-∞	350	24	INFINITE_HORIZON	LS_RAND	DPOP	10	20.0	0.9	4
27	-∞	350	24	INFINITE_HORIZON	LS_RAND	DPOP	10	20.0	0.9	4
28	-∞	360	24	INFINITE_HORIZON	LS_RAND	DPOP	10	20.0	0.9	4
29	-∞	360	24	INFINITE_HORIZON	LS_RAND	DPOP	10	20.0	0.9	4
30	-∞	370	24	INFINITE_HORIZON	LS_RAND	DPOP	10	20.0	0.9	4
31	-∞	380	24	INFINITE_HORIZON	LS_RAND	DPOP	10	20.0	0.9	4
32	-∞	390	24	INFINITE_HORIZON	LS_RAND	DPOP	10	20.0	0.9	4
33	-∞	390	24	INFINITE_HORIZON	LS_RAND	DPOP	10	20.0	0.9	4
34	-∞	410	24	INFINITE_HORIZON	LS_RAND	DPOP	10	20.0	0.9	4
35	-∞	420	24	INFINITE_HORIZON	LS_RAND	DPOP	10	20.0	0.9	4
36	-∞	430	24	INFINITE_HORIZON	LS_RAND	DPOP	10	20.0	0.9	4
37	-∞	440	24	INFINITE_HORIZON	LS_RAND	DPOP	10	20.0	0.9	4
38	-∞	440	24	INFINITE_HORIZON	LS_RAND	DPOP	10	20.0	0.9	4
39	-∞	450	24	INFINITE_HORIZON	LS_RAND	DPOP	10	20.0	0.9	4
40	-∞	460	24	INFINITE_HORIZON	LS_RAND	DPOP	10	20.0	0.9	4
