Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	-∞	10	21	INFINITE_HORIZON	LS_RAND	DPOP	10	60.0	0.9	4
0	-∞	70	21	INFINITE_HORIZON	LS_RAND	DPOP	10	60.0	0.9	4
1	-∞	100	21	INFINITE_HORIZON	LS_RAND	DPOP	10	60.0	0.9	4
2	-∞	120	21	INFINITE_HORIZON	LS_RAND	DPOP	10	60.0	0.9	4
3	-∞	140	21	INFINITE_HORIZON	LS_RAND	DPOP	10	60.0	0.9	4
4	-∞	170	21	INFINITE_HORIZON	LS_RAND	DPOP	10	60.0	0.9	4
5	-∞	180	21	INFINITE_HORIZON	LS_RAND	DPOP	10	60.0	0.9	4
6	-∞	210	21	INFINITE_HORIZON	LS_RAND	DPOP	10	60.0	0.9	4
7	-∞	230	21	INFINITE_HORIZON	LS_RAND	DPOP	10	60.0	0.9	4
8	-∞	230	21	INFINITE_HORIZON	LS_RAND	DPOP	10	60.0	0.9	4
9	-∞	230	21	INFINITE_HORIZON	LS_RAND	DPOP	10	60.0	0.9	4
10	-∞	230	21	INFINITE_HORIZON	LS_RAND	DPOP	10	60.0	0.9	4
11	-∞	230	21	INFINITE_HORIZON	LS_RAND	DPOP	10	60.0	0.9	4
12	-∞	230	21	INFINITE_HORIZON	LS_RAND	DPOP	10	60.0	0.9	4
13	-∞	230	21	INFINITE_HORIZON	LS_RAND	DPOP	10	60.0	0.9	4
14	-∞	240	21	INFINITE_HORIZON	LS_RAND	DPOP	10	60.0	0.9	4
15	-∞	250	21	INFINITE_HORIZON	LS_RAND	DPOP	10	60.0	0.9	4
16	-∞	250	21	INFINITE_HORIZON	LS_RAND	DPOP	10	60.0	0.9	4
17	-∞	260	21	INFINITE_HORIZON	LS_RAND	DPOP	10	60.0	0.9	4
18	-∞	260	21	INFINITE_HORIZON	LS_RAND	DPOP	10	60.0	0.9	4
19	-∞	270	21	INFINITE_HORIZON	LS_RAND	DPOP	10	60.0	0.9	4
20	-∞	280	21	INFINITE_HORIZON	LS_RAND	DPOP	10	60.0	0.9	4
21	-∞	290	21	INFINITE_HORIZON	LS_RAND	DPOP	10	60.0	0.9	4
22	-∞	300	21	INFINITE_HORIZON	LS_RAND	DPOP	10	60.0	0.9	4
23	-∞	310	21	INFINITE_HORIZON	LS_RAND	DPOP	10	60.0	0.9	4
24	-∞	320	21	INFINITE_HORIZON	LS_RAND	DPOP	10	60.0	0.9	4
25	-∞	330	21	INFINITE_HORIZON	LS_RAND	DPOP	10	60.0	0.9	4
26	-∞	330	21	INFINITE_HORIZON	LS_RAND	DPOP	10	60.0	0.9	4
27	-∞	330	21	INFINITE_HORIZON	LS_RAND	DPOP	10	60.0	0.9	4
28	-∞	340	21	INFINITE_HORIZON	LS_RAND	DPOP	10	60.0	0.9	4
29	-∞	350	21	INFINITE_HORIZON	LS_RAND	DPOP	10	60.0	0.9	4
30	-∞	350	21	INFINITE_HORIZON	LS_RAND	DPOP	10	60.0	0.9	4
31	-∞	360	21	INFINITE_HORIZON	LS_RAND	DPOP	10	60.0	0.9	4
32	-∞	370	21	INFINITE_HORIZON	LS_RAND	DPOP	10	60.0	0.9	4
33	-∞	370	21	INFINITE_HORIZON	LS_RAND	DPOP	10	60.0	0.9	4
34	-∞	370	21	INFINITE_HORIZON	LS_RAND	DPOP	10	60.0	0.9	4
35	-∞	370	21	INFINITE_HORIZON	LS_RAND	DPOP	10	60.0	0.9	4
36	-∞	380	21	INFINITE_HORIZON	LS_RAND	DPOP	10	60.0	0.9	4
37	-∞	390	21	INFINITE_HORIZON	LS_RAND	DPOP	10	60.0	0.9	4
38	-∞	400	21	INFINITE_HORIZON	LS_RAND	DPOP	10	60.0	0.9	4
39	-∞	410	21	INFINITE_HORIZON	LS_RAND	DPOP	10	60.0	0.9	4
40	-∞	410	21	INFINITE_HORIZON	LS_RAND	DPOP	10	60.0	0.9	4
