InstanceID	Utility	Time (ms)	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
0	18863.32	1010	BACKWARD	MGM	FINITE_HORIZON	35	50.0	0.9	4
1	18079.06	1040	BACKWARD	MGM	FINITE_HORIZON	35	50.0	0.9	4
2	18377.2	1120	BACKWARD	MGM	FINITE_HORIZON	35	50.0	0.9	4
3	18066.43	970	BACKWARD	MGM	FINITE_HORIZON	35	50.0	0.9	4
4	18442.61	1110	BACKWARD	MGM	FINITE_HORIZON	35	50.0	0.9	4
5	18309.48	1180	BACKWARD	MGM	FINITE_HORIZON	35	50.0	0.9	4
6	18237.76	1080	BACKWARD	MGM	FINITE_HORIZON	35	50.0	0.9	4
7	18344.12	970	BACKWARD	MGM	FINITE_HORIZON	35	50.0	0.9	4
8	18076.26	1000	BACKWARD	MGM	FINITE_HORIZON	35	50.0	0.9	4
9	18244.46	1130	BACKWARD	MGM	FINITE_HORIZON	35	50.0	0.9	4
10	18467.12	1020	BACKWARD	MGM	FINITE_HORIZON	35	50.0	0.9	4
11	18401.55	1030	BACKWARD	MGM	FINITE_HORIZON	35	50.0	0.9	4
12	18563.53	990	BACKWARD	MGM	FINITE_HORIZON	35	50.0	0.9	4
13	18113.89	1010	BACKWARD	MGM	FINITE_HORIZON	35	50.0	0.9	4
14	18505.69	1060	BACKWARD	MGM	FINITE_HORIZON	35	50.0	0.9	4
15	18175.35	1180	BACKWARD	MGM	FINITE_HORIZON	35	50.0	0.9	4
16	18684.71	1050	BACKWARD	MGM	FINITE_HORIZON	35	50.0	0.9	4
17	18423.68	960	BACKWARD	MGM	FINITE_HORIZON	35	50.0	0.9	4
18	18155.09	1130	BACKWARD	MGM	FINITE_HORIZON	35	50.0	0.9	4
19	18083	1150	BACKWARD	MGM	FINITE_HORIZON	35	50.0	0.9	4
20	18466.92	1090	BACKWARD	MGM	FINITE_HORIZON	35	50.0	0.9	4
21	17721.99	940	BACKWARD	MGM	FINITE_HORIZON	35	50.0	0.9	4
22	17947.05	1050	BACKWARD	MGM	FINITE_HORIZON	35	50.0	0.9	4
23	18170	1050	BACKWARD	MGM	FINITE_HORIZON	35	50.0	0.9	4
24	18477.06	1040	BACKWARD	MGM	FINITE_HORIZON	35	50.0	0.9	4
25	18440.73	980	BACKWARD	MGM	FINITE_HORIZON	35	50.0	0.9	4
26	18498.99	930	BACKWARD	MGM	FINITE_HORIZON	35	50.0	0.9	4
27	18232.49	1180	BACKWARD	MGM	FINITE_HORIZON	35	50.0	0.9	4
28	18357.69	1030	BACKWARD	MGM	FINITE_HORIZON	35	50.0	0.9	4
29	18192.18	1130	BACKWARD	MGM	FINITE_HORIZON	35	50.0	0.9	4
