InstanceID	Utility	Time (ms)	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
0	22091.29	820	LS_RAND	DPOP	FINITE_HORIZON	40	50.0	0.9	4
1	20929	850	LS_RAND	DPOP	FINITE_HORIZON	40	50.0	0.9	4
2	22881.05	980	LS_RAND	DPOP	FINITE_HORIZON	40	50.0	0.9	4
3	23819.02	1110	LS_RAND	DPOP	FINITE_HORIZON	40	50.0	0.9	4
4	22665.99	890	LS_RAND	DPOP	FINITE_HORIZON	40	50.0	0.9	4
5	20718.87	830	LS_RAND	DPOP	FINITE_HORIZON	40	50.0	0.9	4
6	23367.9	1220	LS_RAND	DPOP	FINITE_HORIZON	40	50.0	0.9	4
7	23626.56	1170	LS_RAND	DPOP	FINITE_HORIZON	40	50.0	0.9	4
8	22878.39	1240	LS_RAND	DPOP	FINITE_HORIZON	40	50.0	0.9	4
9	23966.06	1070	LS_RAND	DPOP	FINITE_HORIZON	40	50.0	0.9	4
10	23470.07	1260	LS_RAND	DPOP	FINITE_HORIZON	40	50.0	0.9	4
11	23473.4	1300	LS_RAND	DPOP	FINITE_HORIZON	40	50.0	0.9	4
12	22868.41	1250	LS_RAND	DPOP	FINITE_HORIZON	40	50.0	0.9	4
13	23251.56	1070	LS_RAND	DPOP	FINITE_HORIZON	40	50.0	0.9	4
14	23923.46	1230	LS_RAND	DPOP	FINITE_HORIZON	40	50.0	0.9	4
15	22660.32	1200	LS_RAND	DPOP	FINITE_HORIZON	40	50.0	0.9	4
16	22349.37	880	LS_RAND	DPOP	FINITE_HORIZON	40	50.0	0.9	4
17	24040.21	1290	LS_RAND	DPOP	FINITE_HORIZON	40	50.0	0.9	4
18	23528.66	1060	LS_RAND	DPOP	FINITE_HORIZON	40	50.0	0.9	4
19	23547.58	1100	LS_RAND	DPOP	FINITE_HORIZON	40	50.0	0.9	4
20	23466.5	1340	LS_RAND	DPOP	FINITE_HORIZON	40	50.0	0.9	4
21	23325.92	930	LS_RAND	DPOP	FINITE_HORIZON	40	50.0	0.9	4
22	23661.32	960	LS_RAND	DPOP	FINITE_HORIZON	40	50.0	0.9	4
23	23427.81	1120	LS_RAND	DPOP	FINITE_HORIZON	40	50.0	0.9	4
24	23947.41	1600	LS_RAND	DPOP	FINITE_HORIZON	40	50.0	0.9	4
25	21969.33	910	LS_RAND	DPOP	FINITE_HORIZON	40	50.0	0.9	4
26	24608.4	1370	LS_RAND	DPOP	FINITE_HORIZON	40	50.0	0.9	4
27	22255.71	1070	LS_RAND	DPOP	FINITE_HORIZON	40	50.0	0.9	4
28	23378.05	1420	LS_RAND	DPOP	FINITE_HORIZON	40	50.0	0.9	4
29	21053.77	1100	LS_RAND	DPOP	FINITE_HORIZON	40	50.0	0.9	4
