InstanceID	Utility	Time (ms)	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
0	30406.88	1610	BACKWARD	MGM	FINITE_HORIZON	45	50.0	0.9	4
1	29446.07	1570	BACKWARD	MGM	FINITE_HORIZON	45	50.0	0.9	4
2	29456.46	1510	BACKWARD	MGM	FINITE_HORIZON	45	50.0	0.9	4
3	29526.56	1570	BACKWARD	MGM	FINITE_HORIZON	45	50.0	0.9	4
4	29514.5	1610	BACKWARD	MGM	FINITE_HORIZON	45	50.0	0.9	4
5	29332.92	1510	BACKWARD	MGM	FINITE_HORIZON	45	50.0	0.9	4
6	29596.74	1320	BACKWARD	MGM	FINITE_HORIZON	45	50.0	0.9	4
7	29447.61	1620	BACKWARD	MGM	FINITE_HORIZON	45	50.0	0.9	4
8	29425.27	1560	BACKWARD	MGM	FINITE_HORIZON	45	50.0	0.9	4
9	30106.91	1710	BACKWARD	MGM	FINITE_HORIZON	45	50.0	0.9	4
10	29931.65	1470	BACKWARD	MGM	FINITE_HORIZON	45	50.0	0.9	4
11	29331.73	1430	BACKWARD	MGM	FINITE_HORIZON	45	50.0	0.9	4
12	29462.62	1510	BACKWARD	MGM	FINITE_HORIZON	45	50.0	0.9	4
13	30183.03	1400	BACKWARD	MGM	FINITE_HORIZON	45	50.0	0.9	4
14	29568.3	1460	BACKWARD	MGM	FINITE_HORIZON	45	50.0	0.9	4
15	29489.92	1570	BACKWARD	MGM	FINITE_HORIZON	45	50.0	0.9	4
16	29374.62	1480	BACKWARD	MGM	FINITE_HORIZON	45	50.0	0.9	4
17	29724.92	1660	BACKWARD	MGM	FINITE_HORIZON	45	50.0	0.9	4
18	29315.99	1430	BACKWARD	MGM	FINITE_HORIZON	45	50.0	0.9	4
19	29360.77	1520	BACKWARD	MGM	FINITE_HORIZON	45	50.0	0.9	4
20	29709.71	1590	BACKWARD	MGM	FINITE_HORIZON	45	50.0	0.9	4
21	30053.15	1440	BACKWARD	MGM	FINITE_HORIZON	45	50.0	0.9	4
22	29202.11	1510	BACKWARD	MGM	FINITE_HORIZON	45	50.0	0.9	4
23	29743.39	1420	BACKWARD	MGM	FINITE_HORIZON	45	50.0	0.9	4
24	30281.77	1310	BACKWARD	MGM	FINITE_HORIZON	45	50.0	0.9	4
25	29595.87	1760	BACKWARD	MGM	FINITE_HORIZON	45	50.0	0.9	4
26	29715.2	1530	BACKWARD	MGM	FINITE_HORIZON	45	50.0	0.9	4
27	29865.5	1530	BACKWARD	MGM	FINITE_HORIZON	45	50.0	0.9	4
28	30128.01	1590	BACKWARD	MGM	FINITE_HORIZON	45	50.0	0.9	4
29	29360.46	1490	BACKWARD	MGM	FINITE_HORIZON	45	50.0	0.9	4
