InstanceID	Utility	Time (ms)	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
0	30119.36	1570	LS_RAND	DPOP	FINITE_HORIZON	45	50.0	0.9	4
1	29402.31	1260	LS_RAND	DPOP	FINITE_HORIZON	45	50.0	0.9	4
2	28333.08	1210	LS_RAND	DPOP	FINITE_HORIZON	45	50.0	0.9	4
3	29582.49	1160	LS_RAND	DPOP	FINITE_HORIZON	45	50.0	0.9	4
4	29364.62	1630	LS_RAND	DPOP	FINITE_HORIZON	45	50.0	0.9	4
5	28395.57	1190	LS_RAND	DPOP	FINITE_HORIZON	45	50.0	0.9	4
6	29671.7	1230	LS_RAND	DPOP	FINITE_HORIZON	45	50.0	0.9	4
7	28571.26	1310	LS_RAND	DPOP	FINITE_HORIZON	45	50.0	0.9	4
8	29457.89	1340	LS_RAND	DPOP	FINITE_HORIZON	45	50.0	0.9	4
9	28807.96	900	LS_RAND	DPOP	FINITE_HORIZON	45	50.0	0.9	4
10	28656.97	1160	LS_RAND	DPOP	FINITE_HORIZON	45	50.0	0.9	4
11	28389.94	1480	LS_RAND	DPOP	FINITE_HORIZON	45	50.0	0.9	4
12	29083.81	1270	LS_RAND	DPOP	FINITE_HORIZON	45	50.0	0.9	4
13	30286.24	1590	LS_RAND	DPOP	FINITE_HORIZON	45	50.0	0.9	4
14	28738.62	1220	LS_RAND	DPOP	FINITE_HORIZON	45	50.0	0.9	4
15	29743.98	1170	LS_RAND	DPOP	FINITE_HORIZON	45	50.0	0.9	4
16	28807.33	1450	LS_RAND	DPOP	FINITE_HORIZON	45	50.0	0.9	4
17	28023.97	890	LS_RAND	DPOP	FINITE_HORIZON	45	50.0	0.9	4
18	28609.72	1410	LS_RAND	DPOP	FINITE_HORIZON	45	50.0	0.9	4
19	29271.4	1160	LS_RAND	DPOP	FINITE_HORIZON	45	50.0	0.9	4
20	30040.22	1750	LS_RAND	DPOP	FINITE_HORIZON	45	50.0	0.9	4
21	29867.4	1690	LS_RAND	DPOP	FINITE_HORIZON	45	50.0	0.9	4
22	29468.29	1340	LS_RAND	DPOP	FINITE_HORIZON	45	50.0	0.9	4
23	29976.74	1680	LS_RAND	DPOP	FINITE_HORIZON	45	50.0	0.9	4
24	29837.24	1440	LS_RAND	DPOP	FINITE_HORIZON	45	50.0	0.9	4
25	28867.06	1030	LS_RAND	DPOP	FINITE_HORIZON	45	50.0	0.9	4
26	26399.25	1370	LS_RAND	DPOP	FINITE_HORIZON	45	50.0	0.9	4
27	30128.3	1220	LS_RAND	DPOP	FINITE_HORIZON	45	50.0	0.9	4
28	30103.31	1920	LS_RAND	DPOP	FINITE_HORIZON	45	50.0	0.9	4
29	28776.59	1710	LS_RAND	DPOP	FINITE_HORIZON	45	50.0	0.9	4
