InstanceID	Utility	Time (ms)	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
0	13413.61	810	FORWARD	MGM	FINITE_HORIZON	30	50.0	0.9	4
1	13511.4	990	FORWARD	MGM	FINITE_HORIZON	30	50.0	0.9	4
2	13550.89	800	FORWARD	MGM	FINITE_HORIZON	30	50.0	0.9	4
3	13997.76	780	FORWARD	MGM	FINITE_HORIZON	30	50.0	0.9	4
4	13507.44	920	FORWARD	MGM	FINITE_HORIZON	30	50.0	0.9	4
5	13541.74	940	FORWARD	MGM	FINITE_HORIZON	30	50.0	0.9	4
6	13367.54	910	FORWARD	MGM	FINITE_HORIZON	30	50.0	0.9	4
7	13797.99	790	FORWARD	MGM	FINITE_HORIZON	30	50.0	0.9	4
8	13958.11	820	FORWARD	MGM	FINITE_HORIZON	30	50.0	0.9	4
9	13983.39	870	FORWARD	MGM	FINITE_HORIZON	30	50.0	0.9	4
10	13731.08	810	FORWARD	MGM	FINITE_HORIZON	30	50.0	0.9	4
11	13637.76	650	FORWARD	MGM	FINITE_HORIZON	30	50.0	0.9	4
12	13300.23	610	FORWARD	MGM	FINITE_HORIZON	30	50.0	0.9	4
13	14455.05	850	FORWARD	MGM	FINITE_HORIZON	30	50.0	0.9	4
14	13662.27	660	FORWARD	MGM	FINITE_HORIZON	30	50.0	0.9	4
15	13405.82	820	FORWARD	MGM	FINITE_HORIZON	30	50.0	0.9	4
16	13410.67	910	FORWARD	MGM	FINITE_HORIZON	30	50.0	0.9	4
17	13241.43	770	FORWARD	MGM	FINITE_HORIZON	30	50.0	0.9	4
18	13492.86	730	FORWARD	MGM	FINITE_HORIZON	30	50.0	0.9	4
19	13976.62	810	FORWARD	MGM	FINITE_HORIZON	30	50.0	0.9	4
20	13793.23	840	FORWARD	MGM	FINITE_HORIZON	30	50.0	0.9	4
21	13436.73	710	FORWARD	MGM	FINITE_HORIZON	30	50.0	0.9	4
22	13843.3	740	FORWARD	MGM	FINITE_HORIZON	30	50.0	0.9	4
23	13266.1	730	FORWARD	MGM	FINITE_HORIZON	30	50.0	0.9	4
24	13621.6	820	FORWARD	MGM	FINITE_HORIZON	30	50.0	0.9	4
25	13145.11	880	FORWARD	MGM	FINITE_HORIZON	30	50.0	0.9	4
26	13497.7	880	FORWARD	MGM	FINITE_HORIZON	30	50.0	0.9	4
27	13733.74	840	FORWARD	MGM	FINITE_HORIZON	30	50.0	0.9	4
28	13653.55	890	FORWARD	MGM	FINITE_HORIZON	30	50.0	0.9	4
29	13677.47	780	FORWARD	MGM	FINITE_HORIZON	30	50.0	0.9	4
