InstanceID	Utility	Time (ms)	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
0	36610.36	2010	LS_RAND	DPOP	FINITE_HORIZON	50	50.0	0.9	4
1	35355.47	1660	LS_RAND	DPOP	FINITE_HORIZON	50	50.0	0.9	4
2	35970.02	1680	LS_RAND	DPOP	FINITE_HORIZON	50	50.0	0.9	4
3	34392.3	2040	LS_RAND	DPOP	FINITE_HORIZON	50	50.0	0.9	4
4	36475.66	1720	LS_RAND	DPOP	FINITE_HORIZON	50	50.0	0.9	4
5	36375.66	1160	LS_RAND	DPOP	FINITE_HORIZON	50	50.0	0.9	4
6	33113.86	1430	LS_RAND	DPOP	FINITE_HORIZON	50	50.0	0.9	4
7	35988.99	1950	LS_RAND	DPOP	FINITE_HORIZON	50	50.0	0.9	4
8	36379.8	1470	LS_RAND	DPOP	FINITE_HORIZON	50	50.0	0.9	4
9	35898.62	1330	LS_RAND	DPOP	FINITE_HORIZON	50	50.0	0.9	4
10	36362.57	2100	LS_RAND	DPOP	FINITE_HORIZON	50	50.0	0.9	4
11	35293.58	1530	LS_RAND	DPOP	FINITE_HORIZON	50	50.0	0.9	4
12	35358.8	1360	LS_RAND	DPOP	FINITE_HORIZON	50	50.0	0.9	4
13	37710.02	2180	LS_RAND	DPOP	FINITE_HORIZON	50	50.0	0.9	4
14	36739.59	1470	LS_RAND	DPOP	FINITE_HORIZON	50	50.0	0.9	4
15	34272.73	990	LS_RAND	DPOP	FINITE_HORIZON	50	50.0	0.9	4
16	36093.09	2170	LS_RAND	DPOP	FINITE_HORIZON	50	50.0	0.9	4
17	36005.25	1730	LS_RAND	DPOP	FINITE_HORIZON	50	50.0	0.9	4
18	34933.79	1600	LS_RAND	DPOP	FINITE_HORIZON	50	50.0	0.9	4
19	34933.79	1600	LS_RAND	DPOP	FINITE_HORIZON	50	50.0	0.9	4
20	36175.39	2160	LS_RAND	DPOP	FINITE_HORIZON	50	50.0	0.9	4
21	35886.73	1520	LS_RAND	DPOP	FINITE_HORIZON	50	50.0	0.9	4
22	36980.58	1830	LS_RAND	DPOP	FINITE_HORIZON	50	50.0	0.9	4
23	36956.85	1640	LS_RAND	DPOP	FINITE_HORIZON	50	50.0	0.9	4
24	35219.99	1770	LS_RAND	DPOP	FINITE_HORIZON	50	50.0	0.9	4
25	35460.99	1680	LS_RAND	DPOP	FINITE_HORIZON	50	50.0	0.9	4
26	35883.1	2100	LS_RAND	DPOP	FINITE_HORIZON	50	50.0	0.9	4
27	36551.89	1930	LS_RAND	DPOP	FINITE_HORIZON	50	50.0	0.9	4
28	36428.47	1760	LS_RAND	DPOP	FINITE_HORIZON	50	50.0	0.9	4
29	37197.62	2230	LS_RAND	DPOP	FINITE_HORIZON	50	50.0	0.9	4
