InstanceID	Utility	Time (ms)	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
0	6580.05	510	BACKWARD	MGM	FINITE_HORIZON	20	50.0	0.9	4
1	6251.67	370	BACKWARD	MGM	FINITE_HORIZON	20	50.0	0.9	4
2	6252.7	360	BACKWARD	MGM	FINITE_HORIZON	20	50.0	0.9	4
3	6316.05	390	BACKWARD	MGM	FINITE_HORIZON	20	50.0	0.9	4
4	6151.21	350	BACKWARD	MGM	FINITE_HORIZON	20	50.0	0.9	4
5	6213.98	370	BACKWARD	MGM	FINITE_HORIZON	20	50.0	0.9	4
6	6465.72	260	BACKWARD	MGM	FINITE_HORIZON	20	50.0	0.9	4
7	6423.26	380	BACKWARD	MGM	FINITE_HORIZON	20	50.0	0.9	4
8	6348.31	360	BACKWARD	MGM	FINITE_HORIZON	20	50.0	0.9	4
9	6238.31	370	BACKWARD	MGM	FINITE_HORIZON	20	50.0	0.9	4
10	6160.04	350	BACKWARD	MGM	FINITE_HORIZON	20	50.0	0.9	4
11	6511.04	370	BACKWARD	MGM	FINITE_HORIZON	20	50.0	0.9	4
12	6227.35	400	BACKWARD	MGM	FINITE_HORIZON	20	50.0	0.9	4
13	6211.31	260	BACKWARD	MGM	FINITE_HORIZON	20	50.0	0.9	4
14	5904.74	400	BACKWARD	MGM	FINITE_HORIZON	20	50.0	0.9	4
15	6170.27	390	BACKWARD	MGM	FINITE_HORIZON	20	50.0	0.9	4
16	6565.59	410	BACKWARD	MGM	FINITE_HORIZON	20	50.0	0.9	4
17	6117.44	360	BACKWARD	MGM	FINITE_HORIZON	20	50.0	0.9	4
18	6105.91	350	BACKWARD	MGM	FINITE_HORIZON	20	50.0	0.9	4
19	6195.16	310	BACKWARD	MGM	FINITE_HORIZON	20	50.0	0.9	4
20	6164.67	380	BACKWARD	MGM	FINITE_HORIZON	20	50.0	0.9	4
21	6264.55	420	BACKWARD	MGM	FINITE_HORIZON	20	50.0	0.9	4
22	5955.87	420	BACKWARD	MGM	FINITE_HORIZON	20	50.0	0.9	4
23	6087.03	380	BACKWARD	MGM	FINITE_HORIZON	20	50.0	0.9	4
24	5978.79	380	BACKWARD	MGM	FINITE_HORIZON	20	50.0	0.9	4
25	6025.77	390	BACKWARD	MGM	FINITE_HORIZON	20	50.0	0.9	4
26	6380.24	440	BACKWARD	MGM	FINITE_HORIZON	20	50.0	0.9	4
27	6162.34	420	BACKWARD	MGM	FINITE_HORIZON	20	50.0	0.9	4
28	6145.63	360	BACKWARD	MGM	FINITE_HORIZON	20	50.0	0.9	4
29	6113.64	370	BACKWARD	MGM	FINITE_HORIZON	20	50.0	0.9	4
