InstanceID	Utility	Time (ms)	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
0	18681.44	810	LS_RAND	DPOP	FINITE_HORIZON	35	50.0	0.9	4
1	17222.26	810	LS_RAND	DPOP	FINITE_HORIZON	35	50.0	0.9	4
2	17331.87	800	LS_RAND	DPOP	FINITE_HORIZON	35	50.0	0.9	4
3	16880.25	770	LS_RAND	DPOP	FINITE_HORIZON	35	50.0	0.9	4
4	17382.35	1140	LS_RAND	DPOP	FINITE_HORIZON	35	50.0	0.9	4
5	18216.31	1220	LS_RAND	DPOP	FINITE_HORIZON	35	50.0	0.9	4
6	18263.05	1160	LS_RAND	DPOP	FINITE_HORIZON	35	50.0	0.9	4
7	19092.35	1030	LS_RAND	DPOP	FINITE_HORIZON	35	50.0	0.9	4
8	18248.25	1120	LS_RAND	DPOP	FINITE_HORIZON	35	50.0	0.9	4
9	17564.77	1240	LS_RAND	DPOP	FINITE_HORIZON	35	50.0	0.9	4
10	18445.79	1010	LS_RAND	DPOP	FINITE_HORIZON	35	50.0	0.9	4
11	17896.1	1020	LS_RAND	DPOP	FINITE_HORIZON	35	50.0	0.9	4
12	18516.12	1180	LS_RAND	DPOP	FINITE_HORIZON	35	50.0	0.9	4
13	17792.2	970	LS_RAND	DPOP	FINITE_HORIZON	35	50.0	0.9	4
14	18623.95	1070	LS_RAND	DPOP	FINITE_HORIZON	35	50.0	0.9	4
15	17254.14	1070	LS_RAND	DPOP	FINITE_HORIZON	35	50.0	0.9	4
16	18124.54	1280	LS_RAND	DPOP	FINITE_HORIZON	35	50.0	0.9	4
17	18740.77	1200	LS_RAND	DPOP	FINITE_HORIZON	35	50.0	0.9	4
18	17662.63	1240	LS_RAND	DPOP	FINITE_HORIZON	35	50.0	0.9	4
19	17476.62	1010	LS_RAND	DPOP	FINITE_HORIZON	35	50.0	0.9	4
20	18174.31	1170	LS_RAND	DPOP	FINITE_HORIZON	35	50.0	0.9	4
21	17677.82	1040	LS_RAND	DPOP	FINITE_HORIZON	35	50.0	0.9	4
22	17234.61	1070	LS_RAND	DPOP	FINITE_HORIZON	35	50.0	0.9	4
23	18140.24	990	LS_RAND	DPOP	FINITE_HORIZON	35	50.0	0.9	4
24	18277.34	1000	LS_RAND	DPOP	FINITE_HORIZON	35	50.0	0.9	4
25	16962.05	650	LS_RAND	DPOP	FINITE_HORIZON	35	50.0	0.9	4
26	18487.92	1070	LS_RAND	DPOP	FINITE_HORIZON	35	50.0	0.9	4
27	15961.71	850	LS_RAND	DPOP	FINITE_HORIZON	35	50.0	0.9	4
28	18296.85	960	LS_RAND	DPOP	FINITE_HORIZON	35	50.0	0.9	4
29	17669.81	1220	LS_RAND	DPOP	FINITE_HORIZON	35	50.0	0.9	4
