InstanceID	Utility	Time (ms)	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
0	15630.54	280	HYBRID	MGM	ONLINE	10	40.0	0.9	10
1	15286.28	180	HYBRID	MGM	ONLINE	10	40.0	0.9	10
2	15398.19	210	HYBRID	MGM	ONLINE	10	40.0	0.9	10
3	15140.15	190	HYBRID	MGM	ONLINE	10	40.0	0.9	10
4	15198.13	220	HYBRID	MGM	ONLINE	10	40.0	0.9	10
5	15689.15	310	HYBRID	MGM	ONLINE	10	40.0	0.9	10
6	15960.36	210	HYBRID	MGM	ONLINE	10	40.0	0.9	10
7	15240.13	200	HYBRID	MGM	ONLINE	10	40.0	0.9	10
8	15572.68	260	HYBRID	MGM	ONLINE	10	40.0	0.9	10
9	15957.27	160	HYBRID	MGM	ONLINE	10	40.0	0.9	10
10	15800.29	210	HYBRID	MGM	ONLINE	10	40.0	0.9	10
11	15030.26	290	HYBRID	MGM	ONLINE	10	40.0	0.9	10
12	15572.4	190	HYBRID	MGM	ONLINE	10	40.0	0.9	10
13	15317.06	250	HYBRID	MGM	ONLINE	10	40.0	0.9	10
14	14854.94	190	HYBRID	MGM	ONLINE	10	40.0	0.9	10
15	14868.33	250	HYBRID	MGM	ONLINE	10	40.0	0.9	10
16	15269.4	230	HYBRID	MGM	ONLINE	10	40.0	0.9	10
17	16526.36	250	HYBRID	MGM	ONLINE	10	40.0	0.9	10
18	15624.26	140	HYBRID	MGM	ONLINE	10	40.0	0.9	10
19	14116.27	240	HYBRID	MGM	ONLINE	10	40.0	0.9	10
20	15468.78	320	HYBRID	MGM	ONLINE	10	40.0	0.9	10
21	14833.74	140	HYBRID	MGM	ONLINE	10	40.0	0.9	10
22	15353.07	210	HYBRID	MGM	ONLINE	10	40.0	0.9	10
23	14790.47	230	HYBRID	MGM	ONLINE	10	40.0	0.9	10
24	15034.21	250	HYBRID	MGM	ONLINE	10	40.0	0.9	10
25	15373.65	180	HYBRID	MGM	ONLINE	10	40.0	0.9	10
26	15422.28	200	HYBRID	MGM	ONLINE	10	40.0	0.9	10
27	15979.94	220	HYBRID	MGM	ONLINE	10	40.0	0.9	10
28	15637.19	200	HYBRID	MGM	ONLINE	10	40.0	0.9	10
29	15334.84	190	HYBRID	MGM	ONLINE	10	40.0	0.9	10
