InstanceID	Utility	Time (ms)	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
0	15590.87	260	FORWARD	MGM	ONLINE	10	90.0	0.9	10
1	14552.11	220	FORWARD	MGM	ONLINE	10	90.0	0.9	10
2	14646.05	200	FORWARD	MGM	ONLINE	10	90.0	0.9	10
3	15074.77	240	FORWARD	MGM	ONLINE	10	90.0	0.9	10
4	15021.25	210	FORWARD	MGM	ONLINE	10	90.0	0.9	10
5	15963.75	230	FORWARD	MGM	ONLINE	10	90.0	0.9	10
6	15220.69	210	FORWARD	MGM	ONLINE	10	90.0	0.9	10
7	15628.02	270	FORWARD	MGM	ONLINE	10	90.0	0.9	10
8	15551.46	250	FORWARD	MGM	ONLINE	10	90.0	0.9	10
9	15882.68	260	FORWARD	MGM	ONLINE	10	90.0	0.9	10
10	15754.81	280	FORWARD	MGM	ONLINE	10	90.0	0.9	10
11	14950.13	270	FORWARD	MGM	ONLINE	10	90.0	0.9	10
12	15639.31	210	FORWARD	MGM	ONLINE	10	90.0	0.9	10
13	15644.55	220	FORWARD	MGM	ONLINE	10	90.0	0.9	10
14	14884.27	320	FORWARD	MGM	ONLINE	10	90.0	0.9	10
15	14935.48	210	FORWARD	MGM	ONLINE	10	90.0	0.9	10
16	15299.44	240	FORWARD	MGM	ONLINE	10	90.0	0.9	10
17	16630.44	230	FORWARD	MGM	ONLINE	10	90.0	0.9	10
18	15701.09	270	FORWARD	MGM	ONLINE	10	90.0	0.9	10
19	14260.33	230	FORWARD	MGM	ONLINE	10	90.0	0.9	10
20	15402.89	220	FORWARD	MGM	ONLINE	10	90.0	0.9	10
21	14931.46	300	FORWARD	MGM	ONLINE	10	90.0	0.9	10
22	15428.4	200	FORWARD	MGM	ONLINE	10	90.0	0.9	10
23	15207.92	220	FORWARD	MGM	ONLINE	10	90.0	0.9	10
24	15118.13	240	FORWARD	MGM	ONLINE	10	90.0	0.9	10
25	14956.47	190	FORWARD	MGM	ONLINE	10	90.0	0.9	10
26	15714.12	220	FORWARD	MGM	ONLINE	10	90.0	0.9	10
27	15930.17	220	FORWARD	MGM	ONLINE	10	90.0	0.9	10
28	15395.76	280	FORWARD	MGM	ONLINE	10	90.0	0.9	10
29	15268.6	280	FORWARD	MGM	ONLINE	10	90.0	0.9	10
