InstanceID	Utility	Time (ms)	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
0	15346.57	210	HYBRID	MGM	ONLINE	10	10.0	0.9	10
1	15491.47	180	HYBRID	MGM	ONLINE	10	10.0	0.9	10
2	15203.79	200	HYBRID	MGM	ONLINE	10	10.0	0.9	10
3	15166.75	190	HYBRID	MGM	ONLINE	10	10.0	0.9	10
4	14813.91	220	HYBRID	MGM	ONLINE	10	10.0	0.9	10
5	15425.29	240	HYBRID	MGM	ONLINE	10	10.0	0.9	10
6	15077.66	180	HYBRID	MGM	ONLINE	10	10.0	0.9	10
7	14727.96	190	HYBRID	MGM	ONLINE	10	10.0	0.9	10
8	15028.37	180	HYBRID	MGM	ONLINE	10	10.0	0.9	10
9	14991.65	240	HYBRID	MGM	ONLINE	10	10.0	0.9	10
10	14932.74	150	HYBRID	MGM	ONLINE	10	10.0	0.9	10
11	14642.2	230	HYBRID	MGM	ONLINE	10	10.0	0.9	10
12	15614.81	200	HYBRID	MGM	ONLINE	10	10.0	0.9	10
13	15198.65	230	HYBRID	MGM	ONLINE	10	10.0	0.9	10
14	14882.68	200	HYBRID	MGM	ONLINE	10	10.0	0.9	10
15	14882.22	170	HYBRID	MGM	ONLINE	10	10.0	0.9	10
16	14599.93	160	HYBRID	MGM	ONLINE	10	10.0	0.9	10
17	16146.59	200	HYBRID	MGM	ONLINE	10	10.0	0.9	10
18	15464.09	230	HYBRID	MGM	ONLINE	10	10.0	0.9	10
19	14375.03	170	HYBRID	MGM	ONLINE	10	10.0	0.9	10
20	14951.5	270	HYBRID	MGM	ONLINE	10	10.0	0.9	10
21	14957.88	220	HYBRID	MGM	ONLINE	10	10.0	0.9	10
22	15203.51	200	HYBRID	MGM	ONLINE	10	10.0	0.9	10
23	14912.87	220	HYBRID	MGM	ONLINE	10	10.0	0.9	10
24	15109.94	210	HYBRID	MGM	ONLINE	10	10.0	0.9	10
25	14746.26	190	HYBRID	MGM	ONLINE	10	10.0	0.9	10
26	15069.66	160	HYBRID	MGM	ONLINE	10	10.0	0.9	10
27	15410.58	240	HYBRID	MGM	ONLINE	10	10.0	0.9	10
28	15926.08	180	HYBRID	MGM	ONLINE	10	10.0	0.9	10
29	14865.87	210	HYBRID	MGM	ONLINE	10	10.0	0.9	10
