InstanceID	Utility	Time (ms)	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
0	12480.51	210	REACT	MGM	ONLINE	10	70.0	0.9	10
1	11736.55	230	REACT	MGM	ONLINE	10	70.0	0.9	10
2	12349.98	280	REACT	MGM	ONLINE	10	70.0	0.9	10
3	11985.83	170	REACT	MGM	ONLINE	10	70.0	0.9	10
4	11333.59	250	REACT	MGM	ONLINE	10	70.0	0.9	10
5	12286.45	300	REACT	MGM	ONLINE	10	70.0	0.9	10
6	12403.77	230	REACT	MGM	ONLINE	10	70.0	0.9	10
7	10675.3	130	REACT	MGM	ONLINE	10	70.0	0.9	10
8	11380.73	210	REACT	MGM	ONLINE	10	70.0	0.9	10
9	11160.89	280	REACT	MGM	ONLINE	10	70.0	0.9	10
10	11183.06	190	REACT	MGM	ONLINE	10	70.0	0.9	10
11	10820.3	310	REACT	MGM	ONLINE	10	70.0	0.9	10
12	12170.5	300	REACT	MGM	ONLINE	10	70.0	0.9	10
13	12566.09	310	REACT	MGM	ONLINE	10	70.0	0.9	10
14	11534.49	200	REACT	MGM	ONLINE	10	70.0	0.9	10
15	10999.56	190	REACT	MGM	ONLINE	10	70.0	0.9	10
16	11372.56	270	REACT	MGM	ONLINE	10	70.0	0.9	10
17	11801.55	240	REACT	MGM	ONLINE	10	70.0	0.9	10
18	11637.25	200	REACT	MGM	ONLINE	10	70.0	0.9	10
19	11361.98	270	REACT	MGM	ONLINE	10	70.0	0.9	10
20	10916.36	180	REACT	MGM	ONLINE	10	70.0	0.9	10
21	10892.63	230	REACT	MGM	ONLINE	10	70.0	0.9	10
22	12025.51	240	REACT	MGM	ONLINE	10	70.0	0.9	10
23	11843.62	260	REACT	MGM	ONLINE	10	70.0	0.9	10
24	12223.24	250	REACT	MGM	ONLINE	10	70.0	0.9	10
25	12392.68	240	REACT	MGM	ONLINE	10	70.0	0.9	10
26	11772.82	230	REACT	MGM	ONLINE	10	70.0	0.9	10
27	11048.85	250	REACT	MGM	ONLINE	10	70.0	0.9	10
28	11449.87	190	REACT	MGM	ONLINE	10	70.0	0.9	10
29	11877.72	280	REACT	MGM	ONLINE	10	70.0	0.9	10
