InstanceID	Utility	Time (ms)	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
0	12649.9	270	REACT	MGM	ONLINE	10	30.0	0.9	10
1	11655.5	170	REACT	MGM	ONLINE	10	30.0	0.9	10
2	12070.65	160	REACT	MGM	ONLINE	10	30.0	0.9	10
3	11338.55	200	REACT	MGM	ONLINE	10	30.0	0.9	10
4	11618.36	180	REACT	MGM	ONLINE	10	30.0	0.9	10
5	11322.63	200	REACT	MGM	ONLINE	10	30.0	0.9	10
6	12081.44	160	REACT	MGM	ONLINE	10	30.0	0.9	10
7	10456.64	150	REACT	MGM	ONLINE	10	30.0	0.9	10
8	10634.73	270	REACT	MGM	ONLINE	10	30.0	0.9	10
9	11027.96	170	REACT	MGM	ONLINE	10	30.0	0.9	10
10	10415.23	170	REACT	MGM	ONLINE	10	30.0	0.9	10
11	10053.27	200	REACT	MGM	ONLINE	10	30.0	0.9	10
12	11718.88	190	REACT	MGM	ONLINE	10	30.0	0.9	10
13	11454.59	250	REACT	MGM	ONLINE	10	30.0	0.9	10
14	11095.16	170	REACT	MGM	ONLINE	10	30.0	0.9	10
15	11205.97	160	REACT	MGM	ONLINE	10	30.0	0.9	10
16	10514.36	200	REACT	MGM	ONLINE	10	30.0	0.9	10
17	12107.41	170	REACT	MGM	ONLINE	10	30.0	0.9	10
18	11458.87	220	REACT	MGM	ONLINE	10	30.0	0.9	10
19	10346.16	240	REACT	MGM	ONLINE	10	30.0	0.9	10
20	11281.45	190	REACT	MGM	ONLINE	10	30.0	0.9	10
21	10929.23	170	REACT	MGM	ONLINE	10	30.0	0.9	10
22	12499.33	180	REACT	MGM	ONLINE	10	30.0	0.9	10
23	10492.39	150	REACT	MGM	ONLINE	10	30.0	0.9	10
24	11527.2	210	REACT	MGM	ONLINE	10	30.0	0.9	10
25	11693.92	200	REACT	MGM	ONLINE	10	30.0	0.9	10
26	10716.45	210	REACT	MGM	ONLINE	10	30.0	0.9	10
27	10966.26	230	REACT	MGM	ONLINE	10	30.0	0.9	10
28	11771.89	190	REACT	MGM	ONLINE	10	30.0	0.9	10
29	11236.02	280	REACT	MGM	ONLINE	10	30.0	0.9	10
