Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	2180.57	20	8	INFINITE_HORIZON	LS_RAND	DPOP	35	50.0	0.9	4
0	2794.78	160	8	INFINITE_HORIZON	LS_RAND	DPOP	35	50.0	0.9	4
1	3471.01	270	8	INFINITE_HORIZON	LS_RAND	DPOP	35	50.0	0.9	4
2	3784.25	300	8	INFINITE_HORIZON	LS_RAND	DPOP	35	50.0	0.9	4
3	4236.81	330	8	INFINITE_HORIZON	LS_RAND	DPOP	35	50.0	0.9	4
4	4421.96	360	8	INFINITE_HORIZON	LS_RAND	DPOP	35	50.0	0.9	4
5	4724.55	410	8	INFINITE_HORIZON	LS_RAND	DPOP	35	50.0	0.9	4
6	5049.75	430	8	INFINITE_HORIZON	LS_RAND	DPOP	35	50.0	0.9	4
7	5303.02	470	8	INFINITE_HORIZON	LS_RAND	DPOP	35	50.0	0.9	4
8	5341.86	490	8	INFINITE_HORIZON	LS_RAND	DPOP	35	50.0	0.9	4
9	5666.05	520	8	INFINITE_HORIZON	LS_RAND	DPOP	35	50.0	0.9	4
10	5700.12	550	8	INFINITE_HORIZON	LS_RAND	DPOP	35	50.0	0.9	4
11	5920.29	580	8	INFINITE_HORIZON	LS_RAND	DPOP	35	50.0	0.9	4
12	5988.01	600	8	INFINITE_HORIZON	LS_RAND	DPOP	35	50.0	0.9	4
13	6092.68	630	8	INFINITE_HORIZON	LS_RAND	DPOP	35	50.0	0.9	4
14	6195.72	660	8	INFINITE_HORIZON	LS_RAND	DPOP	35	50.0	0.9	4
15	6265.92	690	8	INFINITE_HORIZON	LS_RAND	DPOP	35	50.0	0.9	4
16	6277.2	720	8	INFINITE_HORIZON	LS_RAND	DPOP	35	50.0	0.9	4
17	6415.86	750	8	INFINITE_HORIZON	LS_RAND	DPOP	35	50.0	0.9	4
18	6470.17	780	8	INFINITE_HORIZON	LS_RAND	DPOP	35	50.0	0.9	4
19	6470.17	810	8	INFINITE_HORIZON	LS_RAND	DPOP	35	50.0	0.9	4
20	6470.17	830	8	INFINITE_HORIZON	LS_RAND	DPOP	35	50.0	0.9	4
21	6470.17	860	8	INFINITE_HORIZON	LS_RAND	DPOP	35	50.0	0.9	4
22	6470.17	890	8	INFINITE_HORIZON	LS_RAND	DPOP	35	50.0	0.9	4
23	6470.17	920	8	INFINITE_HORIZON	LS_RAND	DPOP	35	50.0	0.9	4
24	6470.17	950	8	INFINITE_HORIZON	LS_RAND	DPOP	35	50.0	0.9	4
25	6470.17	980	8	INFINITE_HORIZON	LS_RAND	DPOP	35	50.0	0.9	4
26	6470.17	1010	8	INFINITE_HORIZON	LS_RAND	DPOP	35	50.0	0.9	4
27	6470.17	1040	8	INFINITE_HORIZON	LS_RAND	DPOP	35	50.0	0.9	4
28	6470.17	1070	8	INFINITE_HORIZON	LS_RAND	DPOP	35	50.0	0.9	4
29	6470.17	1100	8	INFINITE_HORIZON	LS_RAND	DPOP	35	50.0	0.9	4
30	6470.17	1120	8	INFINITE_HORIZON	LS_RAND	DPOP	35	50.0	0.9	4
31	6470.17	1150	8	INFINITE_HORIZON	LS_RAND	DPOP	35	50.0	0.9	4
32	6470.17	1180	8	INFINITE_HORIZON	LS_RAND	DPOP	35	50.0	0.9	4
33	6470.17	1210	8	INFINITE_HORIZON	LS_RAND	DPOP	35	50.0	0.9	4
34	6470.17	1240	8	INFINITE_HORIZON	LS_RAND	DPOP	35	50.0	0.9	4
35	6470.17	1270	8	INFINITE_HORIZON	LS_RAND	DPOP	35	50.0	0.9	4
36	6470.17	1300	8	INFINITE_HORIZON	LS_RAND	DPOP	35	50.0	0.9	4
37	6470.17	1330	8	INFINITE_HORIZON	LS_RAND	DPOP	35	50.0	0.9	4
38	6470.17	1360	8	INFINITE_HORIZON	LS_RAND	DPOP	35	50.0	0.9	4
39	6470.17	1390	8	INFINITE_HORIZON	LS_RAND	DPOP	35	50.0	0.9	4
40	6470.17	1410	8	INFINITE_HORIZON	LS_RAND	DPOP	35	50.0	0.9	4
