Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	7330.66	40	20	INFINITE_HORIZON	LS_RAND	DPOP	50	50.0	0.9	4
0	8178.1	230	20	INFINITE_HORIZON	LS_RAND	DPOP	50	50.0	0.9	4
1	9041.84	270	20	INFINITE_HORIZON	LS_RAND	DPOP	50	50.0	0.9	4
2	9406.41	300	20	INFINITE_HORIZON	LS_RAND	DPOP	50	50.0	0.9	4
3	9908.6	330	20	INFINITE_HORIZON	LS_RAND	DPOP	50	50.0	0.9	4
4	10250.35	360	20	INFINITE_HORIZON	LS_RAND	DPOP	50	50.0	0.9	4
5	10933.06	390	20	INFINITE_HORIZON	LS_RAND	DPOP	50	50.0	0.9	4
6	11292.04	420	20	INFINITE_HORIZON	LS_RAND	DPOP	50	50.0	0.9	4
7	11664.58	450	20	INFINITE_HORIZON	LS_RAND	DPOP	50	50.0	0.9	4
8	11885.24	480	20	INFINITE_HORIZON	LS_RAND	DPOP	50	50.0	0.9	4
9	12311.46	520	20	INFINITE_HORIZON	LS_RAND	DPOP	50	50.0	0.9	4
10	12577.72	560	20	INFINITE_HORIZON	LS_RAND	DPOP	50	50.0	0.9	4
11	12905.94	590	20	INFINITE_HORIZON	LS_RAND	DPOP	50	50.0	0.9	4
12	13212.77	620	20	INFINITE_HORIZON	LS_RAND	DPOP	50	50.0	0.9	4
13	13258.93	660	20	INFINITE_HORIZON	LS_RAND	DPOP	50	50.0	0.9	4
14	13384.64	700	20	INFINITE_HORIZON	LS_RAND	DPOP	50	50.0	0.9	4
15	13465.31	720	20	INFINITE_HORIZON	LS_RAND	DPOP	50	50.0	0.9	4
16	13681.31	750	20	INFINITE_HORIZON	LS_RAND	DPOP	50	50.0	0.9	4
17	13729	780	20	INFINITE_HORIZON	LS_RAND	DPOP	50	50.0	0.9	4
18	13777.58	810	20	INFINITE_HORIZON	LS_RAND	DPOP	50	50.0	0.9	4
19	13822.92	840	20	INFINITE_HORIZON	LS_RAND	DPOP	50	50.0	0.9	4
20	13825.25	870	20	INFINITE_HORIZON	LS_RAND	DPOP	50	50.0	0.9	4
21	13825.25	920	20	INFINITE_HORIZON	LS_RAND	DPOP	50	50.0	0.9	4
22	13825.25	960	20	INFINITE_HORIZON	LS_RAND	DPOP	50	50.0	0.9	4
23	13825.25	990	20	INFINITE_HORIZON	LS_RAND	DPOP	50	50.0	0.9	4
24	13825.25	1030	20	INFINITE_HORIZON	LS_RAND	DPOP	50	50.0	0.9	4
25	13825.25	1060	20	INFINITE_HORIZON	LS_RAND	DPOP	50	50.0	0.9	4
26	13825.25	1090	20	INFINITE_HORIZON	LS_RAND	DPOP	50	50.0	0.9	4
27	13825.25	1120	20	INFINITE_HORIZON	LS_RAND	DPOP	50	50.0	0.9	4
28	13825.25	1150	20	INFINITE_HORIZON	LS_RAND	DPOP	50	50.0	0.9	4
29	13825.25	1180	20	INFINITE_HORIZON	LS_RAND	DPOP	50	50.0	0.9	4
30	13825.25	1210	20	INFINITE_HORIZON	LS_RAND	DPOP	50	50.0	0.9	4
31	13825.25	1240	20	INFINITE_HORIZON	LS_RAND	DPOP	50	50.0	0.9	4
32	13825.25	1270	20	INFINITE_HORIZON	LS_RAND	DPOP	50	50.0	0.9	4
33	13825.25	1300	20	INFINITE_HORIZON	LS_RAND	DPOP	50	50.0	0.9	4
34	13825.25	1330	20	INFINITE_HORIZON	LS_RAND	DPOP	50	50.0	0.9	4
35	13825.25	1360	20	INFINITE_HORIZON	LS_RAND	DPOP	50	50.0	0.9	4
36	13825.25	1390	20	INFINITE_HORIZON	LS_RAND	DPOP	50	50.0	0.9	4
37	13825.25	1420	20	INFINITE_HORIZON	LS_RAND	DPOP	50	50.0	0.9	4
38	13825.25	1450	20	INFINITE_HORIZON	LS_RAND	DPOP	50	50.0	0.9	4
39	13825.25	1480	20	INFINITE_HORIZON	LS_RAND	DPOP	50	50.0	0.9	4
40	13825.25	1510	20	INFINITE_HORIZON	LS_RAND	DPOP	50	50.0	0.9	4
