Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	7251.03	20	12	INFINITE_HORIZON	LS_RAND	DPOP	50	50.0	0.9	4
0	7460.73	190	12	INFINITE_HORIZON	LS_RAND	DPOP	50	50.0	0.9	4
1	7868.81	220	12	INFINITE_HORIZON	LS_RAND	DPOP	50	50.0	0.9	4
2	8346.85	260	12	INFINITE_HORIZON	LS_RAND	DPOP	50	50.0	0.9	4
3	8621.25	290	12	INFINITE_HORIZON	LS_RAND	DPOP	50	50.0	0.9	4
4	8944.6	320	12	INFINITE_HORIZON	LS_RAND	DPOP	50	50.0	0.9	4
5	9238.58	360	12	INFINITE_HORIZON	LS_RAND	DPOP	50	50.0	0.9	4
6	9832.08	390	12	INFINITE_HORIZON	LS_RAND	DPOP	50	50.0	0.9	4
7	10031.93	420	12	INFINITE_HORIZON	LS_RAND	DPOP	50	50.0	0.9	4
8	10135.87	450	12	INFINITE_HORIZON	LS_RAND	DPOP	50	50.0	0.9	4
9	10325.07	470	12	INFINITE_HORIZON	LS_RAND	DPOP	50	50.0	0.9	4
10	10484.17	500	12	INFINITE_HORIZON	LS_RAND	DPOP	50	50.0	0.9	4
11	10668	530	12	INFINITE_HORIZON	LS_RAND	DPOP	50	50.0	0.9	4
12	10892.8	580	12	INFINITE_HORIZON	LS_RAND	DPOP	50	50.0	0.9	4
13	11104.46	610	12	INFINITE_HORIZON	LS_RAND	DPOP	50	50.0	0.9	4
14	11389.29	650	12	INFINITE_HORIZON	LS_RAND	DPOP	50	50.0	0.9	4
15	11885.32	680	12	INFINITE_HORIZON	LS_RAND	DPOP	50	50.0	0.9	4
16	12018.79	710	12	INFINITE_HORIZON	LS_RAND	DPOP	50	50.0	0.9	4
17	12272.49	740	12	INFINITE_HORIZON	LS_RAND	DPOP	50	50.0	0.9	4
18	12507.64	770	12	INFINITE_HORIZON	LS_RAND	DPOP	50	50.0	0.9	4
19	12638.4	800	12	INFINITE_HORIZON	LS_RAND	DPOP	50	50.0	0.9	4
20	12820.59	850	12	INFINITE_HORIZON	LS_RAND	DPOP	50	50.0	0.9	4
21	12940.12	880	12	INFINITE_HORIZON	LS_RAND	DPOP	50	50.0	0.9	4
22	12990.9	910	12	INFINITE_HORIZON	LS_RAND	DPOP	50	50.0	0.9	4
23	12990.9	950	12	INFINITE_HORIZON	LS_RAND	DPOP	50	50.0	0.9	4
24	12990.9	980	12	INFINITE_HORIZON	LS_RAND	DPOP	50	50.0	0.9	4
25	12990.9	1010	12	INFINITE_HORIZON	LS_RAND	DPOP	50	50.0	0.9	4
26	12990.9	1050	12	INFINITE_HORIZON	LS_RAND	DPOP	50	50.0	0.9	4
27	12990.9	1080	12	INFINITE_HORIZON	LS_RAND	DPOP	50	50.0	0.9	4
28	12990.9	1110	12	INFINITE_HORIZON	LS_RAND	DPOP	50	50.0	0.9	4
29	12990.9	1140	12	INFINITE_HORIZON	LS_RAND	DPOP	50	50.0	0.9	4
30	12990.9	1170	12	INFINITE_HORIZON	LS_RAND	DPOP	50	50.0	0.9	4
31	12990.9	1200	12	INFINITE_HORIZON	LS_RAND	DPOP	50	50.0	0.9	4
32	12990.9	1230	12	INFINITE_HORIZON	LS_RAND	DPOP	50	50.0	0.9	4
33	12990.9	1270	12	INFINITE_HORIZON	LS_RAND	DPOP	50	50.0	0.9	4
34	12990.9	1290	12	INFINITE_HORIZON	LS_RAND	DPOP	50	50.0	0.9	4
35	12990.9	1320	12	INFINITE_HORIZON	LS_RAND	DPOP	50	50.0	0.9	4
36	12990.9	1350	12	INFINITE_HORIZON	LS_RAND	DPOP	50	50.0	0.9	4
37	12990.9	1390	12	INFINITE_HORIZON	LS_RAND	DPOP	50	50.0	0.9	4
38	12990.9	1420	12	INFINITE_HORIZON	LS_RAND	DPOP	50	50.0	0.9	4
39	12990.9	1450	12	INFINITE_HORIZON	LS_RAND	DPOP	50	50.0	0.9	4
40	12990.9	1490	12	INFINITE_HORIZON	LS_RAND	DPOP	50	50.0	0.9	4
