Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	7535.27	50	13	INFINITE_HORIZON	LS_RAND	DPOP	50	50.0	0.9	4
0	7930.21	230	13	INFINITE_HORIZON	LS_RAND	DPOP	50	50.0	0.9	4
1	8886.25	260	13	INFINITE_HORIZON	LS_RAND	DPOP	50	50.0	0.9	4
2	9395.23	290	13	INFINITE_HORIZON	LS_RAND	DPOP	50	50.0	0.9	4
3	9677.26	320	13	INFINITE_HORIZON	LS_RAND	DPOP	50	50.0	0.9	4
4	10157.56	350	13	INFINITE_HORIZON	LS_RAND	DPOP	50	50.0	0.9	4
5	10693.13	380	13	INFINITE_HORIZON	LS_RAND	DPOP	50	50.0	0.9	4
6	10981.1	410	13	INFINITE_HORIZON	LS_RAND	DPOP	50	50.0	0.9	4
7	11679.73	440	13	INFINITE_HORIZON	LS_RAND	DPOP	50	50.0	0.9	4
8	11705.67	470	13	INFINITE_HORIZON	LS_RAND	DPOP	50	50.0	0.9	4
9	11849.13	500	13	INFINITE_HORIZON	LS_RAND	DPOP	50	50.0	0.9	4
10	12012.43	530	13	INFINITE_HORIZON	LS_RAND	DPOP	50	50.0	0.9	4
11	12281.79	560	13	INFINITE_HORIZON	LS_RAND	DPOP	50	50.0	0.9	4
12	12496.5	590	13	INFINITE_HORIZON	LS_RAND	DPOP	50	50.0	0.9	4
13	12614.68	620	13	INFINITE_HORIZON	LS_RAND	DPOP	50	50.0	0.9	4
14	12878.8	650	13	INFINITE_HORIZON	LS_RAND	DPOP	50	50.0	0.9	4
15	13085.15	680	13	INFINITE_HORIZON	LS_RAND	DPOP	50	50.0	0.9	4
16	13192.02	710	13	INFINITE_HORIZON	LS_RAND	DPOP	50	50.0	0.9	4
17	13347.7	740	13	INFINITE_HORIZON	LS_RAND	DPOP	50	50.0	0.9	4
18	13452.03	770	13	INFINITE_HORIZON	LS_RAND	DPOP	50	50.0	0.9	4
19	13548.54	810	13	INFINITE_HORIZON	LS_RAND	DPOP	50	50.0	0.9	4
20	13608.55	840	13	INFINITE_HORIZON	LS_RAND	DPOP	50	50.0	0.9	4
21	13608.55	870	13	INFINITE_HORIZON	LS_RAND	DPOP	50	50.0	0.9	4
22	13669.78	900	13	INFINITE_HORIZON	LS_RAND	DPOP	50	50.0	0.9	4
23	13669.78	930	13	INFINITE_HORIZON	LS_RAND	DPOP	50	50.0	0.9	4
24	13758.67	970	13	INFINITE_HORIZON	LS_RAND	DPOP	50	50.0	0.9	4
25	13833.31	1010	13	INFINITE_HORIZON	LS_RAND	DPOP	50	50.0	0.9	4
26	13912.43	1040	13	INFINITE_HORIZON	LS_RAND	DPOP	50	50.0	0.9	4
27	13966.37	1070	13	INFINITE_HORIZON	LS_RAND	DPOP	50	50.0	0.9	4
28	13966.37	1100	13	INFINITE_HORIZON	LS_RAND	DPOP	50	50.0	0.9	4
29	13966.37	1130	13	INFINITE_HORIZON	LS_RAND	DPOP	50	50.0	0.9	4
30	13966.37	1160	13	INFINITE_HORIZON	LS_RAND	DPOP	50	50.0	0.9	4
31	13966.37	1190	13	INFINITE_HORIZON	LS_RAND	DPOP	50	50.0	0.9	4
32	13966.37	1220	13	INFINITE_HORIZON	LS_RAND	DPOP	50	50.0	0.9	4
33	13966.37	1280	13	INFINITE_HORIZON	LS_RAND	DPOP	50	50.0	0.9	4
34	13966.37	1310	13	INFINITE_HORIZON	LS_RAND	DPOP	50	50.0	0.9	4
35	13966.37	1350	13	INFINITE_HORIZON	LS_RAND	DPOP	50	50.0	0.9	4
36	13966.37	1380	13	INFINITE_HORIZON	LS_RAND	DPOP	50	50.0	0.9	4
37	13966.37	1410	13	INFINITE_HORIZON	LS_RAND	DPOP	50	50.0	0.9	4
38	13966.37	1440	13	INFINITE_HORIZON	LS_RAND	DPOP	50	50.0	0.9	4
39	13966.37	1470	13	INFINITE_HORIZON	LS_RAND	DPOP	50	50.0	0.9	4
40	13966.37	1500	13	INFINITE_HORIZON	LS_RAND	DPOP	50	50.0	0.9	4
