Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	5526.26	30	14	INFINITE_HORIZON	LS_RAND	DPOP	45	50.0	0.9	4
0	5969.84	210	14	INFINITE_HORIZON	LS_RAND	DPOP	45	50.0	0.9	4
1	6664.32	250	14	INFINITE_HORIZON	LS_RAND	DPOP	45	50.0	0.9	4
2	7052.51	280	14	INFINITE_HORIZON	LS_RAND	DPOP	45	50.0	0.9	4
3	7410.25	310	14	INFINITE_HORIZON	LS_RAND	DPOP	45	50.0	0.9	4
4	7633.41	340	14	INFINITE_HORIZON	LS_RAND	DPOP	45	50.0	0.9	4
5	8089	370	14	INFINITE_HORIZON	LS_RAND	DPOP	45	50.0	0.9	4
6	8257.63	400	14	INFINITE_HORIZON	LS_RAND	DPOP	45	50.0	0.9	4
7	8615.06	430	14	INFINITE_HORIZON	LS_RAND	DPOP	45	50.0	0.9	4
8	8745.42	460	14	INFINITE_HORIZON	LS_RAND	DPOP	45	50.0	0.9	4
9	8990.76	490	14	INFINITE_HORIZON	LS_RAND	DPOP	45	50.0	0.9	4
10	9160.06	520	14	INFINITE_HORIZON	LS_RAND	DPOP	45	50.0	0.9	4
11	9405.74	550	14	INFINITE_HORIZON	LS_RAND	DPOP	45	50.0	0.9	4
12	9690.89	580	14	INFINITE_HORIZON	LS_RAND	DPOP	45	50.0	0.9	4
13	9750.88	610	14	INFINITE_HORIZON	LS_RAND	DPOP	45	50.0	0.9	4
14	9866.12	640	14	INFINITE_HORIZON	LS_RAND	DPOP	45	50.0	0.9	4
15	9916.44	670	14	INFINITE_HORIZON	LS_RAND	DPOP	45	50.0	0.9	4
16	9997.76	700	14	INFINITE_HORIZON	LS_RAND	DPOP	45	50.0	0.9	4
17	10215.39	730	14	INFINITE_HORIZON	LS_RAND	DPOP	45	50.0	0.9	4
18	10269.53	760	14	INFINITE_HORIZON	LS_RAND	DPOP	45	50.0	0.9	4
19	10483.89	790	14	INFINITE_HORIZON	LS_RAND	DPOP	45	50.0	0.9	4
20	10603.81	830	14	INFINITE_HORIZON	LS_RAND	DPOP	45	50.0	0.9	4
21	10678.83	860	14	INFINITE_HORIZON	LS_RAND	DPOP	45	50.0	0.9	4
22	10678.83	890	14	INFINITE_HORIZON	LS_RAND	DPOP	45	50.0	0.9	4
23	10678.83	920	14	INFINITE_HORIZON	LS_RAND	DPOP	45	50.0	0.9	4
24	10678.83	950	14	INFINITE_HORIZON	LS_RAND	DPOP	45	50.0	0.9	4
25	10678.83	980	14	INFINITE_HORIZON	LS_RAND	DPOP	45	50.0	0.9	4
26	10678.83	1010	14	INFINITE_HORIZON	LS_RAND	DPOP	45	50.0	0.9	4
27	10678.83	1040	14	INFINITE_HORIZON	LS_RAND	DPOP	45	50.0	0.9	4
28	10678.83	1070	14	INFINITE_HORIZON	LS_RAND	DPOP	45	50.0	0.9	4
29	10678.83	1100	14	INFINITE_HORIZON	LS_RAND	DPOP	45	50.0	0.9	4
30	10678.83	1130	14	INFINITE_HORIZON	LS_RAND	DPOP	45	50.0	0.9	4
31	10678.83	1160	14	INFINITE_HORIZON	LS_RAND	DPOP	45	50.0	0.9	4
32	10678.83	1190	14	INFINITE_HORIZON	LS_RAND	DPOP	45	50.0	0.9	4
33	10678.83	1220	14	INFINITE_HORIZON	LS_RAND	DPOP	45	50.0	0.9	4
34	10678.83	1250	14	INFINITE_HORIZON	LS_RAND	DPOP	45	50.0	0.9	4
35	10678.83	1280	14	INFINITE_HORIZON	LS_RAND	DPOP	45	50.0	0.9	4
36	10678.83	1320	14	INFINITE_HORIZON	LS_RAND	DPOP	45	50.0	0.9	4
37	10678.83	1350	14	INFINITE_HORIZON	LS_RAND	DPOP	45	50.0	0.9	4
38	10678.83	1380	14	INFINITE_HORIZON	LS_RAND	DPOP	45	50.0	0.9	4
39	10678.83	1410	14	INFINITE_HORIZON	LS_RAND	DPOP	45	50.0	0.9	4
40	10678.83	1440	14	INFINITE_HORIZON	LS_RAND	DPOP	45	50.0	0.9	4
