Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	-451.73	10	17	INFINITE_HORIZON	LS_RAND	DPOP	15	50.0	0.9	4
0	-295.69	100	17	INFINITE_HORIZON	LS_RAND	DPOP	15	50.0	0.9	4
1	192.77	150	17	INFINITE_HORIZON	LS_RAND	DPOP	15	50.0	0.9	4
2	433.56	190	17	INFINITE_HORIZON	LS_RAND	DPOP	15	50.0	0.9	4
3	598.29	220	17	INFINITE_HORIZON	LS_RAND	DPOP	15	50.0	0.9	4
4	865.93	260	17	INFINITE_HORIZON	LS_RAND	DPOP	15	50.0	0.9	4
5	907.79	280	17	INFINITE_HORIZON	LS_RAND	DPOP	15	50.0	0.9	4
6	1061.25	290	17	INFINITE_HORIZON	LS_RAND	DPOP	15	50.0	0.9	4
7	1061.25	300	17	INFINITE_HORIZON	LS_RAND	DPOP	15	50.0	0.9	4
8	1061.25	320	17	INFINITE_HORIZON	LS_RAND	DPOP	15	50.0	0.9	4
9	1061.25	350	17	INFINITE_HORIZON	LS_RAND	DPOP	15	50.0	0.9	4
10	1061.25	360	17	INFINITE_HORIZON	LS_RAND	DPOP	15	50.0	0.9	4
11	1061.25	370	17	INFINITE_HORIZON	LS_RAND	DPOP	15	50.0	0.9	4
12	1061.25	400	17	INFINITE_HORIZON	LS_RAND	DPOP	15	50.0	0.9	4
13	1061.25	410	17	INFINITE_HORIZON	LS_RAND	DPOP	15	50.0	0.9	4
14	1061.25	430	17	INFINITE_HORIZON	LS_RAND	DPOP	15	50.0	0.9	4
15	1061.25	450	17	INFINITE_HORIZON	LS_RAND	DPOP	15	50.0	0.9	4
16	1061.25	460	17	INFINITE_HORIZON	LS_RAND	DPOP	15	50.0	0.9	4
17	1061.25	480	17	INFINITE_HORIZON	LS_RAND	DPOP	15	50.0	0.9	4
18	1061.25	500	17	INFINITE_HORIZON	LS_RAND	DPOP	15	50.0	0.9	4
19	1061.25	520	17	INFINITE_HORIZON	LS_RAND	DPOP	15	50.0	0.9	4
20	1061.25	520	17	INFINITE_HORIZON	LS_RAND	DPOP	15	50.0	0.9	4
21	1061.25	540	17	INFINITE_HORIZON	LS_RAND	DPOP	15	50.0	0.9	4
22	1061.25	550	17	INFINITE_HORIZON	LS_RAND	DPOP	15	50.0	0.9	4
23	1061.25	570	17	INFINITE_HORIZON	LS_RAND	DPOP	15	50.0	0.9	4
24	1061.25	590	17	INFINITE_HORIZON	LS_RAND	DPOP	15	50.0	0.9	4
25	1061.25	600	17	INFINITE_HORIZON	LS_RAND	DPOP	15	50.0	0.9	4
26	1061.25	620	17	INFINITE_HORIZON	LS_RAND	DPOP	15	50.0	0.9	4
27	1061.25	640	17	INFINITE_HORIZON	LS_RAND	DPOP	15	50.0	0.9	4
28	1061.25	650	17	INFINITE_HORIZON	LS_RAND	DPOP	15	50.0	0.9	4
29	1061.25	670	17	INFINITE_HORIZON	LS_RAND	DPOP	15	50.0	0.9	4
30	1061.25	670	17	INFINITE_HORIZON	LS_RAND	DPOP	15	50.0	0.9	4
31	1061.25	680	17	INFINITE_HORIZON	LS_RAND	DPOP	15	50.0	0.9	4
32	1061.25	700	17	INFINITE_HORIZON	LS_RAND	DPOP	15	50.0	0.9	4
33	1061.25	720	17	INFINITE_HORIZON	LS_RAND	DPOP	15	50.0	0.9	4
34	1061.25	730	17	INFINITE_HORIZON	LS_RAND	DPOP	15	50.0	0.9	4
35	1061.25	750	17	INFINITE_HORIZON	LS_RAND	DPOP	15	50.0	0.9	4
36	1061.25	780	17	INFINITE_HORIZON	LS_RAND	DPOP	15	50.0	0.9	4
37	1061.25	790	17	INFINITE_HORIZON	LS_RAND	DPOP	15	50.0	0.9	4
38	1061.25	800	17	INFINITE_HORIZON	LS_RAND	DPOP	15	50.0	0.9	4
39	1061.25	820	17	INFINITE_HORIZON	LS_RAND	DPOP	15	50.0	0.9	4
40	1061.25	840	17	INFINITE_HORIZON	LS_RAND	DPOP	15	50.0	0.9	4
