Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	-394.76	10	23	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	4
0	-150.18	40	23	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	4
1	9.31	70	23	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	4
2	48.52	70	23	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	4
3	48.52	80	23	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	4
4	48.52	90	23	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	4
5	48.52	90	23	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	4
6	48.52	100	23	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	4
7	48.52	110	23	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	4
8	48.52	110	23	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	4
9	48.52	130	23	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	4
10	48.52	130	23	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	4
11	48.52	130	23	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	4
12	48.52	140	23	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	4
13	48.52	150	23	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	4
14	48.52	170	23	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	4
15	48.52	180	23	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	4
16	48.52	180	23	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	4
17	48.52	200	23	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	4
18	48.52	200	23	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	4
19	48.52	210	23	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	4
20	48.52	220	23	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	4
21	48.52	230	23	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	4
22	48.52	240	23	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	4
23	48.52	240	23	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	4
24	48.52	250	23	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	4
25	48.52	260	23	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	4
26	48.52	270	23	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	4
27	48.52	270	23	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	4
28	48.52	270	23	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	4
29	48.52	280	23	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	4
30	48.52	280	23	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	4
31	48.52	280	23	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	4
32	48.52	280	23	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	4
33	48.52	280	23	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	4
34	48.52	290	23	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	4
35	48.52	290	23	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	4
36	48.52	290	23	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	4
37	48.52	290	23	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	4
38	48.52	290	23	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	4
39	48.52	300	23	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	4
40	48.52	300	23	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	4
