Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	-398.02	20	18	INFINITE_HORIZON	LS_RAND	DPOP	15	50.0	0.9	4
0	-248.22	100	18	INFINITE_HORIZON	LS_RAND	DPOP	15	50.0	0.9	4
1	352.48	150	18	INFINITE_HORIZON	LS_RAND	DPOP	15	50.0	0.9	4
2	511.61	190	18	INFINITE_HORIZON	LS_RAND	DPOP	15	50.0	0.9	4
3	790.86	230	18	INFINITE_HORIZON	LS_RAND	DPOP	15	50.0	0.9	4
4	949.29	280	18	INFINITE_HORIZON	LS_RAND	DPOP	15	50.0	0.9	4
5	1031.66	310	18	INFINITE_HORIZON	LS_RAND	DPOP	15	50.0	0.9	4
6	1119.14	320	18	INFINITE_HORIZON	LS_RAND	DPOP	15	50.0	0.9	4
7	1119.14	340	18	INFINITE_HORIZON	LS_RAND	DPOP	15	50.0	0.9	4
8	1156.02	360	18	INFINITE_HORIZON	LS_RAND	DPOP	15	50.0	0.9	4
9	1156.02	380	18	INFINITE_HORIZON	LS_RAND	DPOP	15	50.0	0.9	4
10	1156.02	410	18	INFINITE_HORIZON	LS_RAND	DPOP	15	50.0	0.9	4
11	1156.02	430	18	INFINITE_HORIZON	LS_RAND	DPOP	15	50.0	0.9	4
12	1156.02	440	18	INFINITE_HORIZON	LS_RAND	DPOP	15	50.0	0.9	4
13	1156.02	460	18	INFINITE_HORIZON	LS_RAND	DPOP	15	50.0	0.9	4
14	1156.02	490	18	INFINITE_HORIZON	LS_RAND	DPOP	15	50.0	0.9	4
15	1156.02	500	18	INFINITE_HORIZON	LS_RAND	DPOP	15	50.0	0.9	4
16	1156.02	520	18	INFINITE_HORIZON	LS_RAND	DPOP	15	50.0	0.9	4
17	1156.02	520	18	INFINITE_HORIZON	LS_RAND	DPOP	15	50.0	0.9	4
18	1156.02	540	18	INFINITE_HORIZON	LS_RAND	DPOP	15	50.0	0.9	4
19	1156.02	560	18	INFINITE_HORIZON	LS_RAND	DPOP	15	50.0	0.9	4
20	1156.02	570	18	INFINITE_HORIZON	LS_RAND	DPOP	15	50.0	0.9	4
21	1156.02	590	18	INFINITE_HORIZON	LS_RAND	DPOP	15	50.0	0.9	4
22	1156.02	610	18	INFINITE_HORIZON	LS_RAND	DPOP	15	50.0	0.9	4
23	1156.02	630	18	INFINITE_HORIZON	LS_RAND	DPOP	15	50.0	0.9	4
24	1156.02	650	18	INFINITE_HORIZON	LS_RAND	DPOP	15	50.0	0.9	4
25	1156.02	670	18	INFINITE_HORIZON	LS_RAND	DPOP	15	50.0	0.9	4
26	1156.02	690	18	INFINITE_HORIZON	LS_RAND	DPOP	15	50.0	0.9	4
27	1156.02	700	18	INFINITE_HORIZON	LS_RAND	DPOP	15	50.0	0.9	4
28	1156.02	710	18	INFINITE_HORIZON	LS_RAND	DPOP	15	50.0	0.9	4
29	1156.02	720	18	INFINITE_HORIZON	LS_RAND	DPOP	15	50.0	0.9	4
30	1156.02	740	18	INFINITE_HORIZON	LS_RAND	DPOP	15	50.0	0.9	4
31	1156.02	750	18	INFINITE_HORIZON	LS_RAND	DPOP	15	50.0	0.9	4
32	1156.02	770	18	INFINITE_HORIZON	LS_RAND	DPOP	15	50.0	0.9	4
33	1156.02	780	18	INFINITE_HORIZON	LS_RAND	DPOP	15	50.0	0.9	4
34	1156.02	800	18	INFINITE_HORIZON	LS_RAND	DPOP	15	50.0	0.9	4
35	1156.02	800	18	INFINITE_HORIZON	LS_RAND	DPOP	15	50.0	0.9	4
36	1156.02	820	18	INFINITE_HORIZON	LS_RAND	DPOP	15	50.0	0.9	4
37	1156.02	830	18	INFINITE_HORIZON	LS_RAND	DPOP	15	50.0	0.9	4
38	1156.02	840	18	INFINITE_HORIZON	LS_RAND	DPOP	15	50.0	0.9	4
39	1156.02	850	18	INFINITE_HORIZON	LS_RAND	DPOP	15	50.0	0.9	4
40	1156.02	860	18	INFINITE_HORIZON	LS_RAND	DPOP	15	50.0	0.9	4
