Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	2495.88	30	20	INFINITE_HORIZON	LS_RAND	DPOP	35	50.0	0.9	4
0	2825.07	170	20	INFINITE_HORIZON	LS_RAND	DPOP	35	50.0	0.9	4
1	3244.04	240	20	INFINITE_HORIZON	LS_RAND	DPOP	35	50.0	0.9	4
2	3793.75	270	20	INFINITE_HORIZON	LS_RAND	DPOP	35	50.0	0.9	4
3	4378.53	300	20	INFINITE_HORIZON	LS_RAND	DPOP	35	50.0	0.9	4
4	4628.63	340	20	INFINITE_HORIZON	LS_RAND	DPOP	35	50.0	0.9	4
5	4916.73	370	20	INFINITE_HORIZON	LS_RAND	DPOP	35	50.0	0.9	4
6	5358.85	390	20	INFINITE_HORIZON	LS_RAND	DPOP	35	50.0	0.9	4
7	5554.45	420	20	INFINITE_HORIZON	LS_RAND	DPOP	35	50.0	0.9	4
8	5829.75	450	20	INFINITE_HORIZON	LS_RAND	DPOP	35	50.0	0.9	4
9	6165.53	480	20	INFINITE_HORIZON	LS_RAND	DPOP	35	50.0	0.9	4
10	6245.9	510	20	INFINITE_HORIZON	LS_RAND	DPOP	35	50.0	0.9	4
11	6448.82	540	20	INFINITE_HORIZON	LS_RAND	DPOP	35	50.0	0.9	4
12	6568.4	570	20	INFINITE_HORIZON	LS_RAND	DPOP	35	50.0	0.9	4
13	6584.47	590	20	INFINITE_HORIZON	LS_RAND	DPOP	35	50.0	0.9	4
14	6592.42	610	20	INFINITE_HORIZON	LS_RAND	DPOP	35	50.0	0.9	4
15	6642.95	630	20	INFINITE_HORIZON	LS_RAND	DPOP	35	50.0	0.9	4
16	6683.42	660	20	INFINITE_HORIZON	LS_RAND	DPOP	35	50.0	0.9	4
17	6683.42	690	20	INFINITE_HORIZON	LS_RAND	DPOP	35	50.0	0.9	4
18	6683.42	720	20	INFINITE_HORIZON	LS_RAND	DPOP	35	50.0	0.9	4
19	6683.42	750	20	INFINITE_HORIZON	LS_RAND	DPOP	35	50.0	0.9	4
20	6683.42	780	20	INFINITE_HORIZON	LS_RAND	DPOP	35	50.0	0.9	4
21	6683.42	810	20	INFINITE_HORIZON	LS_RAND	DPOP	35	50.0	0.9	4
22	6683.42	840	20	INFINITE_HORIZON	LS_RAND	DPOP	35	50.0	0.9	4
23	6683.42	870	20	INFINITE_HORIZON	LS_RAND	DPOP	35	50.0	0.9	4
24	6683.42	900	20	INFINITE_HORIZON	LS_RAND	DPOP	35	50.0	0.9	4
25	6683.42	930	20	INFINITE_HORIZON	LS_RAND	DPOP	35	50.0	0.9	4
26	6683.42	960	20	INFINITE_HORIZON	LS_RAND	DPOP	35	50.0	0.9	4
27	6683.42	990	20	INFINITE_HORIZON	LS_RAND	DPOP	35	50.0	0.9	4
28	6683.42	1030	20	INFINITE_HORIZON	LS_RAND	DPOP	35	50.0	0.9	4
29	6683.42	1050	20	INFINITE_HORIZON	LS_RAND	DPOP	35	50.0	0.9	4
30	6683.42	1080	20	INFINITE_HORIZON	LS_RAND	DPOP	35	50.0	0.9	4
31	6683.42	1110	20	INFINITE_HORIZON	LS_RAND	DPOP	35	50.0	0.9	4
32	6683.42	1130	20	INFINITE_HORIZON	LS_RAND	DPOP	35	50.0	0.9	4
33	6683.42	1160	20	INFINITE_HORIZON	LS_RAND	DPOP	35	50.0	0.9	4
34	6683.42	1190	20	INFINITE_HORIZON	LS_RAND	DPOP	35	50.0	0.9	4
35	6683.42	1210	20	INFINITE_HORIZON	LS_RAND	DPOP	35	50.0	0.9	4
36	6683.42	1240	20	INFINITE_HORIZON	LS_RAND	DPOP	35	50.0	0.9	4
37	6683.42	1270	20	INFINITE_HORIZON	LS_RAND	DPOP	35	50.0	0.9	4
38	6683.42	1300	20	INFINITE_HORIZON	LS_RAND	DPOP	35	50.0	0.9	4
39	6683.42	1320	20	INFINITE_HORIZON	LS_RAND	DPOP	35	50.0	0.9	4
40	6683.42	1350	20	INFINITE_HORIZON	LS_RAND	DPOP	35	50.0	0.9	4
