Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	-393.24	10	11	INFINITE_HORIZON	LS_RAND	DPOP	15	50.0	0.9	4
0	-178.5	90	11	INFINITE_HORIZON	LS_RAND	DPOP	15	50.0	0.9	4
1	31.08	140	11	INFINITE_HORIZON	LS_RAND	DPOP	15	50.0	0.9	4
2	278.26	190	11	INFINITE_HORIZON	LS_RAND	DPOP	15	50.0	0.9	4
3	549.78	230	11	INFINITE_HORIZON	LS_RAND	DPOP	15	50.0	0.9	4
4	592.67	250	11	INFINITE_HORIZON	LS_RAND	DPOP	15	50.0	0.9	4
5	882.97	270	11	INFINITE_HORIZON	LS_RAND	DPOP	15	50.0	0.9	4
6	1066.01	290	11	INFINITE_HORIZON	LS_RAND	DPOP	15	50.0	0.9	4
7	1066.01	320	11	INFINITE_HORIZON	LS_RAND	DPOP	15	50.0	0.9	4
8	1066.01	330	11	INFINITE_HORIZON	LS_RAND	DPOP	15	50.0	0.9	4
9	1100.87	350	11	INFINITE_HORIZON	LS_RAND	DPOP	15	50.0	0.9	4
10	1149.73	370	11	INFINITE_HORIZON	LS_RAND	DPOP	15	50.0	0.9	4
11	1149.73	410	11	INFINITE_HORIZON	LS_RAND	DPOP	15	50.0	0.9	4
12	1149.73	420	11	INFINITE_HORIZON	LS_RAND	DPOP	15	50.0	0.9	4
13	1149.73	450	11	INFINITE_HORIZON	LS_RAND	DPOP	15	50.0	0.9	4
14	1149.73	470	11	INFINITE_HORIZON	LS_RAND	DPOP	15	50.0	0.9	4
15	1149.73	480	11	INFINITE_HORIZON	LS_RAND	DPOP	15	50.0	0.9	4
16	1149.73	500	11	INFINITE_HORIZON	LS_RAND	DPOP	15	50.0	0.9	4
17	1149.73	510	11	INFINITE_HORIZON	LS_RAND	DPOP	15	50.0	0.9	4
18	1149.73	540	11	INFINITE_HORIZON	LS_RAND	DPOP	15	50.0	0.9	4
19	1149.73	550	11	INFINITE_HORIZON	LS_RAND	DPOP	15	50.0	0.9	4
20	1149.73	570	11	INFINITE_HORIZON	LS_RAND	DPOP	15	50.0	0.9	4
21	1149.73	590	11	INFINITE_HORIZON	LS_RAND	DPOP	15	50.0	0.9	4
22	1149.73	600	11	INFINITE_HORIZON	LS_RAND	DPOP	15	50.0	0.9	4
23	1149.73	620	11	INFINITE_HORIZON	LS_RAND	DPOP	15	50.0	0.9	4
24	1149.73	630	11	INFINITE_HORIZON	LS_RAND	DPOP	15	50.0	0.9	4
25	1149.73	640	11	INFINITE_HORIZON	LS_RAND	DPOP	15	50.0	0.9	4
26	1149.73	670	11	INFINITE_HORIZON	LS_RAND	DPOP	15	50.0	0.9	4
27	1149.73	680	11	INFINITE_HORIZON	LS_RAND	DPOP	15	50.0	0.9	4
28	1149.73	700	11	INFINITE_HORIZON	LS_RAND	DPOP	15	50.0	0.9	4
29	1149.73	710	11	INFINITE_HORIZON	LS_RAND	DPOP	15	50.0	0.9	4
30	1149.73	730	11	INFINITE_HORIZON	LS_RAND	DPOP	15	50.0	0.9	4
31	1149.73	740	11	INFINITE_HORIZON	LS_RAND	DPOP	15	50.0	0.9	4
32	1149.73	760	11	INFINITE_HORIZON	LS_RAND	DPOP	15	50.0	0.9	4
33	1149.73	770	11	INFINITE_HORIZON	LS_RAND	DPOP	15	50.0	0.9	4
34	1149.73	790	11	INFINITE_HORIZON	LS_RAND	DPOP	15	50.0	0.9	4
35	1149.73	800	11	INFINITE_HORIZON	LS_RAND	DPOP	15	50.0	0.9	4
36	1149.73	820	11	INFINITE_HORIZON	LS_RAND	DPOP	15	50.0	0.9	4
37	1149.73	840	11	INFINITE_HORIZON	LS_RAND	DPOP	15	50.0	0.9	4
38	1149.73	850	11	INFINITE_HORIZON	LS_RAND	DPOP	15	50.0	0.9	4
39	1149.73	870	11	INFINITE_HORIZON	LS_RAND	DPOP	15	50.0	0.9	4
40	1149.73	870	11	INFINITE_HORIZON	LS_RAND	DPOP	15	50.0	0.9	4
