Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	648.77	20	23	INFINITE_HORIZON	LS_RAND	DPOP	25	50.0	0.9	4
0	715.44	130	23	INFINITE_HORIZON	LS_RAND	DPOP	25	50.0	0.9	4
1	861.3	220	23	INFINITE_HORIZON	LS_RAND	DPOP	25	50.0	0.9	4
2	1263.06	300	23	INFINITE_HORIZON	LS_RAND	DPOP	25	50.0	0.9	4
3	1431.62	330	23	INFINITE_HORIZON	LS_RAND	DPOP	25	50.0	0.9	4
4	1642.98	360	23	INFINITE_HORIZON	LS_RAND	DPOP	25	50.0	0.9	4
5	1852.59	380	23	INFINITE_HORIZON	LS_RAND	DPOP	25	50.0	0.9	4
6	1995.06	410	23	INFINITE_HORIZON	LS_RAND	DPOP	25	50.0	0.9	4
7	2204.36	440	23	INFINITE_HORIZON	LS_RAND	DPOP	25	50.0	0.9	4
8	2334.03	460	23	INFINITE_HORIZON	LS_RAND	DPOP	25	50.0	0.9	4
9	2403.04	490	23	INFINITE_HORIZON	LS_RAND	DPOP	25	50.0	0.9	4
10	2565.62	510	23	INFINITE_HORIZON	LS_RAND	DPOP	25	50.0	0.9	4
11	2755.64	540	23	INFINITE_HORIZON	LS_RAND	DPOP	25	50.0	0.9	4
12	2772.14	570	23	INFINITE_HORIZON	LS_RAND	DPOP	25	50.0	0.9	4
13	2869.04	590	23	INFINITE_HORIZON	LS_RAND	DPOP	25	50.0	0.9	4
14	2931.93	610	23	INFINITE_HORIZON	LS_RAND	DPOP	25	50.0	0.9	4
15	2974.33	640	23	INFINITE_HORIZON	LS_RAND	DPOP	25	50.0	0.9	4
16	3031.53	660	23	INFINITE_HORIZON	LS_RAND	DPOP	25	50.0	0.9	4
17	3129.49	690	23	INFINITE_HORIZON	LS_RAND	DPOP	25	50.0	0.9	4
18	3233.58	720	23	INFINITE_HORIZON	LS_RAND	DPOP	25	50.0	0.9	4
19	3233.58	740	23	INFINITE_HORIZON	LS_RAND	DPOP	25	50.0	0.9	4
20	3233.58	760	23	INFINITE_HORIZON	LS_RAND	DPOP	25	50.0	0.9	4
21	3233.58	790	23	INFINITE_HORIZON	LS_RAND	DPOP	25	50.0	0.9	4
22	3233.58	810	23	INFINITE_HORIZON	LS_RAND	DPOP	25	50.0	0.9	4
23	3233.58	830	23	INFINITE_HORIZON	LS_RAND	DPOP	25	50.0	0.9	4
24	3233.58	850	23	INFINITE_HORIZON	LS_RAND	DPOP	25	50.0	0.9	4
25	3233.58	870	23	INFINITE_HORIZON	LS_RAND	DPOP	25	50.0	0.9	4
26	3233.58	890	23	INFINITE_HORIZON	LS_RAND	DPOP	25	50.0	0.9	4
27	3233.58	910	23	INFINITE_HORIZON	LS_RAND	DPOP	25	50.0	0.9	4
28	3233.58	930	23	INFINITE_HORIZON	LS_RAND	DPOP	25	50.0	0.9	4
29	3233.58	960	23	INFINITE_HORIZON	LS_RAND	DPOP	25	50.0	0.9	4
30	3233.58	990	23	INFINITE_HORIZON	LS_RAND	DPOP	25	50.0	0.9	4
31	3233.58	1010	23	INFINITE_HORIZON	LS_RAND	DPOP	25	50.0	0.9	4
32	3233.58	1040	23	INFINITE_HORIZON	LS_RAND	DPOP	25	50.0	0.9	4
33	3233.58	1050	23	INFINITE_HORIZON	LS_RAND	DPOP	25	50.0	0.9	4
34	3233.58	1070	23	INFINITE_HORIZON	LS_RAND	DPOP	25	50.0	0.9	4
35	3233.58	1090	23	INFINITE_HORIZON	LS_RAND	DPOP	25	50.0	0.9	4
36	3233.58	1120	23	INFINITE_HORIZON	LS_RAND	DPOP	25	50.0	0.9	4
37	3233.58	1140	23	INFINITE_HORIZON	LS_RAND	DPOP	25	50.0	0.9	4
38	3233.58	1170	23	INFINITE_HORIZON	LS_RAND	DPOP	25	50.0	0.9	4
39	3233.58	1190	23	INFINITE_HORIZON	LS_RAND	DPOP	25	50.0	0.9	4
40	3233.58	1210	23	INFINITE_HORIZON	LS_RAND	DPOP	25	50.0	0.9	4
