Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	5552.31	20	15	INFINITE_HORIZON	LS_RAND	DPOP	45	50.0	0.9	4
0	6106.23	210	15	INFINITE_HORIZON	LS_RAND	DPOP	45	50.0	0.9	4
1	6450.42	240	15	INFINITE_HORIZON	LS_RAND	DPOP	45	50.0	0.9	4
2	6976.63	280	15	INFINITE_HORIZON	LS_RAND	DPOP	45	50.0	0.9	4
3	7382.66	310	15	INFINITE_HORIZON	LS_RAND	DPOP	45	50.0	0.9	4
4	7766.11	340	15	INFINITE_HORIZON	LS_RAND	DPOP	45	50.0	0.9	4
5	8114.9	370	15	INFINITE_HORIZON	LS_RAND	DPOP	45	50.0	0.9	4
6	8276.56	400	15	INFINITE_HORIZON	LS_RAND	DPOP	45	50.0	0.9	4
7	8758.32	440	15	INFINITE_HORIZON	LS_RAND	DPOP	45	50.0	0.9	4
8	9049.51	470	15	INFINITE_HORIZON	LS_RAND	DPOP	45	50.0	0.9	4
9	9198.8	500	15	INFINITE_HORIZON	LS_RAND	DPOP	45	50.0	0.9	4
10	9386.24	530	15	INFINITE_HORIZON	LS_RAND	DPOP	45	50.0	0.9	4
11	9499.22	560	15	INFINITE_HORIZON	LS_RAND	DPOP	45	50.0	0.9	4
12	9673.98	590	15	INFINITE_HORIZON	LS_RAND	DPOP	45	50.0	0.9	4
13	9765.14	620	15	INFINITE_HORIZON	LS_RAND	DPOP	45	50.0	0.9	4
14	9851.79	650	15	INFINITE_HORIZON	LS_RAND	DPOP	45	50.0	0.9	4
15	9956.69	690	15	INFINITE_HORIZON	LS_RAND	DPOP	45	50.0	0.9	4
16	9975.71	720	15	INFINITE_HORIZON	LS_RAND	DPOP	45	50.0	0.9	4
17	10102.32	750	15	INFINITE_HORIZON	LS_RAND	DPOP	45	50.0	0.9	4
18	10329	780	15	INFINITE_HORIZON	LS_RAND	DPOP	45	50.0	0.9	4
19	10491.56	810	15	INFINITE_HORIZON	LS_RAND	DPOP	45	50.0	0.9	4
20	10718.44	840	15	INFINITE_HORIZON	LS_RAND	DPOP	45	50.0	0.9	4
21	10846.54	870	15	INFINITE_HORIZON	LS_RAND	DPOP	45	50.0	0.9	4
22	10846.54	900	15	INFINITE_HORIZON	LS_RAND	DPOP	45	50.0	0.9	4
23	10846.54	930	15	INFINITE_HORIZON	LS_RAND	DPOP	45	50.0	0.9	4
24	10856.19	960	15	INFINITE_HORIZON	LS_RAND	DPOP	45	50.0	0.9	4
25	10856.19	980	15	INFINITE_HORIZON	LS_RAND	DPOP	45	50.0	0.9	4
26	10856.19	1010	15	INFINITE_HORIZON	LS_RAND	DPOP	45	50.0	0.9	4
27	10856.19	1040	15	INFINITE_HORIZON	LS_RAND	DPOP	45	50.0	0.9	4
28	10856.19	1070	15	INFINITE_HORIZON	LS_RAND	DPOP	45	50.0	0.9	4
29	10856.19	1100	15	INFINITE_HORIZON	LS_RAND	DPOP	45	50.0	0.9	4
30	10856.19	1130	15	INFINITE_HORIZON	LS_RAND	DPOP	45	50.0	0.9	4
31	10856.19	1160	15	INFINITE_HORIZON	LS_RAND	DPOP	45	50.0	0.9	4
32	10856.19	1190	15	INFINITE_HORIZON	LS_RAND	DPOP	45	50.0	0.9	4
33	10856.19	1220	15	INFINITE_HORIZON	LS_RAND	DPOP	45	50.0	0.9	4
34	10856.19	1250	15	INFINITE_HORIZON	LS_RAND	DPOP	45	50.0	0.9	4
35	10856.19	1300	15	INFINITE_HORIZON	LS_RAND	DPOP	45	50.0	0.9	4
36	10856.19	1330	15	INFINITE_HORIZON	LS_RAND	DPOP	45	50.0	0.9	4
37	10856.19	1360	15	INFINITE_HORIZON	LS_RAND	DPOP	45	50.0	0.9	4
38	10856.19	1390	15	INFINITE_HORIZON	LS_RAND	DPOP	45	50.0	0.9	4
39	10856.19	1420	15	INFINITE_HORIZON	LS_RAND	DPOP	45	50.0	0.9	4
40	10856.19	1450	15	INFINITE_HORIZON	LS_RAND	DPOP	45	50.0	0.9	4
