Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	-457.91	0	16	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	4
0	-179.26	50	16	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	4
1	-76.56	70	16	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	4
2	-76.56	80	16	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	4
3	-10.21	100	16	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	4
4	-10.21	100	16	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	4
5	-10.21	110	16	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	4
6	-10.21	130	16	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	4
7	-10.21	130	16	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	4
8	-10.21	150	16	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	4
9	-10.21	160	16	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	4
10	-10.21	170	16	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	4
11	-10.21	180	16	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	4
12	-10.21	190	16	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	4
13	-10.21	190	16	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	4
14	-10.21	200	16	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	4
15	-10.21	210	16	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	4
16	-10.21	210	16	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	4
17	-10.21	220	16	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	4
18	-10.21	220	16	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	4
19	-10.21	240	16	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	4
20	-10.21	240	16	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	4
21	-10.21	250	16	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	4
22	-10.21	250	16	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	4
23	-10.21	260	16	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	4
24	-10.21	270	16	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	4
25	-10.21	270	16	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	4
26	-10.21	290	16	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	4
27	-10.21	290	16	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	4
28	-10.21	290	16	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	4
29	-10.21	290	16	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	4
30	-10.21	300	16	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	4
31	-10.21	300	16	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	4
32	-10.21	300	16	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	4
33	-10.21	300	16	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	4
34	-10.21	300	16	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	4
35	-10.21	300	16	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	4
36	-10.21	310	16	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	4
37	-10.21	310	16	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	4
38	-10.21	310	16	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	4
39	-10.21	310	16	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	4
40	-10.21	310	16	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	4
