Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	3231.39	20	28	INFINITE_HORIZON	LS_RAND	DPOP	40	50.0	0.9	4
0	4261.16	200	28	INFINITE_HORIZON	LS_RAND	DPOP	40	50.0	0.9	4
1	4451.73	230	28	INFINITE_HORIZON	LS_RAND	DPOP	40	50.0	0.9	4
2	5018.62	260	28	INFINITE_HORIZON	LS_RAND	DPOP	40	50.0	0.9	4
3	5632.47	290	28	INFINITE_HORIZON	LS_RAND	DPOP	40	50.0	0.9	4
4	5912.92	320	28	INFINITE_HORIZON	LS_RAND	DPOP	40	50.0	0.9	4
5	6263.7	350	28	INFINITE_HORIZON	LS_RAND	DPOP	40	50.0	0.9	4
6	6435.94	380	28	INFINITE_HORIZON	LS_RAND	DPOP	40	50.0	0.9	4
7	6750.17	410	28	INFINITE_HORIZON	LS_RAND	DPOP	40	50.0	0.9	4
8	6894.86	430	28	INFINITE_HORIZON	LS_RAND	DPOP	40	50.0	0.9	4
9	7051.24	450	28	INFINITE_HORIZON	LS_RAND	DPOP	40	50.0	0.9	4
10	7105.88	480	28	INFINITE_HORIZON	LS_RAND	DPOP	40	50.0	0.9	4
11	7264.97	520	28	INFINITE_HORIZON	LS_RAND	DPOP	40	50.0	0.9	4
12	7377.05	550	28	INFINITE_HORIZON	LS_RAND	DPOP	40	50.0	0.9	4
13	7490.56	580	28	INFINITE_HORIZON	LS_RAND	DPOP	40	50.0	0.9	4
14	7510.78	610	28	INFINITE_HORIZON	LS_RAND	DPOP	40	50.0	0.9	4
15	7573.39	640	28	INFINITE_HORIZON	LS_RAND	DPOP	40	50.0	0.9	4
16	7766.86	670	28	INFINITE_HORIZON	LS_RAND	DPOP	40	50.0	0.9	4
17	7925.44	700	28	INFINITE_HORIZON	LS_RAND	DPOP	40	50.0	0.9	4
18	8037.15	730	28	INFINITE_HORIZON	LS_RAND	DPOP	40	50.0	0.9	4
19	8107.13	760	28	INFINITE_HORIZON	LS_RAND	DPOP	40	50.0	0.9	4
20	8107.13	790	28	INFINITE_HORIZON	LS_RAND	DPOP	40	50.0	0.9	4
21	8107.13	820	28	INFINITE_HORIZON	LS_RAND	DPOP	40	50.0	0.9	4
22	8107.13	850	28	INFINITE_HORIZON	LS_RAND	DPOP	40	50.0	0.9	4
23	8107.13	880	28	INFINITE_HORIZON	LS_RAND	DPOP	40	50.0	0.9	4
24	8107.13	910	28	INFINITE_HORIZON	LS_RAND	DPOP	40	50.0	0.9	4
25	8107.13	940	28	INFINITE_HORIZON	LS_RAND	DPOP	40	50.0	0.9	4
26	8107.13	980	28	INFINITE_HORIZON	LS_RAND	DPOP	40	50.0	0.9	4
27	8107.13	1000	28	INFINITE_HORIZON	LS_RAND	DPOP	40	50.0	0.9	4
28	8107.13	1030	28	INFINITE_HORIZON	LS_RAND	DPOP	40	50.0	0.9	4
29	8107.13	1050	28	INFINITE_HORIZON	LS_RAND	DPOP	40	50.0	0.9	4
30	8107.13	1080	28	INFINITE_HORIZON	LS_RAND	DPOP	40	50.0	0.9	4
31	8107.13	1110	28	INFINITE_HORIZON	LS_RAND	DPOP	40	50.0	0.9	4
32	8107.13	1140	28	INFINITE_HORIZON	LS_RAND	DPOP	40	50.0	0.9	4
33	8107.13	1170	28	INFINITE_HORIZON	LS_RAND	DPOP	40	50.0	0.9	4
34	8107.13	1200	28	INFINITE_HORIZON	LS_RAND	DPOP	40	50.0	0.9	4
35	8107.13	1230	28	INFINITE_HORIZON	LS_RAND	DPOP	40	50.0	0.9	4
36	8107.13	1260	28	INFINITE_HORIZON	LS_RAND	DPOP	40	50.0	0.9	4
37	8107.13	1300	28	INFINITE_HORIZON	LS_RAND	DPOP	40	50.0	0.9	4
38	8107.13	1330	28	INFINITE_HORIZON	LS_RAND	DPOP	40	50.0	0.9	4
39	8107.13	1360	28	INFINITE_HORIZON	LS_RAND	DPOP	40	50.0	0.9	4
40	8107.13	1390	28	INFINITE_HORIZON	LS_RAND	DPOP	40	50.0	0.9	4
