Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	5247.59	30	8	INFINITE_HORIZON	LS_RAND	DPOP	45	50.0	0.9	4
0	5893.93	190	8	INFINITE_HORIZON	LS_RAND	DPOP	45	50.0	0.9	4
1	6455.85	220	8	INFINITE_HORIZON	LS_RAND	DPOP	45	50.0	0.9	4
2	6991.77	250	8	INFINITE_HORIZON	LS_RAND	DPOP	45	50.0	0.9	4
3	7432.54	280	8	INFINITE_HORIZON	LS_RAND	DPOP	45	50.0	0.9	4
4	7852.73	310	8	INFINITE_HORIZON	LS_RAND	DPOP	45	50.0	0.9	4
5	8210.46	340	8	INFINITE_HORIZON	LS_RAND	DPOP	45	50.0	0.9	4
6	8467.13	380	8	INFINITE_HORIZON	LS_RAND	DPOP	45	50.0	0.9	4
7	8751.45	410	8	INFINITE_HORIZON	LS_RAND	DPOP	45	50.0	0.9	4
8	9124.42	440	8	INFINITE_HORIZON	LS_RAND	DPOP	45	50.0	0.9	4
9	9534.2	480	8	INFINITE_HORIZON	LS_RAND	DPOP	45	50.0	0.9	4
10	9829.05	510	8	INFINITE_HORIZON	LS_RAND	DPOP	45	50.0	0.9	4
11	10134.91	540	8	INFINITE_HORIZON	LS_RAND	DPOP	45	50.0	0.9	4
12	10316.29	570	8	INFINITE_HORIZON	LS_RAND	DPOP	45	50.0	0.9	4
13	10397.06	600	8	INFINITE_HORIZON	LS_RAND	DPOP	45	50.0	0.9	4
14	10581.86	630	8	INFINITE_HORIZON	LS_RAND	DPOP	45	50.0	0.9	4
15	10738.46	670	8	INFINITE_HORIZON	LS_RAND	DPOP	45	50.0	0.9	4
16	10803.45	710	8	INFINITE_HORIZON	LS_RAND	DPOP	45	50.0	0.9	4
17	10803.45	740	8	INFINITE_HORIZON	LS_RAND	DPOP	45	50.0	0.9	4
18	10803.45	770	8	INFINITE_HORIZON	LS_RAND	DPOP	45	50.0	0.9	4
19	10803.45	800	8	INFINITE_HORIZON	LS_RAND	DPOP	45	50.0	0.9	4
20	10803.45	830	8	INFINITE_HORIZON	LS_RAND	DPOP	45	50.0	0.9	4
21	10803.45	860	8	INFINITE_HORIZON	LS_RAND	DPOP	45	50.0	0.9	4
22	10803.45	890	8	INFINITE_HORIZON	LS_RAND	DPOP	45	50.0	0.9	4
23	10803.45	930	8	INFINITE_HORIZON	LS_RAND	DPOP	45	50.0	0.9	4
24	10803.45	960	8	INFINITE_HORIZON	LS_RAND	DPOP	45	50.0	0.9	4
25	10803.45	990	8	INFINITE_HORIZON	LS_RAND	DPOP	45	50.0	0.9	4
26	10803.45	1020	8	INFINITE_HORIZON	LS_RAND	DPOP	45	50.0	0.9	4
27	10803.45	1050	8	INFINITE_HORIZON	LS_RAND	DPOP	45	50.0	0.9	4
28	10803.45	1090	8	INFINITE_HORIZON	LS_RAND	DPOP	45	50.0	0.9	4
29	10803.45	1120	8	INFINITE_HORIZON	LS_RAND	DPOP	45	50.0	0.9	4
30	10803.45	1150	8	INFINITE_HORIZON	LS_RAND	DPOP	45	50.0	0.9	4
31	10803.45	1180	8	INFINITE_HORIZON	LS_RAND	DPOP	45	50.0	0.9	4
32	10803.45	1230	8	INFINITE_HORIZON	LS_RAND	DPOP	45	50.0	0.9	4
33	10803.45	1260	8	INFINITE_HORIZON	LS_RAND	DPOP	45	50.0	0.9	4
34	10803.45	1290	8	INFINITE_HORIZON	LS_RAND	DPOP	45	50.0	0.9	4
35	10803.45	1320	8	INFINITE_HORIZON	LS_RAND	DPOP	45	50.0	0.9	4
36	10803.45	1360	8	INFINITE_HORIZON	LS_RAND	DPOP	45	50.0	0.9	4
37	10803.45	1390	8	INFINITE_HORIZON	LS_RAND	DPOP	45	50.0	0.9	4
38	10803.45	1430	8	INFINITE_HORIZON	LS_RAND	DPOP	45	50.0	0.9	4
39	10803.45	1460	8	INFINITE_HORIZON	LS_RAND	DPOP	45	50.0	0.9	4
40	10803.45	1500	8	INFINITE_HORIZON	LS_RAND	DPOP	45	50.0	0.9	4
