Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	-512.34	20	24	INFINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
0	-391.8	80	24	INFINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
1	-84.26	110	24	INFINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
2	188.86	130	24	INFINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
3	491.2	140	24	INFINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
4	547.4	150	24	INFINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
5	547.4	180	24	INFINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
6	547.4	190	24	INFINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
7	547.4	210	24	INFINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
8	547.4	220	24	INFINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
9	547.4	220	24	INFINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
10	547.4	230	24	INFINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
11	547.4	240	24	INFINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
12	547.4	250	24	INFINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
13	547.4	260	24	INFINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
14	547.4	270	24	INFINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
15	547.4	280	24	INFINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
16	547.4	280	24	INFINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
17	547.4	290	24	INFINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
18	547.4	310	24	INFINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
19	547.4	330	24	INFINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
20	547.4	340	24	INFINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
21	547.4	340	24	INFINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
22	547.4	350	24	INFINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
23	547.4	350	24	INFINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
24	547.4	360	24	INFINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
25	547.4	360	24	INFINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
26	547.4	360	24	INFINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
27	547.4	370	24	INFINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
28	547.4	370	24	INFINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
29	547.4	380	24	INFINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
30	547.4	390	24	INFINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
31	547.4	390	24	INFINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
32	547.4	400	24	INFINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
33	547.4	400	24	INFINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
34	547.4	410	24	INFINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
35	547.4	410	24	INFINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
36	547.4	420	24	INFINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
37	547.4	420	24	INFINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
38	547.4	430	24	INFINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
39	547.4	450	24	INFINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
40	547.4	450	24	INFINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
