Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	-408.38	10	29	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	4
0	-405.35	40	29	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	4
1	-98.83	60	29	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	4
2	-5.28	70	29	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	4
3	-5.28	80	29	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	4
4	-5.28	90	29	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	4
5	-5.28	100	29	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	4
6	-5.28	120	29	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	4
7	42.52	130	29	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	4
8	42.52	130	29	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	4
9	42.52	150	29	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	4
10	42.52	150	29	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	4
11	42.52	160	29	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	4
12	42.52	170	29	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	4
13	42.52	190	29	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	4
14	42.52	200	29	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	4
15	42.52	220	29	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	4
16	42.52	230	29	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	4
17	42.52	240	29	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	4
18	42.52	250	29	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	4
19	42.52	250	29	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	4
20	42.52	260	29	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	4
21	42.52	270	29	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	4
22	42.52	270	29	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	4
23	42.52	280	29	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	4
24	42.52	280	29	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	4
25	42.52	290	29	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	4
26	42.52	290	29	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	4
27	42.52	290	29	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	4
28	42.52	290	29	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	4
29	42.52	290	29	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	4
30	42.52	290	29	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	4
31	42.52	290	29	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	4
32	42.52	290	29	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	4
33	42.52	290	29	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	4
34	42.52	300	29	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	4
35	42.52	300	29	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	4
36	42.52	300	29	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	4
37	42.52	300	29	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	4
38	42.52	300	29	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	4
39	42.52	300	29	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	4
40	42.52	300	29	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	4
