Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	-87.87	120	10	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
0	-87.87	190	10	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
1	-87.87	220	10	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
2	-87.87	240	10	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
3	-87.87	270	10	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
4	-87.87	300	10	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
5	-87.87	320	10	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
6	-87.87	330	10	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
7	-87.87	340	10	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
8	-87.87	350	10	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
9	-87.87	360	10	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
10	-87.87	370	10	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
11	-87.87	380	10	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
12	-87.87	390	10	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
13	-87.87	390	10	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
14	-87.87	390	10	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
15	-87.87	400	10	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
16	-87.87	400	10	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
17	-87.87	400	10	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
18	-87.87	410	10	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
19	-87.87	420	10	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
20	-87.87	430	10	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
21	-87.87	440	10	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
22	-87.87	440	10	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
23	-87.87	440	10	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
24	-87.87	450	10	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
25	-87.87	460	10	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
26	-87.87	470	10	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
27	-87.87	490	10	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
28	-87.87	490	10	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
29	-87.87	490	10	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
30	-87.87	500	10	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
31	-87.87	510	10	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
32	-87.87	520	10	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
33	-87.87	520	10	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
34	-87.87	530	10	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
35	-87.87	530	10	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
36	-87.87	530	10	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
37	-87.87	540	10	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
38	-87.87	540	10	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
39	-87.87	550	10	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
40	-87.87	570	10	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
