Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	1499.26	52040	2	INFINITE_HORIZON	LS_SDPOP	DPOP	15	50.0	0.9	4
0	1499.26	52130	2	INFINITE_HORIZON	LS_SDPOP	DPOP	15	50.0	0.9	4
1	1499.26	52160	2	INFINITE_HORIZON	LS_SDPOP	DPOP	15	50.0	0.9	4
2	1499.26	52200	2	INFINITE_HORIZON	LS_SDPOP	DPOP	15	50.0	0.9	4
3	1499.26	52240	2	INFINITE_HORIZON	LS_SDPOP	DPOP	15	50.0	0.9	4
4	1499.26	52260	2	INFINITE_HORIZON	LS_SDPOP	DPOP	15	50.0	0.9	4
5	1499.26	52300	2	INFINITE_HORIZON	LS_SDPOP	DPOP	15	50.0	0.9	4
6	1499.26	52310	2	INFINITE_HORIZON	LS_SDPOP	DPOP	15	50.0	0.9	4
7	1499.26	52310	2	INFINITE_HORIZON	LS_SDPOP	DPOP	15	50.0	0.9	4
8	1499.26	52330	2	INFINITE_HORIZON	LS_SDPOP	DPOP	15	50.0	0.9	4
9	1499.26	52340	2	INFINITE_HORIZON	LS_SDPOP	DPOP	15	50.0	0.9	4
10	1499.26	52340	2	INFINITE_HORIZON	LS_SDPOP	DPOP	15	50.0	0.9	4
11	1499.26	52350	2	INFINITE_HORIZON	LS_SDPOP	DPOP	15	50.0	0.9	4
12	1499.26	52370	2	INFINITE_HORIZON	LS_SDPOP	DPOP	15	50.0	0.9	4
13	1499.26	52390	2	INFINITE_HORIZON	LS_SDPOP	DPOP	15	50.0	0.9	4
14	1499.26	52400	2	INFINITE_HORIZON	LS_SDPOP	DPOP	15	50.0	0.9	4
15	1499.26	52420	2	INFINITE_HORIZON	LS_SDPOP	DPOP	15	50.0	0.9	4
16	1499.26	52430	2	INFINITE_HORIZON	LS_SDPOP	DPOP	15	50.0	0.9	4
17	1499.26	52430	2	INFINITE_HORIZON	LS_SDPOP	DPOP	15	50.0	0.9	4
18	1499.26	52440	2	INFINITE_HORIZON	LS_SDPOP	DPOP	15	50.0	0.9	4
19	1499.26	52450	2	INFINITE_HORIZON	LS_SDPOP	DPOP	15	50.0	0.9	4
20	1499.26	52450	2	INFINITE_HORIZON	LS_SDPOP	DPOP	15	50.0	0.9	4
21	1499.26	52460	2	INFINITE_HORIZON	LS_SDPOP	DPOP	15	50.0	0.9	4
22	1499.26	52470	2	INFINITE_HORIZON	LS_SDPOP	DPOP	15	50.0	0.9	4
23	1499.26	52480	2	INFINITE_HORIZON	LS_SDPOP	DPOP	15	50.0	0.9	4
24	1499.26	52500	2	INFINITE_HORIZON	LS_SDPOP	DPOP	15	50.0	0.9	4
25	1499.26	52510	2	INFINITE_HORIZON	LS_SDPOP	DPOP	15	50.0	0.9	4
26	1499.26	52520	2	INFINITE_HORIZON	LS_SDPOP	DPOP	15	50.0	0.9	4
27	1499.26	52540	2	INFINITE_HORIZON	LS_SDPOP	DPOP	15	50.0	0.9	4
28	1499.26	52550	2	INFINITE_HORIZON	LS_SDPOP	DPOP	15	50.0	0.9	4
29	1499.26	52570	2	INFINITE_HORIZON	LS_SDPOP	DPOP	15	50.0	0.9	4
30	1499.26	52570	2	INFINITE_HORIZON	LS_SDPOP	DPOP	15	50.0	0.9	4
31	1499.26	52580	2	INFINITE_HORIZON	LS_SDPOP	DPOP	15	50.0	0.9	4
32	1499.26	52580	2	INFINITE_HORIZON	LS_SDPOP	DPOP	15	50.0	0.9	4
33	1499.26	52590	2	INFINITE_HORIZON	LS_SDPOP	DPOP	15	50.0	0.9	4
34	1499.26	52610	2	INFINITE_HORIZON	LS_SDPOP	DPOP	15	50.0	0.9	4
35	1499.26	52620	2	INFINITE_HORIZON	LS_SDPOP	DPOP	15	50.0	0.9	4
36	1499.26	52630	2	INFINITE_HORIZON	LS_SDPOP	DPOP	15	50.0	0.9	4
37	1499.26	52640	2	INFINITE_HORIZON	LS_SDPOP	DPOP	15	50.0	0.9	4
38	1499.26	52660	2	INFINITE_HORIZON	LS_SDPOP	DPOP	15	50.0	0.9	4
39	1499.26	52670	2	INFINITE_HORIZON	LS_SDPOP	DPOP	15	50.0	0.9	4
40	1499.26	52690	2	INFINITE_HORIZON	LS_SDPOP	DPOP	15	50.0	0.9	4
