Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	185.71	40	26	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
0	185.71	80	26	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
1	185.71	90	26	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
2	185.71	100	26	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
3	185.71	110	26	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
4	185.71	120	26	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
5	185.71	130	26	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
6	185.71	130	26	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
7	185.71	140	26	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
8	185.71	150	26	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
9	185.71	170	26	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
10	185.71	170	26	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
11	185.71	180	26	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
12	185.71	180	26	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
13	185.71	190	26	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
14	185.71	190	26	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
15	185.71	210	26	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
16	185.71	210	26	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
17	185.71	230	26	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
18	185.71	230	26	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
19	185.71	240	26	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
20	185.71	250	26	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
21	185.71	260	26	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
22	185.71	270	26	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
23	185.71	280	26	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
24	185.71	280	26	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
25	185.71	280	26	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
26	185.71	280	26	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
27	185.71	280	26	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
28	185.71	280	26	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
29	185.71	280	26	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
30	185.71	280	26	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
31	185.71	290	26	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
32	185.71	290	26	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
33	185.71	300	26	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
34	185.71	300	26	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
35	185.71	300	26	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
36	185.71	310	26	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
37	185.71	310	26	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
38	185.71	310	26	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
39	185.71	310	26	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
40	185.71	310	26	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
