Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	188.58	30	28	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
0	188.58	60	28	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
1	188.58	70	28	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
2	188.58	90	28	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
3	188.58	100	28	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
4	188.58	110	28	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
5	188.58	120	28	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
6	188.58	130	28	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
7	188.58	140	28	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
8	188.58	150	28	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
9	188.58	150	28	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
10	188.58	150	28	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
11	188.58	170	28	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
12	188.58	170	28	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
13	188.58	180	28	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
14	188.58	190	28	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
15	188.58	190	28	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
16	188.58	190	28	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
17	188.58	210	28	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
18	188.58	210	28	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
19	188.58	210	28	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
20	188.58	220	28	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
21	188.58	220	28	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
22	188.58	220	28	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
23	188.58	230	28	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
24	188.58	230	28	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
25	188.58	250	28	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
26	188.58	250	28	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
27	188.58	260	28	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
28	188.58	260	28	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
29	188.58	270	28	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
30	188.58	280	28	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
31	188.58	280	28	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
32	188.58	290	28	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
33	188.58	300	28	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
34	188.58	300	28	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
35	188.58	300	28	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
36	188.58	310	28	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
37	188.58	310	28	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
38	188.58	310	28	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
39	188.58	310	28	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
40	188.58	310	28	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
