Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	183.56	10	16	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
0	183.56	60	16	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
1	183.56	70	16	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
2	183.56	80	16	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
3	183.56	90	16	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
4	183.56	100	16	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
5	183.56	110	16	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
6	183.56	120	16	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
7	183.56	130	16	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
8	183.56	140	16	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
9	183.56	150	16	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
10	183.56	160	16	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
11	183.56	170	16	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
12	183.56	180	16	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
13	183.56	190	16	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
14	183.56	200	16	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
15	183.56	210	16	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
16	183.56	220	16	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
17	183.56	240	16	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
18	183.56	240	16	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
19	183.56	240	16	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
20	183.56	250	16	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
21	183.56	260	16	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
22	183.56	260	16	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
23	183.56	270	16	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
24	183.56	280	16	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
25	183.56	290	16	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
26	183.56	300	16	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
27	183.56	310	16	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
28	183.56	310	16	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
29	183.56	310	16	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
30	183.56	310	16	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
31	183.56	310	16	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
32	183.56	310	16	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
33	183.56	310	16	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
34	183.56	310	16	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
35	183.56	320	16	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
36	183.56	320	16	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
37	183.56	320	16	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
38	183.56	320	16	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
39	183.56	320	16	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
40	183.56	320	16	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
