Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	368.18	350	5	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
0	414.88	400	5	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
1	464.87	430	5	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
2	464.87	460	5	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
3	464.87	480	5	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
4	464.87	500	5	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
5	464.87	510	5	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
6	464.87	520	5	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
7	464.87	520	5	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
8	464.87	520	5	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
9	464.87	530	5	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
10	464.87	530	5	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
11	464.87	550	5	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
12	464.87	550	5	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
13	464.87	560	5	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
14	464.87	570	5	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
15	464.87	580	5	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
16	464.87	590	5	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
17	464.87	600	5	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
18	464.87	600	5	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
19	464.87	610	5	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
20	464.87	620	5	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
21	464.87	630	5	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
22	464.87	640	5	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
23	464.87	650	5	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
24	464.87	650	5	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
25	464.87	650	5	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
26	464.87	660	5	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
27	464.87	660	5	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
28	464.87	660	5	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
29	464.87	670	5	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
30	464.87	680	5	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
31	464.87	680	5	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
32	464.87	690	5	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
33	464.87	700	5	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
34	464.87	710	5	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
35	464.87	720	5	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
36	464.87	730	5	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
37	464.87	730	5	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
38	464.87	740	5	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
39	464.87	740	5	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
40	464.87	750	5	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
